SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APLLTD,EQ,669.45,682.3,646.3,659.8,658.1,662.75,454396,302086584.05,22-JUN-2015,30718,INE901L01018,
APOLLOHOSP,EQ,1256,1304.9,1241.95,1298.35,1300,1253,409342,520324507,22-JUN-2015,27366,INE437A01024,
APOLLOTYRE,EQ,166.9,171.5,165.9,168.85,168.4,166.1,1542867,259922987.25,22-JUN-2015,17322,INE438A01022,
APOLSINHOT,BE,184.8,184.8,184.8,184.8,184.8,176,50,9240,22-JUN-2015,1,INE451F01016,
APTECHT,EQ,54.8,56,54.3,55.45,55.5,54.7,55116,3055465.45,22-JUN-2015,518,INE266F01018,
ARCHIDPLY,EQ,34.85,36.5,34.8,35,35.15,35.4,36716,1305938.15,22-JUN-2015,463,INE877I01016,
ARCHIES,EQ,19.15,19.6,19.1,19.5,19.6,18.95,30179,583558.25,22-JUN-2015,173,INE731A01020,
ARCOTECH,EQ,347.25,349.9,343.1,349.3,349.8,347.25,55041,19048189.3,22-JUN-2015,908,INE574I01027,
ARIES,EQ,94.3,98.7,94.3,97.35,98,94.05,52310,5073376.5,22-JUN-2015,877,INE298I01015,
ARIHANT,EQ,34.7,41.85,34.7,38.7,38.5,36.2,672,25132.65,22-JUN-2015,13,INE413D01011,
AROGRANITE,EQ,52.75,53,51.8,52.45,51.9,52.55,1882,98835.6,22-JUN-2015,76,INE210C01013,
ARROWCOAT,EQ,395,396,365,374.45,365,385.7,4184,1583704.95,22-JUN-2015,170,INE570D01018,
ARROWTEX,EQ,22.6,24.55,22.3,23.5,23.5,22.6,9865,234164.4,22-JUN-2015,105,INE933J01015,
ARSHIYA,EQ,38,40.5,37.05,39.4,39.45,38.2,87945,3458232.7,22-JUN-2015,555,INE968D01022,
ARSSINFRA,EQ,28,29,28,28.5,28.4,28.15,93211,2660727.8,22-JUN-2015,791,INE267I01010,
ARVIND,EQ,244.3,254,240.45,252.75,253.45,243.1,2157240,535015275.35,22-JUN-2015,24955,INE034A01011,
ARVINDREM,EQ,13.15,13.35,12.85,13.1,13.05,13.05,221796,2906104.05,22-JUN-2015,625,INE211C01037,
ASAHIINDIA,EQ,154.35,156,153.65,153.95,154.05,154.1,27594,4269464.2,22-JUN-2015,947,INE439A01020,
ASAHISONG,EQ,121.1,124.8,120.25,122.8,122.5,122.05,4312,527688.95,22-JUN-2015,122,INE228I01012,
ASAL,EQ,38.85,39.25,38,38.25,38,37,822,31733.4,22-JUN-2015,8,INE900C01027,
ASHAPURMIN,EQ,58.8,59.4,57,58.45,58.4,57.35,25389,1480288.6,22-JUN-2015,527,INE348A01023,
ASHIANA,EQ,227.5,232,225,231.15,231.5,224.4,25972,5961109.65,22-JUN-2015,925,INE365D01021,
ASHIMASYN,EQ,8.7,9,8.7,8.95,8.95,8.25,16104,141927.15,22-JUN-2015,46,INE440A01010,
ASHOKA,EQ,174.15,181.85,173.4,180.1,180.05,175.8,423293,75677193.05,22-JUN-2015,2380,INE442H01029,
ASHOKLEY,EQ,70.1,70.7,69.2,70.35,70.5,69.75,6256135,438436528.25,22-JUN-2015,24586,INE208A01029,
ASIANHOTNR,EQ,97,103.2,97,99.05,99.05,100.05,1213,121997.6,22-JUN-2015,13,INE363A01022,
ASIANPAINT,EQ,744.65,751.55,732.5,747.7,747.45,740,1350579,1003260700,22-JUN-2015,35455,INE021A01026,
ASIANTILES,EQ,103.9,105,99.15,101.55,102.1,102.3,73723,7590066.05,22-JUN-2015,766,INE022I01019,
ASSAMCO,EQ,3.65,3.7,3.6,3.65,3.6,3.6,83267,303714.75,22-JUN-2015,151,INE442A01024,
ASTEC,EQ,183.15,188.35,183,185.6,186.6,185.2,140100,25999636.15,22-JUN-2015,2704,INE563J01010,
ASTRAL,EQ,396.9,396.9,380.6,383.85,387,391.2,30643,11792460.3,22-JUN-2015,2078,INE006I01046,
ASTRAMICRO,EQ,111.95,114.5,111.5,112.1,111.95,111.65,256999,28993436.75,22-JUN-2015,3150,INE386C01029,
ASTRAZEN,EQ,1207.8,1207.9,1164,1170.7,1170,1201.7,24668,29141986.4,22-JUN-2015,2110,INE203A01020,
ATFL,EQ,585,594.8,574.2,588.7,587,589,14269,8407455.1,22-JUN-2015,237,INE209A01019,
ATLANTA,EQ,46.15,48.5,45.95,47.75,47.75,46.1,102275,4877501.2,22-JUN-2015,1014,INE285H01022,
ATLASCYCLE,EQ,201.8,218.7,200,211.3,210.45,201.8,46399,9837549.8,22-JUN-2015,1418,INE446A01017,
ATUL,EQ,1160,1173.6,1153,1165.35,1167,1156.9,17336,20181294.35,22-JUN-2015,590,INE100A01010,
ATULAUTO,EQ,495,526.15,494,502.3,502.3,481.55,687349,353254597.75,22-JUN-2015,22958,INE951D01028,
AURIONPRO,EQ,194,195.95,185,190.75,191,190.15,30459,5821658.75,22-JUN-2015,681,INE132H01018,
AUROPHARMA,EQ,1367.9,1378,1360.5,1371.95,1369,1360.8,540605,740513122.3,22-JUN-2015,15500,INE406A01037,
AUSOMENT,EQ,25.15,26,25.15,26,26,27.8,1140,29197.5,22-JUN-2015,6,INE218C01016,
AUSTRAL,EQ,0.45,0.55,0.45,0.45,0.45,0.5,33019,15544.7,22-JUN-2015,36,INE455J01027,
AUTOAXLES,EQ,619.95,635,619.95,622.65,624,628.85,3625,2266003.05,22-JUN-2015,267,INE449A01011,
AUTOIND,EQ,54.5,56.5,54.2,55.6,55.15,54.35,21596,1200136.3,22-JUN-2015,321,INE718H01014,
AUTOLITIND,EQ,41.45,41.45,39.25,40.45,40.5,40.7,11667,474486.4,22-JUN-2015,86,INE448A01013,
AVANTIFEED,EQ,1649,1649,1567.05,1576.25,1570,1580.65,2206,3510277.75,22-JUN-2015,271,INE871C01012,
AVTNPL,EQ,31.35,31.35,30.15,30.4,30.3,31,57597,1758451.2,22-JUN-2015,255,INE488D01021,
AXISBANK,EQ,556.55,575.9,556.55,572.15,572,551.55,7325101,4169260221,22-JUN-2015,141065,INE238A01034,
AXISCADES,EQ,216.4,222.5,211.8,216.65,217.35,211.65,68469,14929288.65,22-JUN-2015,2074,INE555B01013,
AXISGOLD,EQ,2509,2509.9,2500.15,2502.05,2502.05,2500,46,115273.45,22-JUN-2015,29,INF846K01347,
BAFNAPHARM,EQ,25.5,26.35,25,25.8,25.95,25.45,29032,748917.3,22-JUN-2015,206,INE878I01014,
BAGFILMS,EQ,2.65,2.75,2.55,2.7,2.65,2.65,28990,76636.35,22-JUN-2015,72,INE116D01028,
BAJAJ-AUTO,EQ,2405.05,2436.45,2397.2,2425.05,2426.9,2407.75,244573,592569683.9,22-JUN-2015,16224,INE917I01010,
BAJAJCORP,EQ,429,433.5,423.75,429.25,429,422.8,353563,151830837.55,22-JUN-2015,5622,INE933K01021,
BAJAJELEC,EQ,293,299.8,292,295,295,293.9,210000,62204697.6,22-JUN-2015,4000,INE193E01025,
BAJAJFINSV,EQ,1527,1527,1510,1517,1519,1517.65,223991,339925415.2,22-JUN-2015,6719,INE918I01018,
BAJAJHIND,EQ,13.95,14.25,13.75,14.05,14,13.9,469275,6582640.2,22-JUN-2015,2001,INE306A01021,
BAJAJHLDNG,EQ,1330.15,1365,1325,1354.1,1354,1323.95,8438,11321337.4,22-JUN-2015,951,INE118A01012,
BAJFINANCE,EQ,5200,5449,5142.05,5386.3,5390,5158.05,129561,693628932.45,22-JUN-2015,18976,INE296A01016,
BALAJITELE,EQ,68.15,68.8,67.15,67.45,67.5,67.8,50860,3462944.6,22-JUN-2015,615,INE794B01026,
BALAMINES,EQ,112,118.7,111.75,116.05,115.1,113.85,31125,3592567.85,22-JUN-2015,246,INE050E01027,
BALKRISIND,EQ,714,725.75,711.45,714.9,716.5,710.05,33037,23620825.65,22-JUN-2015,4842,INE787D01026,
BALLARPUR,EQ,12.9,12.9,12.7,12.75,12.8,12.75,1758694,22436746.85,22-JUN-2015,1105,INE294A01037,
BALMLAWRIE,EQ,572,577.75,567.9,570.55,571,561.95,17424,9958208.05,22-JUN-2015,1131,INE164A01016,
BALPHARMA,EQ,53.85,54.1,52.85,53.85,53.7,52.85,8162,439565.5,22-JUN-2015,134,INE083D01012,
BALRAMCHIN,EQ,41.5,41.5,40.5,40.6,40.5,41.2,256328,10439248.45,22-JUN-2015,1509,INE119A01028,
BANARBEADS,EQ,31,35.5,31,33.55,34.7,31.95,650,21585.6,22-JUN-2015,19,INE655B01011,
BANARISUG,EQ,805.05,805.05,781,798.05,800,776.15,999,793380.75,22-JUN-2015,36,INE459A01010,
BANCOINDIA,EQ,99.7,106.5,99.7,101.25,101.15,99.7,22514,2301474.55,22-JUN-2015,677,INE213C01025,
BANG,EQ,7.9,8.3,7.9,7.9,7.9,8.3,156,1232.8,22-JUN-2015,3,INE863I01016,
BANKBARODA,EQ,142.95,148.35,142.85,146.4,146.5,142.1,8289651,1212575379.8,22-JUN-2015,71767,INE028A01039,
BANKBEES,EQ,1806,1846.95,1801,1838.3,1838,1796.45,3389,6217257.02,22-JUN-2015,294,INF732E01078,
BANKINDIA,EQ,178.3,185.55,177.6,183.25,182.4,177.6,2393473,435675933.75,22-JUN-2015,20288,INE084A01016,
BANSWRAS,EQ,63.5,63.5,61.7,62.05,61.75,59,1663,103523.8,22-JUN-2015,17,INE629D01012,
BARTRONICS,EQ,8.5,10.25,8.5,9.6,9.7,8.55,154684,1414625.85,22-JUN-2015,489,INE855F01034,
BASF,EQ,1139.9,1139.9,1108,1123.05,1126.95,1121,6140,6904452.1,22-JUN-2015,594,INE373A01013,
BASML,EQ,173,173,171.05,171.75,171.05,172,502,86165.9,22-JUN-2015,9,INE186H01014,
BATAINDIA,EQ,1030,1049.4,1026.05,1040.05,1039.3,1022.55,359617,374718374.15,22-JUN-2015,15010,INE176A01010,
BAYERCROP,EQ,3925,4010,3900.95,3999.75,4000,3906.35,20194,80127369.75,22-JUN-2015,4066,INE462A01022,
BBL,EQ,558.05,594,558.05,576.05,569.05,562.95,4306,2484503.25,22-JUN-2015,547,INE464A01028,
BBTC,EQ,491.75,503.9,488,498.95,499,488.05,166318,82802335,22-JUN-2015,6358,INE050A01025,
BEDMUTHA,EQ,13.5,15.15,13.5,13.9,13.9,13.55,2401,34620.1,22-JUN-2015,34,INE844K01012,
BEL,EQ,3430,3439.8,3370.4,3404.7,3405.1,3405.9,72484,246794318.25,22-JUN-2015,8092,INE263A01016,
BEML,EQ,1245.65,1274,1240.1,1259.8,1259,1245.65,261653,329836578.95,22-JUN-2015,10575,INE258A01016,
BEPL,EQ,20.15,21.4,18.8,20.85,20.9,18.3,36361,746608.5,22-JUN-2015,202,INE922A01025,
BERGEPAINT,EQ,184.95,193.9,184.35,192.05,192.55,183.85,466680,87677665.35,22-JUN-2015,8311,INE463A01038,
BFINVEST,EQ,155.45,155.75,152.1,155,153.55,153.1,15854,2449146.65,22-JUN-2015,272,INE878K01010,
BFUTILITIE,EQ,560.5,576,560.5,567.95,566.95,557.8,370246,210428484.55,22-JUN-2015,12114,INE243D01012,
BGLOBAL,BE,4.25,4.45,4.25,4.3,4.3,4.25,1300,5575,22-JUN-2015,5,INE224M01013,
BGRENERGY,EQ,108.6,109.7,107.3,108.9,108.85,107.7,136814,14883037.05,22-JUN-2015,2260,INE661I01014,
BHAGYNAGAR,EQ,16.25,16.65,16.15,16.5,16.25,16.3,9947,164374.5,22-JUN-2015,18,INE458B01028,
BHARATFORG,EQ,1128.55,1143,1115.6,1138,1140.75,1127.75,797672,899502938.85,22-JUN-2015,27177,INE465A01025,
BHARATGEAR,EQ,65.5,66.75,65,66.5,66.5,65.05,4725,311526.2,22-JUN-2015,49,INE561C01019,
BHARATRAS,EQ,927,970,927,949.15,960,923.6,126,120426.7,22-JUN-2015,21,INE838B01013,
BHARTIARTL,EQ,434.9,436,423.5,424.5,423.95,434,3727397,1591507767.6,22-JUN-2015,68115,INE397D01024,
BHARTISHIP,BZ,13.5,14.7,13.5,14.65,14.65,14,1901,27656.4,22-JUN-2015,27,INE673G01013,
BHEL,EQ,243.05,249,242.5,246.65,246.5,241.25,2020223,496952977.4,22-JUN-2015,25881,INE257A01026,
BHUSANSTL,EQ,60.8,61.8,59.2,59.7,59.55,59.85,429705,25951426.8,22-JUN-2015,5019,INE824B01021,
BIL,EQ,455.9,459.9,450,451,454.85,455.9,25211,11493392.15,22-JUN-2015,644,INE828A01016,
BILENERGY,EQ,1,1.05,0.95,1,1,0.9,7798,8123.45,22-JUN-2015,10,INE607L01029,
BILPOWER,EQ,1.35,1.35,1.35,1.35,1.35,1.4,5,6.75,22-JUN-2015,2,INE952D01018,
BINANIIND,EQ,84,86.15,83.55,85.8,85.7,83.6,22272,1887964.65,22-JUN-2015,397,INE071A01013,
BINDALAGRO,EQ,27,29.55,26.15,28.5,28.8,27.75,16678627,459731106.85,22-JUN-2015,6019,INE143A01010,
BIOCON,EQ,467,474,465,470.1,470,466.85,523301,245886563.95,22-JUN-2015,13142,INE376G01013,
BIRLACORPN,EQ,402.55,414,398.25,410.15,410,406.4,1519,620081.15,22-JUN-2015,192,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.05,878574,68717.25,22-JUN-2015,168,INE655I01024,
BIRLAERIC,BE,51,54.95,51,53.5,53.5,53.55,3627,195164.95,22-JUN-2015,21,INE800A01015,
BIRLAMONEY,EQ,24.25,24.7,24.1,24.4,24.15,24.25,5996,146925.55,22-JUN-2015,60,INE865C01022,
BLBLIMITED,EQ,3.8,3.8,3.8,3.8,3.8,3.65,138,524.4,22-JUN-2015,3,INE791A01024,
BLISSGVS,EQ,117,118.6,116.95,117.65,117.8,116.35,97887,11492379.3,22-JUN-2015,491,INE416D01022,
BLKASHYAP,EQ,10.55,10.75,10.1,10.55,10.7,10.5,76547,804016.6,22-JUN-2015,181,INE350H01032,
BLUECHIP,EQ,0.15,0.15,0.15,0.15,0.15,0.15,1000,150,22-JUN-2015,1,INE657B01025,
BLUEDART,EQ,5990.1,6219,5973,6074.85,6080,5985.85,26126,158574578.95,22-JUN-2015,3830,INE233B01017,
BLUEDART,N1,10.05,10.05,10.05,10.05,10.05,9.98,784,7879.2,22-JUN-2015,3,INE233B08087,
BLUEDART,N2,10.05,10.05,10.05,10.05,10.05,9.99,448,4502.4,22-JUN-2015,3,INE233B08095,
BLUEDART,N3,10.07,10.08,10.07,10.07,10.07,10.07,336,3386.52,22-JUN-2015,3,INE233B08103,
BLUESTARCO,EQ,346.5,353,342,350.5,352.5,346.25,54387,19011973.75,22-JUN-2015,1258,INE472A01039,
BLUESTINFO,EQ,170.9,171.8,168.35,171.8,171.8,169.15,1391,236857.55,22-JUN-2015,46,INE504B01011,
BODALCHEM,EQ,28.2,29.4,27.2,27.65,27.75,28,86443,2424886.7,22-JUN-2015,658,INE338D01028,
BOMDYEING,EQ,63.1,65.9,62.8,65.55,65.65,62.95,843965,54636686.35,22-JUN-2015,4359,INE032A01023,
BOSCHLTD,EQ,21290,21860,20500,21745.4,21850,21108.25,28398,609802331.55,22-JUN-2015,9895,INE323A01026,
BPCL,EQ,842.9,851.2,839.1,846.15,845.8,835.65,1482182,1253559217.5,22-JUN-2015,38905,INE029A01011,
BPL,EQ,23.1,24.4,23.1,24.15,24.35,23.55,42778,1027250.05,22-JUN-2015,236,INE110A01019,
BRFL,EQ,126.5,144.5,126.5,137.5,138.8,128.4,6755,933914.55,22-JUN-2015,247,INE589G01011,
BRIGADE,EQ,137.25,144,137.25,140.8,140.8,138.3,13186,1856091.6,22-JUN-2015,806,INE791I01019,
BRITANNIA,EQ,2740,2797.75,2700.75,2783.7,2793.05,2705.45,213028,587307150.75,22-JUN-2015,27795,INE216A01022,
BROOKS,EQ,45.6,46.35,44.9,45.05,44.9,45.05,69770,3185007.05,22-JUN-2015,466,INE650L01011,
BSELINFRA,EQ,2,2.2,1.95,2.05,2.05,2.05,41638,85831.05,22-JUN-2015,333,INE395A01016,
BSL,EQ,38.5,41.5,37.55,40.4,40.75,39.05,4053,163434.2,22-JUN-2015,42,INE594B01012,
BSLGOLDETF,EQ,2579,2579,2525.05,2532.5,2525.05,2599.95,14,35644,22-JUN-2015,10,INF209K01HT2,
BSLIMITED,EQ,25.9,26.5,25.5,25.8,26,25.9,645907,16857722.2,22-JUN-2015,1163,INE043K01029,
BURNPUR,EQ,7.6,8.4,7.6,7.9,7.95,7.85,113875,911081.8,22-JUN-2015,239,INE817H01014,
BUTTERFLY,EQ,143.55,146.95,143.5,143.8,143.5,142.2,447,64850.5,22-JUN-2015,16,INE295F01017,
BVCL,EQ,14.35,14.9,14.35,14.5,14.5,14.55,378,5529.65,22-JUN-2015,5,INE139I01011,
BYKE,EQ,166.65,169.9,166.05,168,167.7,166.1,180374,30313420.55,22-JUN-2015,2645,INE319B01014,
CADILAHC,EQ,1811,1823.1,1748,1771.35,1766,1793.2,169299,300329272.9,22-JUN-2015,10937,INE010B01019,
CAIRN,EQ,181,183.1,179.3,181.6,181.6,179.75,2129358,386666329.7,22-JUN-2015,24654,INE910H01017,
CAMLINFINE,EQ,108.6,109.9,104.5,106.25,105.2,107.5,105655,11291492.7,22-JUN-2015,2688,INE052I01032,
CANBK,EQ,304,313.5,303,309.5,309.2,302.45,1944136,601360993.95,22-JUN-2015,46852,INE476A01014,
CANDC,EQ,16.85,16.85,15.75,16,16,15.65,7431,120967.5,22-JUN-2015,25,INE874H01015,
CANFINHOME,EQ,708.9,718,702,714.2,714,702.1,37242,26430560.2,22-JUN-2015,1721,INE477A01012,
CANTABIL,EQ,58.05,60.3,57.1,57.75,57.75,58.4,18619,1079132,22-JUN-2015,82,INE068L01016,
CAPF,EQ,391.8,406.9,385.15,402.7,404.95,388.8,156866,62395918.2,22-JUN-2015,4258,INE688I01017,
CAPLIPOINT,EQ,980.05,988,956,969.75,960.1,965.3,11482,11153323.6,22-JUN-2015,1142,INE475E01018,
CARBORUNIV,EQ,162.15,166.35,162.1,163.95,164.1,162.15,9787,1612569.55,22-JUN-2015,288,INE120A01034,
