SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AIL,EQ,719.8,729.45,708.8,724.8,726,717.8,6926,4978720.65,16-JUN-2015,1199,INE878A01011,
AJANTPHARM,EQ,1422,1422,1385.05,1400.85,1399,1425.25,272891,381590150.2,16-JUN-2015,12530,INE031B01049,
AJMERA,EQ,141.1,142.6,137.55,138.8,139.5,141.65,87322,12139096.75,16-JUN-2015,1718,INE298G01027,
AKSHOPTFBR,EQ,13.2,13.5,13.15,13.35,13.3,13.25,39254,522613.35,16-JUN-2015,160,INE523B01011,
AKZOINDIA,EQ,1272.95,1272.95,1234,1248.05,1250.05,1256.85,6792,8459731.75,16-JUN-2015,930,INE133A01011,
ALBK,EQ,89.9,91.65,89.4,91.25,91.35,90,1135827,102763299.85,16-JUN-2015,8787,INE428A01015,
ALCHEM,EQ,23,23,21.4,21.85,21.5,22.7,7141,157933.95,16-JUN-2015,45,INE964B01033,
ALEMBICLTD,EQ,31.75,31.8,30.75,31.5,31.7,31.3,201210,6287333.05,16-JUN-2015,1337,INE426A01027,
ALICON,EQ,264.95,273,264.95,270.85,273,261.4,3066,827519.1,16-JUN-2015,135,INE062D01024,
ALKALI,EQ,36.05,43.25,35.4,43.1,43.25,36.05,13561,554254.35,16-JUN-2015,231,INE773I01017,
ALKYLAMINE,EQ,252.65,260.9,252.6,254.9,255,253.3,51897,13197524.95,16-JUN-2015,49,INE150B01021,
ALLCARGO,EQ,317.6,324.7,317,320.75,320.45,318.75,32523,10423724.8,16-JUN-2015,792,INE418H01029,
ALLSEC,EQ,23,24.15,23,23.5,23.5,23,401,9358.2,16-JUN-2015,15,INE835G01018,
ALMONDZ,EQ,10.6,10.6,10,10,10,10,6550,65678.75,16-JUN-2015,17,INE326B01027,
ALOKTEXT,EQ,5.9,6.05,5.85,5.9,5.95,5.85,2222047,13167570.8,16-JUN-2015,2131,INE270A01011,
ALPA,BE,11.8,12.3,11.8,12,12,11.8,11930,143114.2,16-JUN-2015,23,INE385I01010,
ALPHAGEO,EQ,394,423,391.6,401.3,402,391.25,12065,4889078.4,16-JUN-2015,642,INE137C01018,
ALPSINDUS,EQ,1.85,1.9,1.85,1.9,1.9,1.9,6000,11350,16-JUN-2015,6,INE093B01015,
ALSTOMT&D,EQ,520,524,512.15,519.3,517.45,518.7,21687,11240085.65,16-JUN-2015,2403,INE200A01026,
AMARAJABAT,EQ,843.95,858.95,820,853.35,854.95,843.35,457506,380727354.55,16-JUN-2015,9296,INE885A01032,
AMBIKCO,EQ,919,923,898,901.45,898.6,911.5,6419,5805607.8,16-JUN-2015,403,INE540G01014,
AMBUJACEM,EQ,215.65,221,214.3,219.55,220,215.65,1211923,263313215.45,16-JUN-2015,18707,INE079A01024,
AMDIND,EQ,20.3,21.7,20.25,20.45,21,19.85,1457,30003.3,16-JUN-2015,14,INE005I01014,
AMRUTANJAN,EQ,403.25,417,396.5,413.4,414,409.35,5377,2194825.95,16-JUN-2015,485,INE098F01023,
AMTEKAUTO,EQ,153,154.75,150,153.45,153.1,153.15,1726893,263459844,16-JUN-2015,11727,INE130C01021,
AMTL,EQ,15.5,16.05,14.9,15,15,15,12675,191232.5,16-JUN-2015,30,INE436N01029,
ANANTRAJ,EQ,37.85,37.85,36.1,36.85,36.75,37.85,277601,10202729.7,16-JUN-2015,2407,INE242C01024,
ANDHRABANK,EQ,68.1,69.15,67.7,68.75,69,68.15,1167492,79766557.45,16-JUN-2015,8433,INE434A01013,
ANDHRACEMT,EQ,7,7.5,6.8,7,7.5,7.1,35308,247012.35,16-JUN-2015,83,INE666E01012,
ANDHRSUGAR,EQ,91,93,90,91.3,91.95,91.1,5087,465680.1,16-JUN-2015,78,INE715B01013,
ANGIND,EQ,30.95,31.9,30,30.95,31,30.95,68676,2132232.7,16-JUN-2015,182,INE017D01010,
ANIKINDS,BE,24,25.65,24,25.65,25.65,24.55,2075,51150.5,16-JUN-2015,8,INE087B01017,
ANKITMETAL,EQ,2.3,2.3,2.3,2.3,2.3,2.2,11190,25737,16-JUN-2015,14,INE106I01010,
ANSALAPI,EQ,18.3,18.55,17.25,18.1,18.1,18.5,68191,1219390.55,16-JUN-2015,351,INE436A01026,
ANSALHSG,EQ,23.3,24.25,22.25,24.05,24.25,23.55,28467,676796.35,16-JUN-2015,153,INE880B01015,
ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.1,17179,1737.9,16-JUN-2015,6,INE414B01021,
APARINDS,EQ,329.45,333,327,328.7,327,331.35,1822,602896.2,16-JUN-2015,128,INE372A01015,
APCOTEXIND,EQ,445,447.9,437,438,438,441.05,1096,480705.05,16-JUN-2015,41,INE116A01024,
APLAPOLLO,EQ,410.05,425.1,381.1,411.95,410,413.4,17885,7409360.3,16-JUN-2015,419,INE702C01019,
APLLTD,EQ,567.25,585.8,562,570.95,570,565.3,215507,124400221.75,16-JUN-2015,6066,INE901L01018,
APOLLOHOSP,EQ,1173,1215,1173,1192.35,1191.1,1185.75,200631,240701166.85,16-JUN-2015,12237,INE437A01024,
APOLLOTYRE,EQ,164.45,167,163,165.2,165.9,165,2143031,353462853.55,16-JUN-2015,19716,INE438A01022,
APOLSINHOT,BE,168,168,163.2,163.35,163.35,164.75,107,17694.8,16-JUN-2015,15,INE451F01016,
APTECHT,EQ,52.3,53.55,52.15,53.05,52.95,52.3,52293,2770899.6,16-JUN-2015,717,INE266F01018,
ARCHIDPLY,EQ,32,33.8,31.25,33.1,32.8,31.6,16467,535212.2,16-JUN-2015,243,INE877I01016,
ARCHIES,EQ,18.7,18.7,18.25,18.6,18.65,18.45,15927,293774,16-JUN-2015,103,INE731A01020,
ARCOTECH,EQ,343.6,344.4,340.3,344,344,343.2,55102,18884832.4,16-JUN-2015,1261,INE574I01027,
ARIES,EQ,90.45,93.4,90.1,92.1,91.55,90.8,18108,1659133.05,16-JUN-2015,510,INE298I01015,
ARIHANT,EQ,36,39.85,35,37.4,37.8,38.25,317,11302.4,16-JUN-2015,13,INE413D01011,
AROGRANITE,EQ,51.5,52,50,50,50,50.65,1616,82274.4,16-JUN-2015,36,INE210C01013,
ARROWCOAT,EQ,360.55,373,350.1,356.1,366.35,362.05,1891,675516.15,16-JUN-2015,131,INE570D01018,
ARROWTEX,EQ,21.3,21.3,20,20.4,20.8,20.8,20768,422515,16-JUN-2015,110,INE933J01015,
ARSHIYA,EQ,38,38.4,35.1,37.15,36.55,37.35,42998,1595529.65,16-JUN-2015,415,INE968D01022,
ARSSINFRA,EQ,28.4,28.7,26.8,27.3,27.2,27.6,60511,1657553.25,16-JUN-2015,447,INE267I01010,
ARVIND,EQ,227.5,227.6,216.3,222.75,222.5,228.15,2767894,610411543.8,16-JUN-2015,49036,INE034A01011,
ARVINDREM,EQ,13.2,13.2,12.85,13.05,13.15,13.25,123151,1605947.3,16-JUN-2015,424,INE211C01037,
ASAHIINDIA,EQ,156,156.65,154.1,154.85,155,155.7,9694,1504635.8,16-JUN-2015,309,INE439A01020,
ASAHISONG,EQ,115.05,116,114.5,115.5,115.5,114.85,2670,307354.3,16-JUN-2015,45,INE228I01012,
ASAL,EQ,36.55,39.7,36.3,37.25,38.85,37.9,907,33389.2,16-JUN-2015,21,INE900C01027,
ASHAPURMIN,EQ,58.8,61.5,56.5,57.85,57.55,59.95,41144,2389911.55,16-JUN-2015,670,INE348A01023,
ASHIANA,EQ,220.15,221.95,213,217.8,218,220.05,13380,2906027.65,16-JUN-2015,437,INE365D01021,
ASHIMASYN,EQ,9,9,8.35,8.5,8.35,8.3,2402,21197.6,16-JUN-2015,18,INE440A01010,
ASHOKA,EQ,161.8,163.15,157.95,159.6,157.95,162.05,23657,3791579.55,16-JUN-2015,387,INE442H01029,
ASHOKLEY,EQ,65.3,65.3,64,64.95,65,65.35,6398909,414129150.95,16-JUN-2015,27878,INE208A01029,
ASIANHOTNR,EQ,100,103.9,100,100,100,100,2676,268663.1,16-JUN-2015,10,INE363A01022,
ASIANPAINT,EQ,700.95,706,693,704.95,705,698.55,2765685,1929617340.85,16-JUN-2015,32046,INE021A01026,
ASIANTILES,EQ,102.05,104.75,97.1,100.4,100.4,101.7,34197,3433120.95,16-JUN-2015,927,INE022I01019,
ASSAMCO,EQ,3.4,3.6,3.35,3.5,3.4,3.35,347866,1215012.55,16-JUN-2015,864,INE442A01024,
ASTEC,EQ,189.8,199,188,194,193.5,188.8,627770,123009507.55,16-JUN-2015,9152,INE563J01010,
ASTRAL,EQ,386.05,392,385,389.75,390,384.7,23339,9066981.15,16-JUN-2015,1392,INE006I01046,
ASTRAMICRO,EQ,103.55,104,100.35,102.5,102.3,103.5,167889,17168580.1,16-JUN-2015,3244,INE386C01029,
ASTRAZEN,EQ,1241,1298.8,1221.15,1262.75,1259,1256.6,465538,590635733.25,16-JUN-2015,26907,INE203A01020,
ATFL,EQ,580,590,579.95,587.5,589,574.85,8127,4772430.2,16-JUN-2015,162,INE209A01019,
ATLANTA,EQ,47.05,48.4,44.6,46.65,47,47.8,62162,2853613.35,16-JUN-2015,1161,INE285H01022,
ATLASCYCLE,EQ,195.65,201.95,195.65,198,198.9,198.95,3453,687426.15,16-JUN-2015,165,INE446A01017,
ATUL,EQ,1122.35,1122.35,1090,1115.4,1120,1105.7,4199,4641836.45,16-JUN-2015,672,INE100A01010,
ATULAUTO,EQ,398.05,449.9,392,439.6,442,397.6,343668,147244637,16-JUN-2015,12191,INE951D01028,
AURIONPRO,EQ,171.05,174.9,170,171.2,171,170.7,8324,1435459.65,16-JUN-2015,271,INE132H01018,
AUROPHARMA,EQ,1303,1321,1282,1314,1318.75,1276.8,1083408,1406523431.15,16-JUN-2015,39526,INE406A01037,
AUSTRAL,EQ,0.45,0.5,0.45,0.5,0.5,0.45,75642,35415.15,16-JUN-2015,34,INE455J01027,
AUTOAXLES,EQ,667,678,651.05,662.6,651.05,673.45,634,420509.5,16-JUN-2015,148,INE449A01011,
AUTOIND,EQ,52.45,53.9,51.6,53.2,53.05,52.8,10811,569000.6,16-JUN-2015,313,INE718H01014,
AUTOLITIND,EQ,39,40.65,38.5,39.1,39.1,39.85,460,17985.95,16-JUN-2015,18,INE448A01013,
AVANTIFEED,EQ,1500.05,1514.95,1482.6,1509.4,1512,1499.75,2081,3120473.4,16-JUN-2015,345,INE871C01012,
AVTNPL,EQ,31.4,31.5,30.2,30.55,30.65,30.65,9856,300878.85,16-JUN-2015,139,INE488D01021,
AXISBANK,EQ,550,553.95,540.05,551.15,553.9,550.05,6283177,3435762873.5,16-JUN-2015,134074,INE238A01034,
AXISCADES,EQ,197.45,201.9,192.5,197,194.3,197.45,50351,9915804.35,16-JUN-2015,1429,INE555B01013,
AXISGOLD,EQ,2500,2522.95,2500,2502,2502,2497.9,62,155693.5,16-JUN-2015,40,INF846K01347,
BAFNAPHARM,EQ,25.5,26,25.1,25.5,25.45,25.55,12314,313700.8,16-JUN-2015,175,INE878I01014,
BAGFILMS,EQ,2.65,2.7,2.55,2.7,2.7,2.65,39088,103474.1,16-JUN-2015,46,INE116D01028,
BAJAJ-AUTO,EQ,2329,2403.15,2314.2,2391.1,2393,2332.35,457467,1076753129.9,16-JUN-2015,30104,INE917I01010,
BAJAJCORP,EQ,402.4,409,388.1,397.9,400,405.4,213217,85097855.85,16-JUN-2015,11075,INE933K01021,
BAJAJELEC,EQ,295.8,298.95,288.9,295.7,296.8,294.5,215168,63568357.55,16-JUN-2015,4197,INE193E01025,
BAJAJFINSV,EQ,1500.05,1514.8,1474.95,1495,1500,1499.25,14396,21399390.95,16-JUN-2015,1684,INE918I01018,
BAJAJHIND,EQ,13.55,13.6,13.3,13.35,13.4,13.5,436926,5860370.95,16-JUN-2015,1908,INE306A01021,
BAJAJHLDNG,EQ,1334.55,1337.85,1311.6,1320.15,1322,1327.95,2188,2891343.6,16-JUN-2015,340,INE118A01012,
BAJFINANCE,EQ,4715,4720,4635.15,4700.15,4696.5,4715.3,22336,104368481.3,16-JUN-2015,2786,INE296A01016,
BALAJITELE,EQ,65.5,66.9,65.5,66.4,66.25,65.9,28670,1893579.8,16-JUN-2015,316,INE794B01026,
BALAMINES,EQ,111,115.3,111,114.4,114,112.25,17599,2016508.05,16-JUN-2015,146,INE050E01027,
BALKRISIND,EQ,702,705,698,702.8,703,699.55,90673,63695477.95,16-JUN-2015,2390,INE787D01026,
BALLARPUR,EQ,12.8,13,12.75,12.95,12.95,12.8,139196,1788075.7,16-JUN-2015,230,INE294A01037,
BALMLAWRIE,EQ,552,554.9,549.6,552.65,553,550.15,7879,4348378.7,16-JUN-2015,336,INE164A01016,
BALPHARMA,EQ,52.5,54.5,51,51.9,51.6,53.05,5091,266387.75,16-JUN-2015,164,INE083D01012,
BALRAMCHIN,EQ,39.4,40.6,38.7,38.9,38.9,39.5,163501,6396562.75,16-JUN-2015,2269,INE119A01028,
BANARBEADS,EQ,28,31.8,28,29.1,29.1,29,100,2986.05,16-JUN-2015,5,INE655B01011,
BANARISUG,EQ,765.05,790,765,787.6,788,782.2,204,159359.9,16-JUN-2015,18,INE459A01010,
BANCOINDIA,EQ,90,93.05,88.8,89.25,89,92.45,17950,1618781.3,16-JUN-2015,375,INE213C01025,
BANG,EQ,7.6,8.3,7.6,8.3,8.3,8,634,5114.7,16-JUN-2015,16,INE863I01016,
BANKBARODA,EQ,140.25,142.7,139.3,142,142.7,143,3402715,481022221.35,16-JUN-2015,25983,INE028A01039,
BANKBEES,EQ,1758,1780,1745,1769.61,1780,1752.99,1527,2684432.93,16-JUN-2015,133,INF732E01078,
BANKINDIA,EQ,172.4,175.55,171.55,174.3,175.1,171.1,1827561,316137030.7,16-JUN-2015,16621,INE084A01016,
BANSWRAS,EQ,62.2,62.2,60.1,60.1,60.1,61.45,200,12248.4,16-JUN-2015,6,INE629D01012,
BARTRONICS,EQ,8.7,8.85,7.85,8.3,8.1,8.8,119207,1007196.1,16-JUN-2015,347,INE855F01034,
BASF,EQ,1070,1076.9,1049.75,1070.25,1072.95,1065.15,6590,7039393.55,16-JUN-2015,976,INE373A01013,
BASML,EQ,172,179.75,168,179.75,179.75,172,81,14014.5,16-JUN-2015,10,INE186H01014,
BATAINDIA,EQ,1038.1,1038.5,1009,1017.4,1016,1025.9,174538,178059984.85,16-JUN-2015,9251,INE176A01010,
BAYERCROP,EQ,3743.95,3775,3685,3724.7,3749,3718.3,8002,29679108.75,16-JUN-2015,1550,INE462A01022,
BBL,EQ,542.4,554.4,542.2,552.6,554.4,554.5,616,339028.7,16-JUN-2015,78,INE464A01028,
BBTC,EQ,473.95,488.3,463,482.3,481,472.55,108530,51765179.15,16-JUN-2015,3430,INE050A01025,
BEDMUTHA,EQ,12.6,12.75,12.05,12.45,12.5,12.75,1323,16653.25,16-JUN-2015,12,INE844K01012,
BEL,EQ,3236.1,3270,3222.5,3260.3,3253.9,3268.3,54693,177769612,16-JUN-2015,4184,INE263A01016,
BEML,EQ,1227.9,1245.8,1201,1238.15,1234.05,1223,313099,384966624,16-JUN-2015,15241,INE258A01016,
BERGEPAINT,EQ,176.3,177.85,170.7,173.15,173.7,176.3,364011,62750586.7,16-JUN-2015,7241,INE463A01038,
BFINVEST,EQ,148,152.95,146.3,150.7,152.5,149,4743,709934.95,16-JUN-2015,153,INE878K01010,
BFUTILITIE,EQ,523,526.7,507.05,521.95,524.4,524.5,295458,152736404.85,16-JUN-2015,11519,INE243D01012,
BGLOBAL,BE,4.05,4.45,4.05,4.35,4.4,4.25,34047,147819.15,16-JUN-2015,45,INE224M01013,
BGRENERGY,EQ,101.8,102.6,100.35,101.65,102.6,101.25,61861,6264298.1,16-JUN-2015,1741,INE661I01014,
BHAGYNAGAR,EQ,16.2,16.2,15.7,16,16,16.2,814,13100.35,16-JUN-2015,11,INE458B01028,
BHARATFORG,EQ,1093,1101.8,1074,1093.75,1096,1083.8,661878,718771081.75,16-JUN-2015,24172,INE465A01025,
BHARATGEAR,EQ,63.7,66.95,63.25,66.55,66.95,64.9,6431,424352.95,16-JUN-2015,109,INE561C01019,
BHARATRAS,EQ,919,965.7,901,946.3,950,922.5,2623,2457442.1,16-JUN-2015,337,INE838B01013,
BHARTIARTL,EQ,413.05,415.3,409.15,414.3,414.4,413.65,3862175,1597042265.85,16-JUN-2015,34056,INE397D01024,
BHEL,EQ,248,248,242.4,245.6,246.45,247.8,1881255,460205672.25,16-JUN-2015,20885,INE257A01026,
BHUSANSTL,EQ,59.35,59.4,56,57.45,57.45,58.3,373539,21528353.75,16-JUN-2015,3963,INE824B01021,
BIL,EQ,442,469.9,442,462.7,463.9,449,38893,17788807.6,16-JUN-2015,1092,INE828A01016,
BILENERGY,EQ,0.9,0.9,0.9,0.9,0.9,0.95,740,666,16-JUN-2015,4,INE607L01029,
BINANIIND,EQ,82.6,83.5,82.35,83.1,83.35,82.85,15342,1271084.95,16-JUN-2015,314,INE071A01013,
BINDALAGRO,EQ,26.7,28,26.6,27,27,27,37293,1023864.4,16-JUN-2015,351,INE143A01010,
BIOCON,EQ,459.3,460,448.9,453.35,452.3,446.55,1174680,533374456.15,16-JUN-2015,21626,INE376G01013,
BIRLACORPN,EQ,409.5,409.5,401,405.1,404,410.7,5932,2396320.55,16-JUN-2015,116,INE340A01012,
BIRLACOT,EQ,0.05,0.15,0.05,0.1,0.15,0.1,569223,55554,16-JUN-2015,79,INE655I01024,
BIRLAERIC,BE,51,54.05,51,53.15,53.5,51.5,22112,1181813.3,16-JUN-2015,87,INE800A01015,
BIRLAMONEY,EQ,25.35,25.7,24.1,24.3,24.35,24.55,5296,128451.3,16-JUN-2015,75,INE865C01022,
BLBLIMITED,EQ,3.35,3.6,3.3,3.55,3.55,3.45,3248,10987.4,16-JUN-2015,9,INE791A01024,
BLISSGVS,EQ,115.35,115.35,111.8,114.45,115,116.2,39447,4496591,16-JUN-2015,531,INE416D01022,
BLKASHYAP,EQ,9.6,10.5,9.25,10.15,10.2,9.75,47210,463943.3,16-JUN-2015,154,INE350H01032,
BLUECHIP,EQ,0.15,0.15,0.15,0.15,0.15,0.2,2000,300,16-JUN-2015,1,INE657B01025,
BLUEDART,EQ,5920,5929.25,5777,5828.9,5830,5917.75,2645,15420099.55,16-JUN-2015,1092,INE233B01017,
BLUEDART,N1,9.99,10,9.99,10,10,9.97,126,1259.93,16-JUN-2015,4,INE233B08087,
BLUEDART,N2,9.99,10,9.99,10,10,9.97,72,719.96,16-JUN-2015,4,INE233B08095,
BLUEDART,N3,10.02,10.07,10.02,10.07,10.07,10.01,54,543.63,16-JUN-2015,4,INE233B08103,
BLUESTARCO,EQ,326.4,335,320.65,332.85,333,325.45,27084,8902341.95,16-JUN-2015,769,INE472A01039,
BLUESTINFO,EQ,169,170,167.1,168.8,169.5,170.8,1244,209845.2,16-JUN-2015,24,INE504B01011,
BODALCHEM,EQ,26.2,26.5,25.7,26.1,26.2,26.1,18266,477047.7,16-JUN-2015,196,INE338D01028,
BOMDYEING,EQ,60.75,62.1,60.05,61.35,61.15,60.65,517994,31619491.35,16-JUN-2015,3599,INE032A01023,
BOSCHLTD,EQ,20339.4,20440,19900,20306.35,20380,20339.4,23702,476911263.7,16-JUN-2015,7853,INE323A01026,
BPCL,EQ,834,849.8,808.5,820.5,821.8,833.5,2289922,1896191484.9,16-JUN-2015,60504,INE029A01011,
BPL,EQ,22.8,23.2,22.05,22.45,22.5,22.65,20604,462756.35,16-JUN-2015,197,INE110A01019,
BRFL,EQ,119,121,117,117.5,117,120.25,584,68953.8,16-JUN-2015,52,INE589G01011,
BRIGADE,EQ,137.3,140,137.3,138.2,138,139.2,25278,3504922.25,16-JUN-2015,1031,INE791I01019,
BRITANNIA,EQ,2623,2637.85,2588.6,2611.65,2610.5,2623.15,152788,398053982.05,16-JUN-2015,6469,INE216A01022,
BROOKS,EQ,44.75,44.85,43.2,43.75,43.7,44.9,31285,1372838.3,16-JUN-2015,347,INE650L01011,
BSELINFRA,EQ,2.1,2.1,1.8,1.95,2,1.9,11645,22704.95,16-JUN-2015,27,INE395A01016,
BSL,EQ,35,35.75,34.35,34.85,35,35.4,4559,159498.05,16-JUN-2015,38,INE594B01012,
BSLGOLDETF,EQ,2569.95,2588.95,2521,2538.15,2521.15,2569.95,26,66106,16-JUN-2015,9,INF209K01HT2,
BSLIMITED,EQ,25,25.6,24.8,25.15,25.2,25.35,366124,9227639.45,16-JUN-2015,677,INE043K01029,
BSLNIFTY,EQ,95,96.5,92.01,96.5,96.5,98.8,179,16873.37,16-JUN-2015,8,INF209K01IR4,
BURNPUR,EQ,7.35,7.5,7.3,7.45,7.5,7.35,43683,323238.7,16-JUN-2015,108,INE817H01014,
BUTTERFLY,EQ,136.75,140.5,135,137.1,136,138.1,2018,276999.45,16-JUN-2015,66,INE295F01017,
BVCL,EQ,15.4,15.4,14.55,14.55,14.55,15,496,7292.75,16-JUN-2015,8,INE139I01011,
BYKE,EQ,158.7,158.7,155.35,156.4,156.3,159.25,174376,27350031.2,16-JUN-2015,2913,INE319B01014,
CADILAHC,EQ,1764.95,1773.9,1740,1750.15,1750.5,1764.95,45720,80255077.35,16-JUN-2015,5834,INE010B01019,
CAIRN,EQ,187,187.4,180.6,181.9,181.65,187.7,5601760,1023988283,16-JUN-2015,43347,INE910H01017,
CALSOFT,EQ,5.75,5.75,5.75,5.75,5.75,5.5,1,5.75,16-JUN-2015,1,INE526B01014,
CAMLINFINE,EQ,90.05,94.1,90,93.65,93.55,90.6,27051,2492952.1,16-JUN-2015,384,INE052I01032,
CANBK,EQ,292.9,303.4,290,301.1,302.85,293.1,2325125,689895236.3,16-JUN-2015,28091,INE476A01014,
CANDC,EQ,15.2,16.75,15.2,15.85,15.9,15.9,2154,35014.7,16-JUN-2015,22,INE874H01015,
CANFINHOME,EQ,671.85,682.3,660.1,678.3,678.1,670.15,27492,18500846.95,16-JUN-2015,1795,INE477A01012,
CANTABIL,EQ,57,62,56.65,57.65,57.55,56.85,15367,893751.8,16-JUN-2015,175,INE068L01016,
CAPF,EQ,368.25,372.1,364.8,370.7,370.15,368.25,76287,28160078.45,16-JUN-2015,2724,INE688I01017,
CAPLIPOINT,EQ,909.95,929,886,910.15,914.5,900.65,11310,10262081.8,16-JUN-2015,1108,INE475E01018,
CARBORUNIV,EQ,160.65,166,160,162.1,161.55,160.65,9171,1482270.8,16-JUN-2015,736,INE120A01034,
CAREERP,EQ,150.15,156,150.15,154.35,154.1,151.9,9520,1466830.6,16-JUN-2015,342,INE521J01018,
CARERATING,EQ,1497.65,1497.65,1462.05,1465.9,1462.65,1475,359073,527133086.95,16-JUN-2015,3399,INE752H01013,
CASTEXTECH,BE,174,178,170.7,176.15,172.5,177.75,258655,45639833.2,16-JUN-2015,708,INE068D01021,
