SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AIROLAM,SM,38.2,39,38.2,39,39,39,9000,348000,29-JUN-2018,3,INE801L01010,
AISL,SM,76,84,76,81.85,84,74.85,16800,1322880,29-JUN-2018,14,INE635Y01015,
AJANTPHARM,EQ,986,992,966.05,982.7,983.65,977.4,357965,350324101.7,29-JUN-2018,9693,INE031B01049,
AJMERA,EQ,199.7,206.3,199.7,203.15,205,197.7,59217,12071544.8,29-JUN-2018,1488,INE298G01027,
AJOONI,SM,23.35,24,23.35,24,24,23.6,8000,189400,29-JUN-2018,2,INE820Y01013,
AKSHARCHEM,EQ,532.95,542.7,530.45,539.05,541.15,520.65,3218,1730822.55,29-JUN-2018,212,INE542B01011,
AKSHOPTFBR,EQ,25.45,26.6,24.9,26.45,26.4,24.45,696136,18113649.15,29-JUN-2018,2707,INE523B01011,
AKZOINDIA,EQ,1835.05,1855.4,1835.05,1841.55,1841.6,1840.55,5031,9278547.75,29-JUN-2018,900,INE133A01011,
ALANKIT,EQ,24.7,26.45,22,26.45,26.45,24.05,1042891,26151337.55,29-JUN-2018,1143,INE914E01040,
ALBERTDAVD,EQ,415,426.95,412,415.95,418,409.65,1568,656449.7,29-JUN-2018,133,INE155C01010,
ALBK,EQ,41.3,42.4,41,41.8,41.75,40.95,4506807,188544248.7,29-JUN-2018,10088,INE428A01015,
ALCHEM,BE,6.25,6.3,6.25,6.3,6.3,6.4,734,4609.5,29-JUN-2018,5,INE964B01033,
ALEMBICLTD,EQ,39,40.05,38.7,39.55,39.6,38.3,330878,13062850.55,29-JUN-2018,2423,INE426A01027,
ALICON,EQ,564.45,582,550.05,581.15,581,564.8,1280,735316.3,29-JUN-2018,125,INE062D01024,
ALKALI,EQ,65.1,65.5,62,62.7,62.25,63.1,3810,241877.9,29-JUN-2018,80,INE773I01017,
ALKEM,EQ,1919.15,1932.55,1880,1891.15,1891.7,1919.15,31841,60750439.05,29-JUN-2018,4948,INE540L01014,
ALKYLAMINE,EQ,621.9,652.8,610.05,644.3,640.55,620.75,3345,2145240.95,29-JUN-2018,196,INE150B01021,
ALLCARGO,EQ,101.7,107.1,101.55,105.75,106.2,101.25,185942,19499740.45,29-JUN-2018,3764,INE418H01029,
ALLSEC,EQ,211.55,253.8,211.55,252.25,253.8,211.5,32004,7576325.1,29-JUN-2018,1019,INE835G01018,
ALMONDZ,BE,31.25,31.95,31.1,31.95,31.95,32,4867,151930.8,29-JUN-2018,19,INE326B01027,
ALOKTEXT,BE,3.9,3.9,3.9,3.9,3.9,3.75,618639,2412692.1,29-JUN-2018,318,INE270A01011,
ALPA,EQ,26.9,26.9,25.55,26.25,26.45,25.25,13730,360046.15,29-JUN-2018,83,INE385I01010,
ALPHAGEO,EQ,571.45,615,571.45,597.45,599.9,569.9,31326,18688581,29-JUN-2018,1894,INE137C01018,
ALPSINDUS,BE,1.9,1.9,1.85,1.85,1.85,1.9,17784,32960.4,29-JUN-2018,12,INE093B01015,
AMARAJABAT,EQ,727,736.55,721.25,726.15,726.05,728.1,358700,261485611.05,29-JUN-2018,10442,INE885A01032,
AMBER,EQ,900,971.7,880.1,911.05,960.1,889,112401,101631126.1,29-JUN-2018,4164,INE371P01015,
AMBIKCO,EQ,1277.9,1294.8,1250,1257,1280.95,1261.15,3270,4148016.5,29-JUN-2018,403,INE540G01014,
AMBUJACEM,EQ,201.9,208,201.7,207.45,208,200.9,3749070,771458929.2,29-JUN-2018,45664,INE079A01024,
AMDIND,EQ,21.45,22,21,21.55,21.5,21.45,18354,397829.2,29-JUN-2018,100,INE005I01014,
AMJLAND,EQ,27.35,33.35,27.35,32,29.5,27.8,1121627,34906989.35,29-JUN-2018,2705,INE606A01024,
AMJUMBO,SM,75,75,75,75,75,81,2000,150000,29-JUN-2018,1,INE749Y01014,
AMRUTANJAN,EQ,271.05,274,270.45,272,272,270.4,1958,532184.95,29-JUN-2018,71,INE098F01031,
AMTEKAUTO,BZ,8.4,8.8,8.1,8.7,8.65,8.4,197392,1696739.55,29-JUN-2018,451,INE130C01021,
ANANTRAJ,EQ,38.6,39.7,38.05,39.35,39.15,38.15,462022,17958282.85,29-JUN-2018,2088,INE242C01024,
ANDHRABANK,EQ,31.75,33.45,31.65,32.7,32.55,31.4,6926451,226871611.85,29-JUN-2018,10008,INE434A01013,
ANDHRACEMT,EQ,8.9,9.2,8.9,9.1,9.1,9,109247,990340.1,29-JUN-2018,162,INE666E01012,
ANDHRSUGAR,EQ,330.95,350,315.2,348.4,349,328.3,27584,9427352.2,29-JUN-2018,1693,INE715B01013,
ANGIND,BE,3.5,3.5,3.5,3.5,3.5,3.65,2161,7563.5,29-JUN-2018,23,INE017D01010,
ANIKINDS,BE,30.25,30.75,28.85,29.55,30.3,30.25,3015,89671.85,29-JUN-2018,35,INE087B01017,
ANKITMETAL,BE,1.05,1.05,1.05,1.05,1.05,1.1,510,535.5,29-JUN-2018,2,INE106I01010,
ANSALAPI,EQ,16.95,17.7,16.75,17.55,17.5,16.8,46799,804150.25,29-JUN-2018,110,INE436A01026,
ANSALHSG,EQ,14,15.2,14,15,15.15,14.25,24177,357633.2,29-JUN-2018,188,INE880B01015,
ANTGRAPHIC,BE,0.55,0.6,0.55,0.6,0.6,0.6,54023,30563,29-JUN-2018,40,INE414B01021,
APARINDS,EQ,672.05,676.95,672.05,674.85,673,672.45,3772,2544216.95,29-JUN-2018,248,INE372A01015,
APCL,EQ,144.95,155,144.95,153,151,141.3,3702,552574.45,29-JUN-2018,122,INE071F01012,
APCOTEXIND,EQ,500,512,498,507.85,505.75,503.1,3065,1558171,29-JUN-2018,211,INE116A01024,
APEX,EQ,407,420,402,408.15,405,402.95,111951,46055119.2,29-JUN-2018,4034,INE346W01013,
APLAPOLLO,EQ,1667.1,1700,1626.8,1656.5,1660,1664.2,128051,210872092.4,29-JUN-2018,5484,INE702C01019,
APLLTD,EQ,503.9,514,499.5,502.6,503,501.45,44204,22381087.8,29-JUN-2018,1422,INE901L01018,
APOLLO,EQ,154.05,158.95,154.05,154.7,154.5,153.75,22052,3422516.65,29-JUN-2018,633,INE713T01010,
APOLLOHOSP,EQ,1014,1056.35,1006.35,1047.45,1053.85,1012.4,523238,539114830.45,29-JUN-2018,22686,INE437A01024,
APOLLOTYRE,EQ,254.5,258.85,250.75,254,253.7,254.65,2401324,611555799.8,29-JUN-2018,23102,INE438A01022,
APOLSINHOT,EQ,1310.05,1373.9,1310,1326.6,1373.9,1349.1,557,747316.8,29-JUN-2018,115,INE451F01016,
APTECHT,EQ,237.1,256.7,237.1,252.4,251.85,237.1,779091,194182034.25,29-JUN-2018,14654,INE266F01018,
ARCHIDPLY,EQ,54,57.85,54,56.55,56,53.55,17685,999376.55,29-JUN-2018,418,INE877I01016,
ARCHIES,BE,27.4,27.95,26.5,27.95,27.95,26.65,38297,1042604.75,29-JUN-2018,137,INE731A01020,
ARCOTECH,EQ,13.75,14.35,13.1,14.35,14.35,13.05,474106,6565758.9,29-JUN-2018,1240,INE574I01035,
ARIES,EQ,125.4,130,123.2,127.45,127.8,125.4,19592,2492792.1,29-JUN-2018,415,INE298I01015,
ARIHANT,EQ,36.1,39.8,36.1,36.1,36.1,37.95,203,7335.7,29-JUN-2018,5,INE413D01011,
ARIHANTSUP,EQ,81.5,87.1,70.2,73.1,72,80.2,190357,14847444.25,29-JUN-2018,7201,INE643K01018,
ARMANFIN,BE,358.95,358.95,330,348.3,358,342.85,908,314567.4,29-JUN-2018,17,INE109C01017,
AROGRANITE,EQ,56.15,57.8,55.1,56.8,57.5,55.5,33400,1894754.75,29-JUN-2018,386,INE210C01013,
ARROWGREEN,EQ,98.8,98.8,98.8,98.8,98.8,103.95,8351,825078.8,29-JUN-2018,65,INE570D01018,
ARROWTEX,EQ,31.7,32.5,30.4,31.8,32.5,30.65,17997,558917.3,29-JUN-2018,181,INE933J01015,
ARSHIYA,EQ,41.65,49.6,41.65,48.15,48.1,43.05,292888,13951648.4,29-JUN-2018,1726,INE968D01022,
ARSSINFRA,BE,27,28,25.55,27.7,27.95,26.7,6007,165880.4,29-JUN-2018,60,INE267I01010,
ARVIND,EQ,389.25,399.8,389.1,398.7,398.45,386.85,1169170,461961601.15,29-JUN-2018,22416,INE034A01011,
ARVSMART,EQ,156,161.85,155,156.3,155.6,155.4,12170,1901147.8,29-JUN-2018,778,INE034S01021,
ASAHIINDIA,EQ,330,338,330,333.15,331.4,330.05,23910,7966021.5,29-JUN-2018,1218,INE439A01020,
ASAHISONG,EQ,242.6,252.3,235.2,239.5,239.95,237.95,7114,1714990.8,29-JUN-2018,352,INE228I01012,
ASAL,EQ,54.5,59.75,54,58.55,58.85,54.55,10434,593153.3,29-JUN-2018,148,INE900C01027,
ASHAPURMIN,EQ,44,45,43.45,44.3,44.25,42.7,79861,3536688.9,29-JUN-2018,525,INE348A01023,
ASHIANA,EQ,133.5,136.5,133.5,135.2,135,132.45,29515,3988300.4,29-JUN-2018,379,INE365D01021,
ASHIMASYN,EQ,20.25,21.35,20.25,20.5,20.6,20.4,34128,703622.55,29-JUN-2018,203,INE440A01010,
ASHOKA,EQ,214,229.9,214,228.55,227.1,212.85,156662,35141714.15,29-JUN-2018,4679,INE442H01029,
ASHOKLEY,EQ,125.9,127.2,124.6,125.8,126,124.1,15460744,1945956486.6,29-JUN-2018,108777,INE208A01029,
ASIANHOTNR,EQ,245,255,235,252.25,255,234.85,205,51117.1,29-JUN-2018,23,INE363A01022,
ASIANPAINT,EQ,1268.25,1271.1,1252.15,1264.45,1264,1268.4,622680,786280729.65,29-JUN-2018,35472,INE021A01026,
ASIANTILES,EQ,306.1,311.45,301.05,302.85,302.15,306.15,50380,15407865.25,29-JUN-2018,1456,INE022I01019,
ASLIND,SM,23,23.25,22.95,23.25,23.25,22.9,20000,462000,29-JUN-2018,5,INE617I01024,
ASPINWALL,EQ,260.5,269.5,252.1,264.2,264.2,260.15,4077,1062464.35,29-JUN-2018,96,INE991I01015,
ASSAMCO,EQ,2.65,2.9,2.65,2.85,2.85,2.6,434483,1215657.9,29-JUN-2018,327,INE442A01024,
ASTEC,EQ,634.4,655,634.4,646.75,644.05,630.45,17317,11210079.7,29-JUN-2018,1008,INE563J01010,
ASTERDM,EQ,160,163.75,158.65,162.75,162.5,159.85,222963,35812204.9,29-JUN-2018,1194,INE914M01019,
ASTRAL,EQ,997,1010.25,995.1,1007.75,1001.05,995.35,22905,23064773.9,29-JUN-2018,4233,INE006I01046,
ASTRAMICRO,EQ,97,98.5,96.25,98,97.9,96.75,138134,13475374.25,29-JUN-2018,1414,INE386C01029,
ASTRAZEN,EQ,1405,1443,1386.05,1419.45,1400,1396.7,38282,54053036.2,29-JUN-2018,3760,INE203A01020,
ASTRON,EQ,102.95,104.9,102.2,104.2,103.8,102.15,49287,5115033.45,29-JUN-2018,804,INE646X01014,
ATFL,EQ,667,672,657,666.05,668,656.7,6044,4025770.75,29-JUN-2018,603,INE209A01019,
ATLANTA,EQ,38,40.25,38,38.95,38.8,38,90509,3539583.3,29-JUN-2018,1003,INE285H01022,
ATLASCYCLE,BE,122,127,122,125.8,126.9,122,3947,490031.9,29-JUN-2018,65,INE446A01025,
ATUL,EQ,2626,2671.8,2610,2651.5,2650,2620.8,8093,21353097.25,29-JUN-2018,846,INE100A01010,
ATULAUTO,EQ,383.4,396.8,383.4,391.65,394.9,384.75,4639,1804384.25,29-JUN-2018,313,INE951D01028,
AUBANK,EQ,670,675,654.65,655.75,657.35,663,82847,54687259.5,29-JUN-2018,4479,INE949L01017,
AURIONPRO,EQ,192.55,199.65,192.55,198.45,197,192.55,14933,2931969.4,29-JUN-2018,496,INE132H01018,
AUROPHARMA,EQ,602.3,609.5,596.5,607.1,605.25,600.65,2300166,1390047918.8,29-JUN-2018,57152,INE406A01037,
AUSOMENT,EQ,64,70.95,64,67.65,67.5,67.55,5320,366262,29-JUN-2018,155,INE218C01016,
AUTOAXLES,EQ,1180,1227.5,1180,1220.3,1224.8,1176.45,13001,15708419.5,29-JUN-2018,1081,INE449A01011,
AUTOIND,EQ,66.05,66.05,63.8,64.45,64.25,65.15,21371,1385881.4,29-JUN-2018,329,INE718H01014,
AUTOLITIND,EQ,54.1,59.5,54.05,58.5,59.4,54.6,15786,911654.75,29-JUN-2018,284,INE448A01013,
AVADHSUGAR,EQ,321,327,317,322.85,321,320.55,12546,4053862.35,29-JUN-2018,697,INE349W01017,
AVANTIFEED,EQ,555,566.7,535,538.15,538.2,548,1249229,681911033.7,29-JUN-2018,40701,INE871C01038,
AVTNPL,EQ,30.6,31.95,30.5,31.75,31.55,30.6,84235,2629890.3,29-JUN-2018,502,INE488D01021,
AXISBANK,EQ,505.8,514.5,498.75,510.8,508.15,504.6,7747444,3918867362.95,29-JUN-2018,72816,INE238A01034,
AXISCADES,EQ,97.85,100.75,94.45,97.25,97.3,94.8,126320,12351350.2,29-JUN-2018,2968,INE555B01013,
AXISGOLD,EQ,2700,2727,2676,2676,2676,2700,49,131634,29-JUN-2018,14,INF846K01347,
AXISNIFTY,EQ,1080.4,1080.4,1076.78,1079.56,1079.41,1070.1,41,44218.97,29-JUN-2018,10,INF846K01ZL0,
AYMSYNTEX,EQ,51.1,51.75,50.8,51.5,51.75,50.15,1841,94587.15,29-JUN-2018,27,INE193B01039,
BAFNAPHARM,EQ,23.85,23.85,22.75,23.05,23,23.2,3827,88600.85,29-JUN-2018,50,INE878I01014,
BAGFILMS,EQ,4.55,4.6,4.4,4.5,4.55,4.55,101763,460396.75,29-JUN-2018,101,INE116D01028,
BAJAJ-AUTO,EQ,2720.15,2828,2720.15,2810.3,2808.9,2716,425210,1186989011.75,29-JUN-2018,32204,INE917I01010,
BAJAJCORP,EQ,396.05,406.95,396.05,405.3,406.65,397.05,11379,4590917.2,29-JUN-2018,749,INE933K01021,
BAJAJELEC,EQ,532.3,548,530.25,543.6,543,529.1,319094,172690162.15,29-JUN-2018,10512,INE193E01025,
BAJAJFINSV,EQ,5870,5932.7,5808,5821.1,5830,5848,153569,900301082,29-JUN-2018,18165,INE918I01018,
BAJAJHIND,EQ,6.65,6.9,6.65,6.75,6.75,6.65,1066743,7236665.05,29-JUN-2018,1219,INE306A01021,
BAJAJHLDNG,EQ,2900,2965.4,2875,2882.4,2883,2883.3,18584,53983158.65,29-JUN-2018,2597,INE118A01012,
BAJFINANCE,EQ,2282.1,2320,2270.6,2296.35,2299,2274.7,1378421,3168656345.7,29-JUN-2018,59912,INE296A01024,
BALAJITELE,EQ,118.35,121,115.5,118.25,118,117.95,58936,6987999.5,29-JUN-2018,724,INE794B01026,
BALAMINES,EQ,529.65,561.7,529.65,551,548,529.6,26771,14672901.85,29-JUN-2018,1557,INE050E01027,
BALKRISHNA,EQ,68,70.95,68,70.05,70.3,68,4712,328698.65,29-JUN-2018,74,INE875R01011,
BALKRISIND,EQ,1028.8,1051,1013.7,1041.5,1041,1018.8,492197,507091047.85,29-JUN-2018,31510,INE787D01026,
BALLARPUR,EQ,9.95,10.65,9.9,10.2,10.1,9.95,834267,8537156.25,29-JUN-2018,1629,INE294A01037,
BALMLAWRIE,EQ,207.55,211.4,207.5,209.75,210.1,207.45,45439,9528245.5,29-JUN-2018,920,INE164A01016,
BALPHARMA,EQ,78.3,79.75,77.1,77.8,77.1,78.05,16379,1285742,29-JUN-2018,229,INE083D01012,
BALRAMCHIN,EQ,65.7,65.9,63.4,64.35,63.45,65.65,2837403,183324346.15,29-JUN-2018,9231,INE119A01028,
BANARBEADS,EQ,43,43.95,41,42.15,43,43.55,1070,44831.3,29-JUN-2018,36,INE655B01011,
BANARISUG,EQ,1464.15,1523.95,1463,1473.9,1465,1458.5,100,149196.75,29-JUN-2018,24,INE459A01010,
BANCOINDIA,EQ,202.55,207.95,194.7,203.55,205,201.9,44389,8982126,29-JUN-2018,959,INE213C01025,
BANDHANBNK,EQ,514.95,530,512.25,526.55,529.15,512.2,346849,180956990.95,29-JUN-2018,14245,INE545U01014,
BANG,EQ,50.5,53.05,49.2,49.7,49.55,48.25,136002,6926891.35,29-JUN-2018,648,INE863I01016,
BANKA,SM,102,102,102,102,102,90,2400,244800,29-JUN-2018,1,INE862Y01015,
BANKBARODA,EQ,114,115.15,112.15,112.65,112.75,113,14274242,1625376677.4,29-JUN-2018,48594,INE028A01039,
BANKBEES,EQ,2680.5,2691.91,2678,2686.01,2683.5,2670.02,522,1402254.52,29-JUN-2018,202,INF732E01078,
BANKINDIA,EQ,86.25,88.15,85.5,87.5,87.5,85.15,6714586,583890735.9,29-JUN-2018,20543,INE084A01016,
BANSAL,SM,129,130.95,128,130.8,130.8,129.7,45000,5836700,29-JUN-2018,43,INE668X01018,
BANSWRAS,EQ,88.7,90.05,85.4,86.95,87,88,3329,293595.5,29-JUN-2018,73,INE629D01012,
BARTRONICS,BE,10.25,10.3,9.7,10.25,10.3,9.85,35742,360877.2,29-JUN-2018,96,INE855F01034,
BASF,EQ,1886.25,1974,1847,1948.3,1944,1869.45,28488,53740727.15,29-JUN-2018,1921,INE373A01013,
BASML,EQ,195.1,202,191,193.5,191,195,184,35760.55,29-JUN-2018,15,INE186H01014,
BATAINDIA,EQ,832.45,864.6,830,859.4,862.6,828.35,1575834,1336966661.3,29-JUN-2018,40146,INE176A01028,
BAYERCROP,EQ,4600,4680,4521.1,4576.55,4540,4577.55,6664,30422068,29-JUN-2018,1859,INE462A01022,
BBL,EQ,1189,1224.7,1189,1218.05,1220,1189.55,5469,6604590,29-JUN-2018,563,INE464A01028,
BBTC,EQ,1419.2,1459.5,1419.2,1443.9,1440,1408.65,121000,174985913.1,29-JUN-2018,4493,INE050A01025,
BCONCEPTS,SM,34.5,35.5,34.5,35.5,35.5,34.5,6000,210000,29-JUN-2018,2,INE977Y01011,
BDL,EQ,372.9,377.8,372.05,376.15,376,371.9,13955,5224748.25,29-JUN-2018,1087,INE171Z01018,
BEARDSELL,EQ,34.2,37.05,33.3,36.95,37,34.65,2391,86182.4,29-JUN-2018,47,INE520H01022,
BEDMUTHA,BE,18.1,19.4,17.9,18.65,18.65,18.7,4885,93695.75,29-JUN-2018,18,INE844K01012,
BEL,EQ,104.65,109.3,104.4,108.65,108.6,103.75,6423500,693964413.85,29-JUN-2018,42086,INE263A01024,
BEML,EQ,800,816.9,775,809.3,812,798.6,2088367,1668415501.65,29-JUN-2018,50872,INE258A01016,
BEPL,EQ,142.9,143.4,138.5,143.4,143.4,136.6,472172,67146378.65,29-JUN-2018,4232,INE922A01025,
BERGEPAINT,EQ,284.75,285,275.6,281,280.5,281.05,647971,181084155.25,29-JUN-2018,9057,INE463A01038,
BFINVEST,EQ,229.65,237,229,232.7,233,227.35,128742,30013969.1,29-JUN-2018,3073,INE878K01010,
BFUTILITIE,EQ,311.8,317.5,308.65,312.65,313,308.15,289231,90599350.45,29-JUN-2018,8299,INE243D01012,
BGLOBAL,BE,3.1,3.25,2.95,2.95,2.95,3.1,60509,184850.25,29-JUN-2018,44,INE224M01013,
BGRENERGY,EQ,92.15,94.9,92.15,93.75,93.6,91.45,122500,11481646.35,29-JUN-2018,1633,INE661I01014,
BHAGERIA,EQ,281.15,290.95,280,287.5,289.9,281.95,8038,2302598.6,29-JUN-2018,283,INE354C01027,
BHAGYANGR,EQ,38.35,39.4,37.15,37.5,37.6,37.35,18271,697202.05,29-JUN-2018,203,INE458B01036,
BHAGYAPROP,BE,20.9,20.9,20.25,20.25,20.25,20.25,1115,22601.25,29-JUN-2018,6,INE363W01018,
BHANDARI,EQ,2.15,2.35,2.1,2.3,2.35,2.15,115107,264589.15,29-JUN-2018,95,INE474E01029,
BHARATFIN,EQ,1179,1184.3,1153.15,1156.5,1160.8,1174.75,704534,817871103.85,29-JUN-2018,23105,INE180K01011,
BHARATFORG,EQ,605.05,615.7,602.5,612.7,614,604.4,697986,424722861.15,29-JUN-2018,14435,INE465A01025,
BHARATGEAR,EQ,154,155,148.1,153.55,153.9,149.85,18407,2808335.95,29-JUN-2018,466,INE561C01019,
BHARATIDIL,BZ,3.8,3.9,3.75,3.8,3.8,3.8,4598,17377.85,29-JUN-2018,26,INE673G01013,
BHARATRAS,EQ,6059,6475.85,5900,6415.95,6370,5951.85,6812,43193822,29-JUN-2018,1798,INE838B01013,
BHARATWIRE,EQ,99,99.25,96.5,97.75,98,95.85,29756,2905919.65,29-JUN-2018,179,INE316L01019,
BHARTIARTL,EQ,375.3,383.3,375.3,381.95,381.4,377.95,3443146,1310910019.65,29-JUN-2018,51622,INE397D01024,
BHEL,EQ,71.05,72.35,70.55,71.75,71.85,69.75,10374286,741433143.55,29-JUN-2018,41861,INE257A01026,
BHUSANSTL,EQ,29.6,31.7,28.9,29.15,29.1,30.2,2706023,82108860.4,29-JUN-2018,12883,INE824B01021,
BIGBLOC,EQ,116.1,138.6,92.4,92.4,92.4,115.5,544501,66749758.2,29-JUN-2018,5946,INE412U01017,
BIL,EQ,366.65,390,366.65,387.6,390,372.15,132,49829.6,29-JUN-2018,34,INE828A01016,
BILENERGY,BE,0.5,0.5,0.45,0.5,0.5,0.5,95592,47317.9,29-JUN-2018,42,INE607L01029,
BINANIIND,EQ,85.05,90.2,85.05,86.55,87.4,85.35,35949,3131173.6,29-JUN-2018,492,INE071A01013,
BINDALAGRO,EQ,20.75,21.5,20.3,20.6,20.55,20.5,41838,868343.7,29-JUN-2018,357,INE143A01010,
