SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLUCONT,EQ,255.95,264.5,236.6,248.4,252.4,254.8,76871,19272271.75,27-APR-2015,2552,INE758C01029,
AHLWEST,EQ,131,131,123.7,126.5,128,136.5,198,25241.25,27-APR-2015,39,INE915K01010,
AHMEDFORGE,EQ,241.7,243.9,222.2,223.85,223.65,241.4,263911,60781889.7,27-APR-2015,5973,INE425A01011,
AIAENG,EQ,1077,1090,1000,1005.35,1005,1066.3,247410,253189963.6,27-APR-2015,8381,INE212H01026,
AIL,EQ,725.2,743.45,708,712.3,712,734.3,17534,12526167.45,27-APR-2015,2247,INE878A01011,
AJANTPHARM,EQ,1347,1347,1244,1296.7,1307,1331.3,96968,125241126.75,27-APR-2015,8913,INE031B01049,
AJMERA,EQ,133,133.45,123.25,124.85,124.2,131.3,89734,11317348,27-APR-2015,1834,INE298G01027,
AKSHOPTFBR,EQ,15,15,14.3,14.5,14.65,14.85,139466,2024448.8,27-APR-2015,556,INE523B01011,
AKZOINDIA,EQ,1413.95,1415.3,1373,1378.45,1375,1391.1,11675,16252745.7,27-APR-2015,1097,INE133A01011,
ALBK,EQ,100.45,100.55,97,97.6,97.4,100.1,1647052,162434661.35,27-APR-2015,12487,INE428A01015,
ALCHEM,EQ,26.65,27.95,26.1,27.15,27.3,26.6,12734,343328.35,27-APR-2015,114,INE964B01033,
ALEMBICLTD,EQ,36.45,36.65,33.9,34.25,34.3,36,360750,12431031.05,27-APR-2015,1883,INE426A01027,
ALICON,EQ,262.65,274,252.9,269.7,271.9,268.15,3111,819541.8,27-APR-2015,180,INE062D01024,
ALKALI,EQ,50,50.15,46.2,46.7,46.95,50.9,10755,513881.8,27-APR-2015,236,INE773I01017,
ALKYLAMINE,EQ,320.9,323.95,303.1,315.3,314,316.6,2540,803660.25,27-APR-2015,113,INE150B01021,
ALLCARGO,EQ,322.8,330,315.55,319.65,318.65,316.95,108974,35048798.55,27-APR-2015,3159,INE418H01029,
ALLSEC,EQ,26,26,22.5,22.5,22.5,23.15,1970,45531.35,27-APR-2015,9,INE835G01018,
ALMONDZ,EQ,10.35,10.7,10.35,10.55,10.7,10.75,758,8004.05,27-APR-2015,5,INE326B01027,
ALOKTEXT,EQ,7.3,7.35,6.85,6.95,6.95,7.3,5198917,36640924.2,27-APR-2015,3911,INE270A01011,
ALPA,BE,15,15.85,14.9,15.05,15.05,15.55,7331,110877.85,27-APR-2015,22,INE385I01010,
ALPHAGEO,EQ,433.5,449.5,412.6,417.6,414.5,427.3,9413,4030739.05,27-APR-2015,566,INE137C01018,
ALSTOMT&D,EQ,541.9,541.9,515.6,529.2,527,528.2,179870,95269768.75,27-APR-2015,8071,INE200A01026,
AMARAJABAT,EQ,817.5,828,782,790.9,790,816.8,542522,431637121.2,27-APR-2015,8871,INE885A01032,
AMBIKCO,EQ,880,880.05,798,811,805,874.2,33477,27409553.2,27-APR-2015,1528,INE540G01014,
AMBUJACEM,EQ,234.45,234.45,228.7,230.15,229.25,233.35,1045609,241529793.15,27-APR-2015,18806,INE079A01024,
AMDIND,EQ,21.8,22,21.1,21.9,22,22,2808,61175.8,27-APR-2015,20,INE005I01014,
AMRUTANJAN,EQ,482.4,482.4,443,444.35,443.15,472.4,25800,11660425.85,27-APR-2015,1533,INE098F01023,
AMTEKAUTO,EQ,158.9,159.55,152,152.65,152,158.3,2195327,338953496.9,27-APR-2015,8181,INE130C01021,
AMTEKINDIA,EQ,95.25,103.5,95.25,102,101.8,94.35,4423466,443118697.85,27-APR-2015,24355,INE068D01021,
AMTL,EQ,12.95,13.3,12.95,13.3,13.3,12.9,700,9130,27-APR-2015,3,INE436N01029,
ANANTRAJ,EQ,39,39,36.9,37.3,37.25,38.75,513840,19279475.9,27-APR-2015,3412,INE242C01024,
ANDHRABANK,EQ,75.05,79.5,73.6,76,75.8,74.9,9743777,754012532.95,27-APR-2015,38844,INE434A01013,
ANDHRACEMT,EQ,9.05,9.05,8.5,8.55,8.5,8.6,20114,175878.9,27-APR-2015,70,INE666E01012,
ANDHRSUGAR,EQ,99.7,99.75,96.1,97.75,97.95,98.15,6711,657784.3,27-APR-2015,124,INE715B01013,
ANGIND,EQ,41.25,41.25,37.5,39.65,38.3,41.8,184130,7353569.4,27-APR-2015,567,INE017D01010,
ANIKINDS,BE,22.05,22.05,22.05,22.05,22.05,23,100,2205,27-APR-2015,4,INE087B01017,
ANKITMETAL,EQ,2.5,2.5,2.3,2.35,2.4,2.5,40994,97365,27-APR-2015,98,INE106I01010,
ANSALAPI,EQ,23.55,23.55,21.75,21.95,22,23.55,88641,1996907.05,27-APR-2015,577,INE436A01026,
ANSALHSG,EQ,29.15,29.15,27.95,28.05,28,29.15,25676,724254.3,27-APR-2015,163,INE880B01015,
ANTGRAPHIC,BE,0.1,0.2,0.1,0.15,0.15,0.15,151,25,27-APR-2015,6,INE414B01021,
APARINDS,EQ,351.3,356.7,340.5,344.45,345,352.15,7329,2532750.95,27-APR-2015,786,INE372A01015,
APCOTEXIND,EQ,461.15,461.2,430,440.1,441.9,462.75,5660,2496317,27-APR-2015,176,INE116A01024,
APLAPOLLO,EQ,426,439.95,405,427.65,422,424,15364,6546342.95,27-APR-2015,477,INE702C01019,
APLLTD,EQ,477.5,490,448,470.75,456,485.3,392452,186719822.15,27-APR-2015,9092,INE901L01018,
APOLLOHOSP,EQ,1290,1294.8,1147.3,1177.3,1163.2,1295.35,450290,550606463.7,27-APR-2015,50577,INE437A01024,
APOLLOTYRE,EQ,168.65,173.8,165.7,170.15,169.35,168.3,2951437,501978340.7,27-APR-2015,27771,INE438A01022,
APOLSINHOT,BE,206.8,206.8,195.5,201,201,197.25,72,14397.3,27-APR-2015,9,INE451F01016,
APTECHT,EQ,58.45,59.3,56.25,56.7,56.6,58.3,70321,4050997.7,27-APR-2015,1476,INE266F01018,
ARCHIDPLY,EQ,35.05,35.7,32.75,33.3,32.75,34.95,27119,918988,27-APR-2015,296,INE877I01016,
ARCHIES,EQ,18.45,18.75,17.9,18.35,18.25,18.3,60000,1092099.35,27-APR-2015,278,INE731A01020,
ARCOTECH,EQ,350.6,350.95,345.8,349,349,350.45,49679,17328159.65,27-APR-2015,2034,INE574I01027,
ARIES,EQ,116.25,117.9,109.65,110.8,110,117.4,28274,3185519.05,27-APR-2015,711,INE298I01015,
ARIHANT,EQ,41.5,41.5,38.4,40.1,38.4,42.65,894,36571.4,27-APR-2015,18,INE413D01011,
AROGRANITE,EQ,65.1,65.1,54.8,55.3,54.95,68.5,73673,4207349.65,27-APR-2015,1013,INE210C01013,
ARROWTEX,EQ,27.55,27.75,26,26.2,26.2,27.95,32358,859922.8,27-APR-2015,403,INE933J01015,
ARSHIYA,EQ,46.5,46.6,39.25,42.65,41.55,46.15,502141,21317873.3,27-APR-2015,3214,INE968D01022,
ARSSINFRA,EQ,36,36.5,33.3,33.45,33.6,35.5,45763,1576335.3,27-APR-2015,439,INE267I01010,
ARVIND,EQ,257,257.65,246.5,247.7,246.65,257.15,1137573,283772281.05,27-APR-2015,12038,INE034A01011,
ARVINDREM,EQ,17.3,17.35,17.1,17.1,17.1,18,203719,3501070.05,27-APR-2015,296,INE211C01037,
ASAHIINDIA,EQ,124,128,121.25,126.6,128,124.7,52601,6536295.5,27-APR-2015,571,INE439A01020,
ASAHISONG,EQ,134.5,134.9,125.65,128,129,131.1,37720,4797823.2,27-APR-2015,314,INE228I01012,
ASAL,EQ,42.5,42.5,39.15,41.45,40.7,42.2,993,41180.2,27-APR-2015,16,INE900C01027,
ASHAPURMIN,EQ,72.85,73.25,65.65,67,65.8,72.35,73507,5070692.4,27-APR-2015,1397,INE348A01023,
ASHIANA,EQ,215,220.05,210,213.55,213,218.45,33048,7070870.95,27-APR-2015,1117,INE365D01021,
ASHIMASYN,EQ,10.7,10.7,8.75,9,8.95,9.05,16611,147867.75,27-APR-2015,38,INE440A01010,
ASHOKA,EQ,167.9,167.9,146.55,162.3,163.1,169,713303,113096978.15,27-APR-2015,12752,INE442H01029,
ASHOKLEY,EQ,67.55,67.8,63.8,65.6,65.45,67.45,17326349,1136933151.1,27-APR-2015,40639,INE208A01029,
ASIANHOTNR,EQ,100,103.8,99.5,99.6,99.5,101.7,1508,151751.35,27-APR-2015,22,INE363A01022,
ASIANPAINT,EQ,775,775,740.55,744.8,742.7,771.35,1625216,1218700551.45,27-APR-2015,48753,INE021A01026,
ASIANTILES,EQ,136.8,136.8,127.7,130.3,129.4,132.5,51391,6675841.2,27-APR-2015,1672,INE022I01019,
ASSAMCO,EQ,4.2,4.25,4,4.05,4.05,4.2,260920,1067420.95,27-APR-2015,196,INE442A01024,
ASTEC,EQ,136.95,139,126.9,128.15,128.2,139,162974,21501113.35,27-APR-2015,2584,INE563J01010,
ASTRAL,EQ,431.1,439.4,410.6,432.6,432.1,443.2,175322,74380731.05,27-APR-2015,3666,INE006I01046,
ASTRAMICRO,EQ,140.05,140.4,127,128.1,128.6,139.6,509782,66422346.25,27-APR-2015,5664,INE386C01029,
ASTRAZEN,EQ,881,916.9,863.75,880.6,875,875.9,10181,8993243.9,27-APR-2015,633,INE203A01020,
ATFL,EQ,627.9,628.9,591.6,602,605.95,620.4,6138,3725219.15,27-APR-2015,274,INE209A01019,
ATLANTA,EQ,65.45,70,61.65,66.8,66.4,64.35,177901,11997191.2,27-APR-2015,2193,INE285H01022,
ATLASCYCLE,EQ,219.55,221.9,213,214,213,219.45,7303,1580922.7,27-APR-2015,376,INE446A01017,
ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,190,47.5,27-APR-2015,1,INE803A01027,
ATUL,EQ,1252.3,1252.3,1169.95,1195.3,1185,1251.05,12986,15606895.35,27-APR-2015,879,INE100A01010,
ATULAUTO,EQ,528.45,533.85,476.05,494.55,493,528.3,273851,136359669.3,27-APR-2015,7181,INE951D01028,
AURIONPRO,EQ,211,218,201,206.35,206.85,212.35,28524,5901912.55,27-APR-2015,953,INE132H01018,
AUROPHARMA,EQ,1286,1286.9,1197.65,1215.4,1214,1289.15,1653090,2035345760.65,27-APR-2015,84091,INE406A01037,
AUSOMENT,EQ,23.3,24.45,23.3,24.45,24.45,23.3,510,12458,27-APR-2015,7,INE218C01016,
AUSTRAL,EQ,0.6,0.6,0.5,0.55,0.5,0.55,90417,50471.9,27-APR-2015,54,INE455J01027,
AUTOAXLES,EQ,751,760,700.05,720.1,723,741.6,3600,2589511.45,27-APR-2015,404,INE449A01011,
AUTOIND,EQ,59.6,60.45,55.25,56.3,55.5,59.55,48277,2764147.95,27-APR-2015,814,INE718H01014,
AUTOLITIND,EQ,36,37.95,36,36.05,37.95,37.95,3371,122264.35,27-APR-2015,19,INE448A01013,
AVANTIFEED,EQ,1527.55,1573.45,1470.15,1557.75,1560,1527.55,7273,11127520.75,27-APR-2015,395,INE871C01012,
AVTNPL,EQ,34.9,34.9,32.05,32.4,32.15,33.95,50618,1669288.55,27-APR-2015,381,INE488D01021,
AXISBANK,EQ,529.4,540.75,522.35,524.2,524,527.25,7839080,4152570682.25,27-APR-2015,105174,INE238A01034,
AXISBANK,IL,529,529,529,529,0.0,570,100000,52900000,27-APR-2015,1,INE238A01034,
AXISCADES,EQ,246.05,246.05,246.05,246.05,246.05,259,17717,4359267.85,27-APR-2015,103,INE555B01013,
AXISGOLD,EQ,2488.05,2503.8,2488,2494.3,2496,2510.25,104,259536.3,27-APR-2015,46,INF846K01347,
BAFNAPHARM,EQ,29,29.05,27.3,27.95,27.6,28.4,16885,473865.5,27-APR-2015,140,INE878I01014,
BAGFILMS,EQ,3.15,3.15,2.95,3.05,3.1,3.15,143841,435020.5,27-APR-2015,137,INE116D01028,
BAJAJ-AUTO,EQ,2006,2009.95,1970.05,1984.45,1989.9,1998.85,228380,454373184,27-APR-2015,21899,INE917I01010,
BAJAJCORP,EQ,462,465.45,451.35,456.35,458,461.3,165729,76162034.1,27-APR-2015,10799,INE933K01021,
BAJAJELEC,EQ,234,234.8,226.1,230.15,231.5,235.4,81164,18608336.9,27-APR-2015,3584,INE193E01025,
BAJAJFINSV,EQ,1354,1373.4,1313,1326.05,1321.95,1360.25,14405,19278177.8,27-APR-2015,3129,INE918I01018,
BAJAJHIND,EQ,16.1,17.15,15.65,16.5,16.5,16.1,2101067,34481245.55,27-APR-2015,5222,INE306A01021,
BAJAJHLDNG,EQ,1261.05,1266.1,1244.2,1256.7,1255.5,1267,10924,13709690.05,27-APR-2015,1267,INE118A01012,
BAJFINANCE,EQ,4214,4214,3975,3995.2,3990,4139.9,41701,169447293.15,27-APR-2015,3801,INE296A01016,
BALAJITELE,EQ,66.6,67.2,65.5,66,65.7,66.5,56518,3738604.1,27-APR-2015,387,INE794B01026,
BALAMINES,EQ,110,110,95.5,99.95,98.65,101.85,18420,1819622.05,27-APR-2015,355,INE050E01027,
BALKRISIND,EQ,756.8,760,725.1,745.5,745,750.85,69768,51780361.3,27-APR-2015,3512,INE787D01026,
BALLARPUR,EQ,14.45,14.45,13.65,13.75,13.75,14.25,306193,4251316.45,27-APR-2015,751,INE294A01037,
BALMLAWRIE,EQ,573.85,584.9,547,553.55,547,566.25,20334,11405300.95,27-APR-2015,1225,INE164A01016,
BALPHARMA,EQ,64.55,67.95,61,62.25,62.3,66.15,11894,751530.25,27-APR-2015,283,INE083D01012,
BALRAMCHIN,EQ,47.5,47.8,46.25,46.55,46.4,47.5,698649,32828351.6,27-APR-2015,4349,INE119A01028,
BANARBEADS,EQ,39.6,39.6,36.3,38.65,39.55,41.1,2852,110962.25,27-APR-2015,36,INE655B01011,
BANARISUG,EQ,836.9,868.5,830,830.1,830.1,836.9,299,253317.9,27-APR-2015,22,INE459A01010,
BANCOINDIA,EQ,122.05,124.75,117.5,121.5,121,123,24398,2938876.7,27-APR-2015,775,INE213C01025,
BANKBARODA,EQ,173.3,173.9,168.3,170.85,171,174.15,3785253,647165957.75,27-APR-2015,25105,INE028A01039,
BANKBEES,EQ,1819,1819,1774.1,1776.7,1779,1801.67,7237,12966246.07,27-APR-2015,364,INF732E01078,
BANKINDIA,EQ,210.7,213.7,204.4,210.7,211.5,210.1,2514996,527409627.95,27-APR-2015,24431,INE084A01016,
BANSWRAS,EQ,67,71,66.1,67.7,67,67,2924,198500.6,27-APR-2015,21,INE629D01012,
BARTRONICS,EQ,11.05,11.45,10.5,10.8,10.65,11.15,38704,422484.6,27-APR-2015,206,INE855F01034,
BASF,EQ,1159.75,1159.75,1030.3,1043.45,1038,1122.3,30074,32253419.4,27-APR-2015,2066,INE373A01013,
BASML,EQ,191,191,167.3,182.5,184,194.5,1421,259061.05,27-APR-2015,108,INE186H01014,
BATAINDIA,EQ,1018.25,1027,992,1007.95,1004.8,1015.9,414731,416365719.7,27-APR-2015,19804,INE176A01010,
BAYERCROP,EQ,3702.05,3765,3530.05,3586.45,3550,3765,16372,59194875.4,27-APR-2015,1870,INE462A01022,
BBL,EQ,620,640,600,602.35,601.2,628.7,5157,3146113.85,27-APR-2015,394,INE464A01028,
BBTC,EQ,424.05,427.5,396.4,401.5,400,422.85,115133,46486433.15,27-APR-2015,3794,INE050A01025,
BEARDSELL,EQ,49.85,49.85,49.85,49.85,49.85,47.5,100,4985,27-APR-2015,2,INE520H01014,
BEDMUTHA,EQ,16.5,17,16.05,16.45,16.45,16.7,14570,241769.2,27-APR-2015,57,INE844K01012,
BEL,EQ,3130,3136,2975,2979.75,2977.7,3115.5,125736,378404655.55,27-APR-2015,9807,INE263A01016,
BEML,EQ,998.45,998.45,890,929.7,927,994.45,292855,272345380.7,27-APR-2015,15987,INE258A01016,
BEPL,EQ,19.5,19.5,18.1,18.1,18.1,18.55,240,4560,27-APR-2015,6,INE922A01025,
BERGEPAINT,EQ,207.7,207.7,202.85,205.1,206.5,206.05,263867,53988892.4,27-APR-2015,3051,INE463A01038,
BFINVEST,EQ,162,167.85,157.95,157.95,157.95,166.25,10620,1689589.05,27-APR-2015,362,INE878K01010,
BFUTILITIE,EQ,666.55,675.45,615,618.75,617.95,663.3,551682,353876111.8,27-APR-2015,19567,INE243D01012,
BGLOBAL,BE,2.95,2.95,2.85,2.85,2.85,2.95,5400,15550,27-APR-2015,11,INE224M01013,
BGRENERGY,EQ,120.55,121.35,115.35,117,117.3,120.8,87203,10234334.85,27-APR-2015,1787,INE661I01014,
BHAGYNAGAR,EQ,17,17.5,16.85,17,17,17.2,1429,24161.95,27-APR-2015,18,INE458B01028,
BHARATFORG,EQ,1200,1220,1154.75,1179.7,1177.1,1201.95,800648,945171695.25,27-APR-2015,36305,INE465A01025,
BHARATGEAR,EQ,72,72,68.25,68.5,68.25,72.45,19994,1392281.4,27-APR-2015,262,INE561C01019,
BHARATRAS,EQ,780,815.2,760,769.45,785,811.8,620,484617.6,27-APR-2015,83,INE838B01013,
BHARTIARTL,EQ,398.95,403.7,384.15,391,386.15,399.15,15164337,6053959649.75,27-APR-2015,29785,INE397D01024,
BHARTISHIP,BZ,19.25,19.25,19.25,19.25,19.25,20.25,200,3850,27-APR-2015,2,INE673G01013,
BHEL,EQ,235.6,235.9,225.1,226.3,226.4,234,2625694,602752097.05,27-APR-2015,27701,INE257A01026,
BHUSANSTL,EQ,64,64.2,61.2,61.95,61.85,63.55,244667,15373405.9,27-APR-2015,2331,INE824B01021,
BIL,EQ,415.05,420.1,410.2,412.6,411,419,919,382758.25,27-APR-2015,52,INE828A01016,
BILENERGY,EQ,1.1,1.1,0.95,1.1,1.1,1.1,1502,1502.05,27-APR-2015,9,INE607L01029,
BINANIIND,EQ,97.1,98.45,91,92.1,91.2,96.95,61122,5722085,27-APR-2015,983,INE071A01013,
BINDALAGRO,EQ,20.6,21,19.6,19.75,19.7,20.6,21081,425724.95,27-APR-2015,177,INE143A01010,
BIOCON,EQ,448.2,449.15,432.8,435,433.1,445.05,601638,264023215.25,27-APR-2015,14751,INE376G01013,
BIRLACORPN,EQ,430,430,408.55,412.05,408.55,427.4,4111,1700574.3,27-APR-2015,171,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.1,0.1,434530,46860.95,27-APR-2015,59,INE655I01024,
BIRLAERIC,BE,61,64.75,61,62,61.5,64.15,26928,1700102,27-APR-2015,119,INE800A01015,
BIRLAMONEY,EQ,27.7,29.85,26.05,26.55,26.5,27.4,20604,559982.35,27-APR-2015,194,INE865C01022,
BLBLIMITED,EQ,4.4,4.4,4.35,4.35,4.35,4.55,20,87.5,27-APR-2015,2,INE791A01024,
BLISSGVS,EQ,128,128.4,117.25,119.25,118.05,127.75,112994,13718848.95,27-APR-2015,1446,INE416D01022,
BLKASHYAP,EQ,13.1,13.75,12.5,13.45,13.15,13,105777,1396223.2,27-APR-2015,288,INE350H01032,
BLUECHIP,EQ,0.3,0.3,0.3,0.3,0.3,0.3,100,30,27-APR-2015,1,INE657B01025,
BLUEDART,EQ,6111.6,6111.7,5700.1,5768.55,5721.1,6044.65,3205,18684879.35,27-APR-2015,1401,INE233B01017,
BLUEDART,N1,9.9,9.9,9.9,9.9,9.9,10,28,277.2,27-APR-2015,1,INE233B08087,
BLUEDART,N2,9.91,9.91,9.91,9.91,9.91,10,16,158.56,27-APR-2015,1,INE233B08095,
BLUEDART,N3,10,10,10,10,10,10.01,12,120,27-APR-2015,1,INE233B08103,
BLUESTARCO,EQ,311.05,313.9,298.6,303.4,304.95,311,23469,7114351.2,27-APR-2015,721,INE472A01039,
BLUESTINFO,EQ,182.3,182.3,162.1,171.15,171.05,182.25,11800,2025532.05,27-APR-2015,414,INE504B01011,
BODALCHEM,EQ,33.35,34,31.5,32,32.55,33.85,175204,5653407.4,27-APR-2015,960,INE338D01028,
BOMDYEING,EQ,66,66.2,62.75,63.15,63.2,65.65,460873,29396312.25,27-APR-2015,3495,INE032A01023,
BOSCHLTD,EQ,22025,22100,20433.9,20930.4,20868,21958.4,68844,1429005072.1,27-APR-2015,15118,INE323A01026,
BPCL,EQ,781.4,782,720.4,732.3,726,780.5,1242333,931614966.15,27-APR-2015,37300,INE029A01011,
BPL,EQ,29.75,30.25,27.25,27.85,27.5,29.65,121429,3514596.4,27-APR-2015,874,INE110A01019,
BRANDHOUSE,BZ,0.95,1.05,0.95,0.95,0.95,1,3126,2989.4,27-APR-2015,4,INE317J01011,
BRFL,EQ,133,133,124.1,124.75,124.2,130.4,29263,3656429.25,27-APR-2015,128,INE589G01011,
BRIGADE,EQ,142.25,147.95,141,145.2,145,144.75,45006,6532471.25,27-APR-2015,963,INE791I01019,
BRITANNIA,EQ,2145,2145,2006.5,2071.5,2065.15,2139.7,96251,197643744.75,27-APR-2015,13011,INE216A01022,
BROADCAST,EQ,3.5,4.05,3.45,4.05,4.05,3.8,6225,21791.25,27-APR-2015,8,INE698H01018,
BROOKS,EQ,53.4,55.9,45.1,46.4,47,53.1,959984,48511730.7,27-APR-2015,9272,INE650L01011,
BSELINFRA,EQ,2.1,2.1,1.75,2.05,2.1,2.1,100856,194896.15,27-APR-2015,138,INE395A01016,
BSL,EQ,38.65,39.8,36.1,37.45,37,37.85,9218,342615.9,27-APR-2015,85,INE594B01012,
BSLGOLDETF,EQ,2531.2,2564.9,2530.05,2552,2550,2565.95,84,213660.5,27-APR-2015,17,INF209K01HT2,
BSLIMITED,EQ,35.8,35.95,33.45,34.7,34.8,35.15,1269633,43623105.25,27-APR-2015,2600,INE043K01029,
BSLNIFTY,EQ,95,95,94,94,94,95,283,26616.4,27-APR-2015,9,INF209K01IR4,
BURNPUR,EQ,8.6,8.6,8.25,8.3,8.3,8.35,38808,322834.55,27-APR-2015,87,INE817H01014,
BUTTERFLY,EQ,207.95,207.95,184,187.5,187.5,192.05,1709,319336.65,27-APR-2015,86,INE295F01017,
BVCL,EQ,16.5,18,15.5,17.2,17.4,16.75,11740,200952.85,27-APR-2015,36,INE139I01011,
BYKE,EQ,161.9,162.5,159.05,159.6,159.8,161.8,122538,19666804.95,27-APR-2015,2075,INE319B01014,
CADILAHC,EQ,1767.5,1767.5,1690,1701.8,1695,1767.5,72582,123812087.1,27-APR-2015,12681,INE010B01019,
CAIRN,EQ,217,220,207.1,208.45,207.3,218.65,2471268,523113537.25,27-APR-2015,36578,INE910H01017,
CAMLINFINE,EQ,89.7,89.7,82.5,83.85,84.45,86,20434,1719441.5,27-APR-2015,414,INE052I01032,
CANBK,EQ,378.55,387.5,373.1,382.2,381.6,376.15,1819733,693354502.75,27-APR-2015,27589,INE476A01014,
CANDC,EQ,24.8,24.8,23.4,23.65,23.45,25,1532,37194.95,27-APR-2015,48,INE874H01015,
CANFINHOME,EQ,691.1,694.3,630,659.7,656.7,686.25,63826,41969593.4,27-APR-2015,3062,INE477A01012,
CANTABIL,EQ,57.5,59.5,51.4,58,59.5,57.5,19361,1058933.8,27-APR-2015,266,INE068L01016,
CAPF,EQ,410,410,386,399.5,395.4,409.25,226209,89952627.65,27-APR-2015,7426,INE688I01017,
CAPLIPOINT,EQ,1036.05,1041.75,1011.85,1011.85,1011.85,1065.1,4371,4439654.35,27-APR-2015,246,INE475E01018,
