SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CAREERP,EQ,119.6,129.7,115.1,116.25,116,117.7,46818,5547292.65,09-SEP-2015,1102,INE521J01018,
CARERATING,EQ,1172.55,1195,1170.5,1176.75,1177,1170.95,14304,16851811.55,09-SEP-2015,1436,INE752H01013,
CASTEXTECH,EQ,42.5,42.5,42.5,42.5,42.5,44.7,3495,148537.5,09-SEP-2015,49,INE068D01021,
CASTROLIND,EQ,428,442,427.15,437.9,438,425.9,286377,125048794.4,09-SEP-2015,8185,INE172A01027,
CCCL,EQ,4,4,3.65,3.8,3.9,3.9,69702,264719.05,09-SEP-2015,99,INE429I01024,
CCHHL,EQ,9.7,9.7,9.05,9.2,9.15,9.2,36402,337972.45,09-SEP-2015,55,INE652F01027,
CCL,EQ,212.2,217.5,212.2,215.4,214.9,210.3,77809,16724502.4,09-SEP-2015,1237,INE421D01022,
CEATLTD,EQ,1121,1150,1115,1140.25,1149.95,1111.25,835278,945628130.6,09-SEP-2015,34861,INE482A01020,
CEBBCO,EQ,16.75,17.3,16.65,16.8,16.65,16.5,17584,298784.2,09-SEP-2015,136,INE209L01016,
CELEBRITY,EQ,10.55,11.25,10.45,10.95,11,10.8,17764,191113.35,09-SEP-2015,53,INE185H01016,
CELESTIAL,EQ,15.6,16.25,15.6,15.95,15.85,15.8,13909,221012.85,09-SEP-2015,58,INE221I01017,
CENTENKA,EQ,193.95,196.8,189,193,192.55,187.1,86780,16770060.55,09-SEP-2015,2262,INE485A01015,
CENTEXT,EQ,1.4,1.45,1.35,1.35,1.35,1.4,12464,17589.6,09-SEP-2015,17,INE281A01026,
CENTRALBK,EQ,72.7,75.5,72.7,75.25,75.35,72.7,340285,25387556.8,09-SEP-2015,3118,INE483A01010,
CENTUM,EQ,637.45,652.1,625,628.25,625,627.35,19426,12278970,09-SEP-2015,462,INE320B01020,
CENTURYPLY,EQ,151.5,153,149.9,152.45,152.45,148.05,241872,36742933.75,09-SEP-2015,5954,INE348B01021,
CENTURYTEX,EQ,525,533,518.5,524.2,521.1,512.15,1179293,619108125.6,09-SEP-2015,22750,INE055A01016,
CERA,EQ,1873.3,1917,1870,1893,1880.5,1843.4,3747,7063238.6,09-SEP-2015,420,INE739E01017,
CEREBRAINT,EQ,14,14,12.9,13.05,13,13.45,29851,412896.45,09-SEP-2015,88,INE345B01019,
CESC,EQ,497.75,503.65,493.1,496.55,496.9,493.6,300249,149644603.5,09-SEP-2015,17872,INE486A01013,
CGCL,EQ,137.7,137.7,133.05,136.3,136.45,130.2,1164,158525.1,09-SEP-2015,65,INE180C01018,
CHAMBLFERT,EQ,57,57,55.65,55.85,55.8,55.95,132603,7439899.45,09-SEP-2015,903,INE085A01013,
CHEMFALKAL,EQ,100.9,100.9,96,96.9,96.5,96.3,4008,389536.1,09-SEP-2015,105,INE479E01028,
CHENNPETRO,EQ,204.6,229.8,204.1,225.3,224.15,199.65,6120405,1351215140.55,09-SEP-2015,75091,INE178A01016,
CHOLAFIN,EQ,615,622.5,590.65,596.6,595.1,611.85,24103,14580197.6,09-SEP-2015,2362,INE121A01016,
CHROMATIC,EQ,3.1,3.3,3,3,3,3,33149,102537.55,09-SEP-2015,40,INE662C01015,
CIGNITITEC,EQ,368,406.8,368,387,386.5,359,132181,51890697.35,09-SEP-2015,3097,INE675C01017,
CIMMCO,EQ,65.95,68.3,65.5,66.95,66.25,64.65,18872,1264120.5,09-SEP-2015,398,INE184C01028,
CINELINE,EQ,13,13,12.8,13,13,12.8,2795,36299,09-SEP-2015,8,INE704H01022,
CIPLA,EQ,662.85,668,650.1,656.45,655.3,650,1561345,1025301338.6,09-SEP-2015,38680,INE059A01026,
CLASSIC,BE,1.25,1.25,1.25,1.25,1.25,1.3,100,125,09-SEP-2015,1,INE987C01024,
CLNINDIA,EQ,727.95,734,708,729,734,720.75,6929,5027419.6,09-SEP-2015,798,INE492A01029,
CMAHENDRA,EQ,2.8,2.8,2.65,2.65,2.65,2.75,559290,1493681.85,09-SEP-2015,270,INE378J01013,
CMC,EQ,1995.15,2010,1984.95,1991.25,1993.9,1982.2,27007,53881371.95,09-SEP-2015,681,INE314A01017,
CNOVAPETRO,EQ,27.1,27.9,27.1,27.1,27.1,27.1,750,20605,09-SEP-2015,3,INE672K01025,
COALINDIA,EQ,343.8,343.8,337.5,338.95,338.35,337.35,6479310,2194531352.05,09-SEP-2015,50050,INE522F01014,
COLPAL,EQ,1834.7,1847.5,1816.2,1835.7,1839,1805.9,121703,223231647.65,09-SEP-2015,9310,INE259A01022,
COMPUSOFT,EQ,9.95,9.95,8.65,8.7,8.75,8.6,5142,44900.7,09-SEP-2015,33,INE453B01029,
CONCOR,EQ,1334.95,1410,1334.95,1403.9,1400,1323.55,201263,279136430.6,09-SEP-2015,16602,INE111A01017,
CONSOFINVT,EQ,60.8,60.8,57,58.85,59.4,58.4,2989,175290.25,09-SEP-2015,44,INE025A01027,
CORDSCABLE,EQ,27.1,28.85,27.1,27.25,27.25,27.1,4574,126368.4,09-SEP-2015,59,INE792I01017,
COREEDUTEC,EQ,5.1,5.3,5.1,5.15,5.2,5.05,83677,430671.2,09-SEP-2015,270,INE247G01024,
COROMANDEL,EQ,173.55,177.5,171.1,172.45,172,173.2,244830,42427579.8,09-SEP-2015,2608,INE169A01031,
CORPBANK,EQ,45.05,46.4,45,45.45,45.75,44.65,152002,6910317.1,09-SEP-2015,1576,INE112A01023,
COSMOFILMS,EQ,144.5,145.5,141.25,141.9,141.6,139.45,35707,5120579.25,09-SEP-2015,558,INE757A01017,
COUNCODOS,EQ,2.35,2.4,2.3,2.4,2.4,2.3,4586,10821.4,09-SEP-2015,27,INE695B01025,
COX&KINGS,EQ,232,234.05,222,227.6,229,228.1,306811,69501319.8,09-SEP-2015,6419,INE008I01026,
CPSEETF,EQ,20.75,20.85,20.59,20.77,20.78,20.54,40894,847121.95,09-SEP-2015,178,INF457M01133,
CREATIVEYE,EQ,3.9,3.9,3.8,3.8,3.8,3.5,1550,5951.25,09-SEP-2015,10,INE230B01021,
CREST,EQ,39.2,42.5,39.2,42.4,42.5,41,1897,80150.9,09-SEP-2015,12,INE559D01011,
CRISIL,EQ,1826,1854.95,1779.7,1817.6,1819,1796.1,16128,29515906.1,09-SEP-2015,2589,INE007A01025,
CRMFGETF,EQ,2510,2510,2510,2510,2510,2538,4,10040,09-SEP-2015,1,INF760K01BR1,
CROMPGREAV,EQ,167.2,170.4,163.1,165.85,165.2,166.2,1917632,318150638.25,09-SEP-2015,18886,INE067A01029,
CTE,EQ,60.65,60.65,60.65,60.65,60.65,57.8,13802,837091.3,09-SEP-2015,24,INE627H01017,
CUB,EQ,95,96.4,94.6,95.6,95.2,94.7,456067,43649117.6,09-SEP-2015,6438,INE491A01021,
CUMMINSIND,EQ,1069.8,1125,1066,1117.6,1113.55,1055.45,149481,165021020.1,09-SEP-2015,12147,INE298A01020,
CYBERTECH,EQ,35.55,38.8,34.25,35.25,35.5,33.55,17988,637894,09-SEP-2015,320,INE214A01019,
CYIENT,EQ,603,603,589.3,591.05,592,593,79662,47224414.85,09-SEP-2015,6572,INE136B01020,
DAAWAT,EQ,172.95,175,168,168.85,168.95,169.2,9131,1554979.35,09-SEP-2015,265,INE818H01012,
DABUR,EQ,275.7,278.85,273.6,275.2,275.55,274.5,1113157,307303455.95,09-SEP-2015,33148,INE016A01026,
DALMIABHA,EQ,659.75,663.6,640,649.75,649,644.65,7249,4743149.4,09-SEP-2015,608,INE439L01019,
DALMIASUG,EQ,22,22.95,21.4,22.9,22.9,22.25,6085,136805.6,09-SEP-2015,61,INE495A01022,
DATAMATICS,EQ,46.3,48.35,45.75,47.75,47.65,45.5,26112,1226034.45,09-SEP-2015,231,INE365B01017,
DBCORP,EQ,308.95,311,299,302.8,300,307.7,168574,52144104.3,09-SEP-2015,1102,INE950I01011,
DBREALTY,EQ,54.55,55.8,54.55,55.25,55.7,54.15,125901,6933890.85,09-SEP-2015,1007,INE879I01012,
DBSTOCKBRO,EQ,24.65,24.65,24.6,24.6,24.6,24.5,8028,197667.2,09-SEP-2015,137,INE921B01025,
DCBBANK,EQ,128.8,129.4,126.05,126.4,126.4,126.3,957072,121437580.6,09-SEP-2015,7742,INE503A01015,
DCM,EQ,82,84.8,81.25,83.6,84,80.2,62151,5187125.55,09-SEP-2015,797,INE498A01018,
DCMSHRIRAM,EQ,112.45,112.95,108.75,111.6,111.45,108.55,56328,6262325.85,09-SEP-2015,705,INE499A01024,
DCW,EQ,18.55,19.25,18.55,19.05,19.15,18.35,223196,4229059,09-SEP-2015,712,INE500A01029,
DECCANCE,EQ,436.4,462.5,436.4,459.5,459,438.05,1427,651618.25,09-SEP-2015,77,INE583C01013,
DEEPAKFERT,EQ,126.7,126.7,123.05,124.7,124.9,122.4,25102,3122978.95,09-SEP-2015,1025,INE501A01019,
DEEPAKNTR,EQ,56.05,58.35,56.05,57.55,57.4,56.05,11944,688152.65,09-SEP-2015,274,INE288B01029,
DEEPIND,EQ,129.5,151.6,128,149.25,147,126.35,1373607,197976972.7,09-SEP-2015,12876,INE677H01012,
DELTACORP,EQ,73.95,74.5,72.85,73.35,73.5,72.5,1022708,75439483.85,09-SEP-2015,5818,INE124G01033,
DEN,EQ,125,128.7,123.3,125.65,126.5,122.45,37212,4653795,09-SEP-2015,1116,INE947J01015,
DENABANK,EQ,39.7,40.7,39.4,40.4,40.4,38.95,554698,22202195,09-SEP-2015,3576,INE077A01010,
DENORA,EQ,154.85,155.5,150.65,155.1,155,150.3,1640,253667.9,09-SEP-2015,64,INE244A01016,
DHAMPURSUG,EQ,29,29.45,28.4,28.8,28.95,28.35,29007,835033.85,09-SEP-2015,203,INE041A01016,
DHANBANK,EQ,26.35,26.7,26.25,26.45,26.4,26,188550,4990667.55,09-SEP-2015,1025,INE680A01011,
DHANUKA,EQ,457.95,471,455.05,457.55,455.05,462.35,5216,2408148.4,09-SEP-2015,347,INE435G01025,
DHARSUGAR,EQ,10.95,11.5,10.95,11.4,11.4,10.95,4483,50865.55,09-SEP-2015,36,INE988C01014,
DHFL,EQ,223.9,226.5,220.15,222.65,222.55,432.8,781754,174431259.65,09-SEP-2015,11990,INE202B01012,
DHUNINV,EQ,140.4,140.4,137.3,138.4,138.05,135.65,5174,715565.2,09-SEP-2015,38,INE320L01011,
DIAPOWER,EQ,40,41,38.5,39.05,39.1,38.95,58628,2314924.65,09-SEP-2015,947,INE989C01012,
DICIND,EQ,573.2,573.85,552.1,555.6,558,549.75,6758,3774367.7,09-SEP-2015,249,INE303A01010,
DIGJAM,EQ,6.85,7.1,6.85,6.9,6.9,6.7,40519,282543.3,09-SEP-2015,264,INE471A01023,
DISHMAN,EQ,252.7,262.35,251.75,257.45,256.15,247.55,2254993,580838011.65,09-SEP-2015,30679,INE353G01020,
DISHTV,EQ,103.55,104.4,101.55,101.95,101.8,101.85,3340574,343588484.35,09-SEP-2015,18343,INE836F01026,
DIVISLAB,EQ,2123,2142,2052.1,2071.65,2069.65,2093.65,404275,842020563.35,09-SEP-2015,27532,INE361B01024,
DLF,EQ,125,125.8,120.8,122.5,122.4,120.35,12003425,1477215383.25,09-SEP-2015,53860,INE271C01023,
DLINKINDIA,EQ,158.5,166.9,158.5,162.15,162.05,157.05,57792,9432730.95,09-SEP-2015,1306,INE250K01012,
DOLPHINOFF,EQ,98,103,97.1,100.3,100,95.6,105871,10621023.3,09-SEP-2015,2384,INE920A01011,
DONEAR,EQ,13.5,14.25,13.5,13.55,13.55,13.85,3561,50039.25,09-SEP-2015,14,INE668D01028,
DPL,EQ,77.8,82.4,77.8,81.25,81.35,76.25,39200,3190208.55,09-SEP-2015,703,INE477B01010,
DPSCLTD,EQ,13.85,13.85,13,13.55,13.55,13,103,1394.9,09-SEP-2015,4,INE360C01024,
DQE,EQ,17.9,17.9,16.8,17.35,17.2,16.9,24021,415899.25,09-SEP-2015,148,INE656K01010,
DREDGECORP,EQ,331,335,327.5,329.35,328,324.2,52900,17502524.15,09-SEP-2015,3948,INE506A01018,
DRREDDY,EQ,4060,4076.95,3956.7,4041.05,4029.6,3977.55,733624,2936938189.15,09-SEP-2015,38006,INE089A01023,
DSKULKARNI,EQ,94,97.5,94,96.95,96.6,93.2,27428,2638889.8,09-SEP-2015,387,INE891A01014,
DSSL,EQ,8.95,10.45,8.95,9.25,9.25,9.9,4612,42055,09-SEP-2015,14,INE417B01040,
DTIL,EQ,217.85,217.85,212,214.5,214.95,210.65,641,137569.85,09-SEP-2015,25,INE341R01014,
DUNCANSLTD,BE,15.5,15.8,15.5,15.8,15.8,15.2,13,201.8,09-SEP-2015,2,INE508A01022,
DWARKESH,EQ,25.8,26,25.45,25.65,26,25.05,3331,86046.15,09-SEP-2015,29,INE366A01033,
DYNAMATECH,EQ,2243.05,2290,2230,2263.9,2290,2204.9,4024,9049775.85,09-SEP-2015,515,INE221B01012,
DYNATECH,EQ,8.7,8.7,8.3,8.7,8.7,8.3,26900,232579.2,09-SEP-2015,107,INE741L01018,
EASTSILK,EQ,1.9,2,1.9,1.95,2,1.95,29949,57356.85,09-SEP-2015,37,INE962C01027,
EASUNREYRL,EQ,40,41.95,38.7,40.55,40.3,39.05,9994,405885.7,09-SEP-2015,172,INE268C01029,
ECEIND,EQ,139,140.8,136,137.65,137,137.2,1356,187659.85,09-SEP-2015,55,INE588B01014,
ECLERX,EQ,1663,1767.9,1625,1742.55,1747.7,1631.2,46363,80505160.8,09-SEP-2015,6323,INE738I01010,
ECLFINANCE,N1,1028.12,1030.05,1028.12,1030.05,1030.05,1028.19,873,899082.71,09-SEP-2015,25,INE804I07SG6,
ECLFINANCE,N4,1265.01,1278.99,1265.01,1278.99,1278.99,1279,25,31904.85,09-SEP-2015,5,INE804I07SJ0,
ECLFINANCE,N5,1066.5,1071.99,1066.5,1071.99,1071.99,1069.3,141,151054.91,09-SEP-2015,3,INE804I08601,
ECLFINANCE,N6,1055,1055,1051,1051,1051,1051.01,50,52660,09-SEP-2015,3,INE804I08619,
ECLFINANCE,N8,1003,1003,1003,1003,1003,1009,46,46138,09-SEP-2015,2,INE804I07ZI7,
EDELWEISS,EQ,57,58.5,55.9,57.55,57.7,55.3,517243,29814935,09-SEP-2015,4156,INE532F01054,
EDL,EQ,34,35.8,33.75,34.3,34,33.85,5447,189663.8,09-SEP-2015,334,INE180G01019,
EDUCOMP,EQ,10.6,11.05,10.4,10.9,11,10.4,572666,6140543.2,09-SEP-2015,1653,INE216H01027,
EICHERMOT,EQ,17500,18027.3,17322.35,17967.35,17950,17234.25,104827,1860839680,09-SEP-2015,24219,INE066A01013,
EIDPARRY,EQ,127,128.95,126,127,126.85,126.05,30487,3872411.3,09-SEP-2015,1112,INE126A01031,
EIHAHOTELS,EQ,207,209.5,201.45,209.5,209.5,196.1,11,2275.35,09-SEP-2015,7,INE276C01014,
EIHOTEL,EQ,102.5,102.5,101,101.3,101,101.35,9826,996260,09-SEP-2015,253,INE230A01023,
EIMCOELECO,BE,435.75,435.75,435,435.3,435,415,160,69708.75,09-SEP-2015,5,INE158B01016,
EKC,EQ,7.7,8.25,7.6,7.85,7.65,7.65,40027,313996.25,09-SEP-2015,182,INE184H01027,
ELAND,EQ,24.9,24.9,22.8,23.35,23.75,22.95,25190,591638.05,09-SEP-2015,231,INE311H01018,
ELDERPHARM,EQ,82,87.2,82,86.75,87.2,80.25,136218,11653432.9,09-SEP-2015,1993,INE975A01015,
ELECON,EQ,66.75,71.7,65.5,69.6,70,64.95,510231,35099630.1,09-SEP-2015,5106,INE205B01023,
ELECTCAST,EQ,16.5,17.15,16.4,17,17,16.2,361324,6047810.95,09-SEP-2015,757,INE086A01029,
ELECTHERM,EQ,36,36,32.5,33.95,33,33.25,4116,139451.15,09-SEP-2015,66,INE822G01016,
ELGIEQUIP,EQ,123.05,123.9,119.9,121.9,122,121.9,8324,1019176.2,09-SEP-2015,195,INE285A01027,
ELGIRUBCO,EQ,23.3,24,22.6,23.5,23.05,23.55,12462,291179.05,09-SEP-2015,40,INE819L01012,
EMAMIINFRA,EQ,48,48.55,44.05,45.15,45,46.25,17922,832243.45,09-SEP-2015,212,INE778K01012,
EMAMILTD,EQ,1248,1248.7,1197.15,1213.9,1211,1223.15,308530,373884271.2,09-SEP-2015,19357,INE548C01032,
EMCO,EQ,21,21.9,21,21.6,21.9,20.85,43021,924466.15,09-SEP-2015,378,INE078A01026,
EMKAY,EQ,55,55,54,54,54,55,224,12301,09-SEP-2015,3,INE296H01011,
EMKAYTOOLS,SM,330.8,330.8,330.8,330.8,330.8,330,400,132320,09-SEP-2015,1,INE332S01011,
EMMBI,EQ,32.5,34.8,32.1,33,32.25,31.9,20683,680142.1,09-SEP-2015,164,INE753K01015,
ENERGYDEV,EQ,20,20.95,15.1,15.95,15.65,18.3,199094,3197166.3,09-SEP-2015,1658,INE306C01019,
ENGINERSIN,EQ,185.25,188.7,185,187.05,186.7,184.15,199109,37205299.4,09-SEP-2015,4126,INE510A01028,
ENIL,EQ,645,645,621.05,625.65,628.25,620.2,2606,1637917.75,09-SEP-2015,186,INE265F01028,
ENTEGRA,BE,2.9,3.2,2.9,3.2,3.2,3.05,2066,6597.9,09-SEP-2015,6,INE826A01028,
EON,EQ,35.5,36.9,35,35.85,36.7,34,6873,245923.4,09-SEP-2015,99,INE076H01025,
ERAINFRA,EQ,2.3,2.5,2.3,2.5,2.5,2.1,1728623,4298667.95,09-SEP-2015,932,INE039E01020,
EROSMEDIA,EQ,486.25,508,485,503.75,502.5,480.1,254370,126411334.05,09-SEP-2015,7903,INE416L01017,
ESABINDIA,EQ,540.4,549.35,535,536.75,539.95,543.45,1394,752296,09-SEP-2015,96,INE284A01012,
ESCORTS,EQ,160.75,163.5,157.15,158.3,158.15,157.5,1403414,224599791.3,09-SEP-2015,13208,INE042A01014,
ESL,EQ,2.2,2.4,2.2,2.4,2.35,2.2,623763,1435405.35,09-SEP-2015,227,INE481K01013,
ESSAROIL,EQ,183.5,192,183.5,186.35,185.25,182.15,949536,177846333.8,09-SEP-2015,11534,INE011A01019,
ESSARPORTS,EQ,89.1,105,89.1,96.2,95.95,89.45,164451,16197420.05,09-SEP-2015,2392,INE282A01024,
ESSARSHPNG,EQ,18.25,19.2,18.2,18.3,18.25,18.15,66667,1244063.8,09-SEP-2015,656,INE122M01019,
ESSDEE,EQ,260,279.05,258.35,269.8,273,251.45,342706,93083668.2,09-SEP-2015,8128,INE825H01017,
ESSELPACK,EQ,148.8,150.4,147.15,149.5,149.3,147,30389,4528834.4,09-SEP-2015,645,INE255A01020,
ESTER,EQ,41,41.2,38.8,39,39,39.8,154655,6192588.25,09-SEP-2015,1104,INE778B01029,
EUROCERA,EQ,3.8,4.25,3.8,3.85,4.25,4.15,4330,17503.2,09-SEP-2015,16,INE649H01011,
EUROMULTI,EQ,1.7,1.7,1.7,1.7,1.7,1.65,25,42.5,09-SEP-2015,1,INE063J01011,
EUROTEXIND,EQ,28.15,31,28.15,31,31,29.55,791,23423.75,09-SEP-2015,8,INE022C01012,
EVEREADY,EQ,271,271,259.5,267.6,266.75,254.95,249261,65841786.55,09-SEP-2015,3900,INE128A01029,
EVERESTIND,EQ,300.05,310,297,301,300.25,294.85,4175,1261610.35,09-SEP-2015,268,INE295A01018,
EVERONN,EQ,23.5,24,23,23.8,23.75,22.8,28869,679661.95,09-SEP-2015,332,INE678H01010,
EXCEL,EQ,29,34,28.1,30.9,31.45,29,77977,2399204.9,09-SEP-2015,361,INE688J01015,
EXCELCROP,EQ,795.1,824.95,795.1,816.6,816,787.75,1202,978356.8,09-SEP-2015,252,INE223G01017,
EXCELINDUS,EQ,270,277,265.15,271.7,270.1,264.05,20809,5608469.2,09-SEP-2015,630,INE369A01029,
EXIDEIND,EQ,149.4,150.1,147.1,149.05,148.4,148.1,685982,102079694.25,09-SEP-2015,9623,INE302A01020,
FACT,EQ,17.75,18.3,17.75,18.1,18.15,17.65,23064,417674.45,09-SEP-2015,148,INE188A01015,
FAGBEARING,EQ,4190,4227.9,4111.1,4142.1,4149.9,4128.25,51202,211236565.25,09-SEP-2015,247,INE513A01014,
FARMAXIND,EQ,0.15,0.15,0.1,0.15,0.15,0.1,3211299,384819.95,09-SEP-2015,67,INE890I01035,
FCEL,EQ,15.5,15.55,14.9,15.05,15.05,15,1179196,17856459.35,09-SEP-2015,2105,INE220J01025,
FCL,EQ,21.5,22.65,20.7,21,20.8,21.65,119752,2605920.4,09-SEP-2015,334,INE045J01026,
FCSSOFT,EQ,0.3,0.35,0.25,0.3,0.3,0.3,290217,86583.9,09-SEP-2015,48,INE512B01022,
FDC,EQ,191,199.7,190.45,193.45,192,187,107802,21044257.95,09-SEP-2015,2690,INE258B01022,
FEDDERLOYD,EQ,66.9,68.45,66.3,67.5,67.25,65.6,79303,5347232.75,09-SEP-2015,824,INE249C01011,
FEDERALBNK,EQ,59,59.9,58.35,59.7,59.7,58.2,2686344,159300844.15,09-SEP-2015,9558,INE171A01029,
FIEMIND,EQ,481.85,526.15,481.85,510.05,511.1,480.05,39334,20030990.45,09-SEP-2015,1972,INE737H01014,
FILATEX,EQ,38.65,39.9,38.3,38.9,38.9,38.15,5027,195377.85,09-SEP-2015,121,INE816B01019,
FINANTECH,EQ,110.95,112.6,107.5,108.9,108.5,108.95,493116,53956173.85,09-SEP-2015,6710,INE111B01023,
FINCABLES,EQ,239.4,244.95,236.7,244.2,243.2,234.8,68318,16618203.35,09-SEP-2015,4396,INE235A01022,
FINPIPE,EQ,256,260,252.85,254.35,254.1,254.65,21356,5444345.75,09-SEP-2015,540,INE183A01016,
FLEXITUFF,EQ,225,235.8,222.2,228.7,235.8,228.75,22879,5179994.8,09-SEP-2015,204,INE060J01017,
FLFL,EQ,67.85,69.75,67.2,67.75,67.6,66.2,20194,1374693.35,09-SEP-2015,275,INE452O01016,
FMGOETZE,EQ,381,392,375,386.75,384,386,2456,944700.6,09-SEP-2015,397,INE529A01010,
FMNL,EQ,13.95,15.1,12.65,13.1,13.1,13.9,2752,36988.55,09-SEP-2015,27,INE360L01017,
FORTIS,EQ,156.6,160.5,155.1,156.75,156.35,153.35,534134,84367116.9,09-SEP-2015,9034,INE061F01013,
FOSECOIND,EQ,1249,1256,1227,1250,1256,1224.5,139,173483.2,09-SEP-2015,26,INE519A01011,
FRL,EQ,110.6,112,109.4,110,109.7,108.85,189154,20937443.1,09-SEP-2015,2115,INE623B01027,
FRLDVR,EQ,93.05,95.7,93,94.05,93,93.4,589,55649.1,09-SEP-2015,15,IN9623B01058,
FSL,EQ,27.25,27.55,26.8,26.95,26.85,26.85,634038,17203414.95,09-SEP-2015,2633,INE684F01012,
GABRIEL,EQ,84.4,85.5,83,83.6,83.35,83.5,1063105,89314209.9,09-SEP-2015,3275,INE524A01029,
GAEL,EQ,44.2,44.8,43.8,43.95,44.35,43.15,26754,1180549.8,09-SEP-2015,240,INE036B01022,
GAIL,EQ,295.6,297.75,291,293.85,294.45,295.25,1036992,304511243.35,09-SEP-2015,22993,INE129A01019,
GAL,EQ,44,45.6,41.5,42.05,42.05,42.3,1959,85653.4,09-SEP-2015,50,INE482J01013,
GALLANTT,EQ,24,24.3,23.5,23.5,23.5,23.45,8829,207621.75,09-SEP-2015,75,INE297H01019,
GALLISPAT,EQ,407.95,409.35,407,407.5,407,405.65,10842,4421819.9,09-SEP-2015,162,INE528K01011,
GAMMNINFRA,EQ,9.2,9.3,8.8,8.9,8.95,9.05,928739,8388703.85,09-SEP-2015,1706,INE181G01025,
GAMMONIND,EQ,11.15,11.5,11,11.1,11.2,11.05,323494,3641912.05,09-SEP-2015,947,INE259B01020,
GANDHITUBE,EQ,261.1,261.1,253.25,260,260,259.45,1270,328470.3,09-SEP-2015,31,INE524B01027,
GANECOS,EQ,127.95,127.95,120.5,122.85,122.55,121.5,5075,623345.8,09-SEP-2015,235,INE845D01014,
GANESHHOUC,EQ,99.85,99.85,97.1,97.5,97.15,96.7,12854,1255569.4,09-SEP-2015,200,INE460C01014,
GANGOTRI,BE,1.15,1.15,1.15,1.15,1.15,1.2,125,143.75,09-SEP-2015,1,INE670B01028,
GARDENSILK,EQ,22.9,23.6,21.95,22.8,23,22.7,22912,520230.95,09-SEP-2015,485,INE526A01016,
GARWALLROP,EQ,280.95,284.3,278.35,280.2,278.5,273.15,41126,11584222.9,09-SEP-2015,1751,INE276A01018,
GATI,EQ,134.85,136.4,131,132.2,131.8,131.05,1329777,177970577.1,09-SEP-2015,12515,INE152B01027,
GAYAPROJ,EQ,447,454.1,436.1,445.6,445.9,440.85,165779,73810895.25,09-SEP-2015,3287,INE336H01015,
GDL,EQ,327.5,334,323.85,328.75,329.5,324.45,102806,33743047.6,09-SEP-2015,3034,INE852F01015,
GEECEE,EQ,69,72.7,69,71.75,71,68.4,4704,335390.05,09-SEP-2015,70,INE916G01016,
GEINDSYS,EQ,7.75,8.6,7.75,8.6,8.6,7.4,1552,12236,09-SEP-2015,7,INE599B01011,
GEMINI,EQ,0.85,1.15,0.8,1,1.15,1,12273,11442.15,09-SEP-2015,12,INE878C01033,
GENESYS,EQ,51,55.9,48,48.75,49,47.2,7309,360055.4,09-SEP-2015,98,INE727B01026,
GENUSPAPER,EQ,3.25,3.3,3.1,3.15,3.15,3.2,20662,66313.1,09-SEP-2015,40,INE949P01018,
GENUSPOWER,EQ,27.5,29.7,27.5,28.8,28.7,27.45,270303,7824894,09-SEP-2015,1851,INE955D01029,
GEOJITBNPP,EQ,37.45,38.95,36.8,37,36.85,36.4,127795,4812263.25,09-SEP-2015,848,INE007B01023,
GEOMETRIC,EQ,134.85,139,133.5,135.35,134.5,133.75,314973,42733639.55,09-SEP-2015,4245,INE797A01021,
GESHIP,EQ,346,352.6,344.25,347.25,344.35,343.3,147514,51399536,09-SEP-2015,6454,INE017A01032,
GHCL,EQ,116.3,124.5,115.05,121.95,121.7,113.95,1046586,126977551.05,09-SEP-2015,11853,INE539A01019,
GICHSGFIN,EQ,180,180,174.55,176.05,176.9,170.2,113051,19886884.25,09-SEP-2015,1909,INE289B01019,
GILLANDERS,EQ,52.3,54.85,52.25,53.6,53.65,53.05,5404,290423.25,09-SEP-2015,43,INE047B01011,
GILLETTE,EQ,4719.9,4747,4649,4718.6,4740,4648.45,3543,16681946.45,09-SEP-2015,1108,INE322A01010,
GINNIFILA,EQ,21.2,21.8,20.5,20.85,20.55,20.45,91871,1940874.1,09-SEP-2015,351,INE424C01010,
GIPCL,EQ,71.75,72,69.6,70.7,70.8,70.1,12666,897378.05,09-SEP-2015,213,INE162A01010,
GIRRESORTS,IT,172.3,176,172.3,176,0.0,174.8,33000,5748600,09-SEP-2015,5,INE316N01015,
GITANJALI,EQ,34.25,39,33.95,37.8,37.9,33.85,1462814,54913295.55,09-SEP-2015,10146,INE346H01014,
GKWLIMITED,EQ,520,520,506.1,516.35,519.5,505.95,72,37291.85,09-SEP-2015,17,INE528A01020,
GLAXO,EQ,3335.1,3359.45,3292.9,3319.85,3324,3323.1,6646,22067795.9,09-SEP-2015,1392,INE159A01016,
GLENMARK,EQ,1027.4,1045.85,1006.05,1017.35,1016.1,1006,659716,678209665.8,09-SEP-2015,31466,INE935A01035,
GLOBALVECT,EQ,72.95,78.15,72.95,78.15,78.15,74.45,3502,270817.05,09-SEP-2015,56,INE792H01019,
GLOBOFFS,EQ,590.6,599.8,588,596.45,598,591.85,53860,31997939.2,09-SEP-2015,1629,INE446C01013,
GLOBUSSPR,EQ,52.8,54.35,52.8,53.6,53.6,51.6,21888,1173523.55,09-SEP-2015,342,INE615I01010,
