SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AFTEK,BE,5.5,5.95,5.45,5.95,5.95,5.7,96743,546552.3,31-JUL-2014,125,INE796A01023,
AGARIND,EQ,91,91,85,87.15,86.95,89,3271,287357.5,31-JUL-2014,112,INE204E01012,
AGCNET,EQ,65.9,65.9,62.95,63.05,63.05,64,6222,394698.15,31-JUL-2014,146,INE676A01019,
AGRITECH,BE,8.6,8.7,8.1,8.1,8.1,8.5,870,7531,31-JUL-2014,6,INE449G01018,
AGRODUTCH,BE,2.5,2.65,2.45,2.45,2.45,2.55,7480,19064.5,31-JUL-2014,13,INE135B01014,
AHLEAST,EQ,215,218.6,212.55,216.5,216.5,218.55,1144,247499.65,31-JUL-2014,31,INE926K01017,
AHLUCONT,EQ,145,147.8,143.45,145.55,146.35,143.1,79630,11608834.25,31-JUL-2014,1047,INE758C01029,
AHLWEST,EQ,110,112,108.2,111.9,111.9,109.35,607,67073,31-JUL-2014,17,INE915K01010,
AHMEDFORGE,EQ,296,305,280,280.4,281.1,282.15,882241,253602879.95,31-JUL-2014,9688,INE425A01011,
AIAENG,EQ,773.95,793.8,761.25,779.7,775.5,772.15,101430,79497673.75,31-JUL-2014,4692,INE212H01026,
AICHAMP,BE,15.9,15.9,15.85,15.85,15.85,16.65,300,4765,31-JUL-2014,2,INE768E01024,
AIL,EQ,526.2,539.9,526.2,531.65,535,530.8,27883,14908799.1,31-JUL-2014,655,INE878A01011,
AJANTPHARM,EQ,1632,1695,1600.05,1613.95,1608,1645.75,24347,39866014.2,31-JUL-2014,1652,INE031B01031,
AJMERA,EQ,66.55,70.9,66.55,68,67.9,69.45,5581,385036.2,31-JUL-2014,127,INE298G01027,
AKSHOPTFBR,EQ,18.5,19.9,18.5,19.2,18.95,19.1,164146,3137580.75,31-JUL-2014,447,INE523B01011,
AKZOINDIA,EQ,1059,1059,1036.05,1043.8,1043.1,1050.35,8505,8894651.6,31-JUL-2014,669,INE133A01011,
ALBK,EQ,122,122.45,120.65,121.45,121.6,121.85,3123729,379709873.25,31-JUL-2014,18813,INE428A01015,
ALCHEM,EQ,54,54.8,52.6,52.6,52.6,52.65,1052,55814.2,31-JUL-2014,34,INE964B01033,
ALEMBICLTD,EQ,27,27.25,26.1,26.4,26.35,27.05,387196,10333782.6,31-JUL-2014,1600,INE426A01027,
ALICON,EQ,154.95,155,147.7,148.4,149,151.25,10522,1578810.9,31-JUL-2014,216,INE062D01024,
ALKALI,EQ,21.75,22.25,20.9,21.25,22.25,22,15054,318724.15,31-JUL-2014,80,INE773I01017,
ALKYLAMINE,EQ,590,627,590,616.65,616,616.5,246,151179.6,31-JUL-2014,31,INE150B01013,
ALLCARGO,EQ,241.9,243.3,237.95,242.2,242.75,238.1,18042,4335374.3,31-JUL-2014,216,INE418H01029,
ALLSEC,EQ,26.25,27,26,26.95,26.95,26.25,1521,40538.3,31-JUL-2014,52,INE835G01018,
ALMONDZ,EQ,10.7,10.8,10.7,10.8,10.8,11.25,2815,30224.25,31-JUL-2014,10,INE326B01027,
ALOKTEXT,EQ,12.4,12.55,12.2,12.3,12.3,12.4,6116853,75852711.05,31-JUL-2014,4537,INE270A01011,
ALPA,BE,11.15,11.2,10.65,11.05,11.05,11.2,4381,48171.05,31-JUL-2014,10,INE385I01010,
ALPHAGEO,EQ,268.75,269.75,259.4,269.75,269.75,256.95,4461,1197697.5,31-JUL-2014,55,INE137C01018,
ALPSINDUS,BE,1.85,1.85,1.85,1.85,1.85,1.9,1900,3515,31-JUL-2014,3,INE093B01015,
ALSTOMT&D,EQ,332.15,336,324.7,331.1,330.45,336.1,60040,19777306.95,31-JUL-2014,1931,INE200A01026,
AMARAJABAT,EQ,490,493,485.1,488.55,490,492.7,83629,41005164.8,31-JUL-2014,3204,INE885A01032,
AMARJOTHI,EQ,80,81.5,80,81.25,81.25,83.45,742,60261.75,31-JUL-2014,12,INE484D01012,
AMBIKCO,EQ,430,460.8,410.05,442.4,444.9,429.2,25368,11364728.1,31-JUL-2014,829,INE540G01014,
AMBUJACEM,EQ,208.3,212,205.6,206.4,206.65,209.15,3677595,765888378.5,31-JUL-2014,40270,INE079A01024,
AMDIND,BE,22.4,23.3,22,22.9,23,22.7,4646,105644.9,31-JUL-2014,23,INE005I01014,
AMRUTANJAN,EQ,178.65,180.3,175.1,176.05,176.05,177.05,26307,4662261.4,31-JUL-2014,749,INE098F01023,
AMTEKAUTO,EQ,263.5,265,255,258.6,259.5,252.4,1347767,348709400.2,31-JUL-2014,29018,INE130C01021,
AMTEKINDIA,BE,92.9,93.5,90.75,91.05,91.75,90.85,67286,6186605.65,31-JUL-2014,701,INE068D01021,
AMTL,EQ,14.9,15.7,14.9,14.95,14.95,15.65,1451,21632.95,31-JUL-2014,10,INE436N01029,
ANANTRAJ,EQ,61,63.4,61,62.75,62.95,61.15,1360461,85267391.8,31-JUL-2014,10856,INE242C01024,
ANDHRABANK,EQ,83.25,83.9,82.1,82.3,82.4,83.5,1732286,143372720.15,31-JUL-2014,8151,INE434A01013,
ANDHRACEMT,EQ,8.3,8.8,8.3,8.8,8.8,8.5,26821,232670.8,31-JUL-2014,56,INE666E01012,
ANDHRSUGAR,EQ,143.15,145.5,142.75,143.85,144.35,143.05,17061,2449725.05,31-JUL-2014,188,INE715B01013,
ANGIND,BE,14.1,14.5,14.1,14.25,14.25,14.55,923,13245.8,31-JUL-2014,4,INE017D01010,
ANIKINDS,BE,30.7,30.7,30.6,30.6,30.6,32.15,890,27255.5,31-JUL-2014,6,INE087B01017,
ANKITMETAL,EQ,7.55,7.8,7.4,7.6,7.8,7.6,94397,719670.3,31-JUL-2014,217,INE106I01010,
ANSALAPI,EQ,37.9,38.6,37.25,37.5,37.35,37.3,66333,2496708.8,31-JUL-2014,445,INE436A01026,
ANSALHSG,EQ,29.65,31.5,29.65,31.35,31.1,30.1,75586,2336575.75,31-JUL-2014,401,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.2,0.2,0.2,0.25,8500,1700,31-JUL-2014,3,INE414B01021,
APARINDS,EQ,330.8,363.85,330.8,340,342.1,331,523527,183353229.85,31-JUL-2014,12662,INE372A01015,
APCOTEXIND,EQ,182.5,189,182.5,185.75,185,181.25,3418,636498.25,31-JUL-2014,165,INE116A01024,
APLAB,BE,43,46,42.45,46,46,44.65,1193,51246,31-JUL-2014,8,INE273A01015,
APLAPOLLO,EQ,317.15,335,317,330.1,329,332.25,2553,841096,31-JUL-2014,92,INE702C01019,
APLLTD,EQ,345.3,352.85,340,348.05,351,342.9,183728,63890036.8,31-JUL-2014,5903,INE901L01018,
APOLLOHOSP,EQ,1016,1029.95,1006.1,1013.2,1006.7,1020,169040,171125324.15,31-JUL-2014,12888,INE437A01024,
APOLLOTYRE,EQ,173.05,176.4,170.5,174.8,174.25,172.6,2632959,457895459.4,31-JUL-2014,25155,INE438A01022,
APTECHT,EQ,91.6,92.7,90.55,91.3,91,92.2,169201,15540491.3,31-JUL-2014,3341,INE266F01018,
ARCHIDPLY,EQ,16.05,17,16,16.95,16.95,16.45,3911,65003.55,31-JUL-2014,50,INE877I01016,
ARCHIES,EQ,20,20.35,19.8,20,20.05,20,38270,769726.1,31-JUL-2014,121,INE731A01020,
ARCOTECH,EQ,331,337.85,328.9,330.35,330,329.95,12991,4286696.8,31-JUL-2014,195,INE574I01027,
ARIES,EQ,84,89.15,82,87.35,87,84.4,36285,3181343.85,31-JUL-2014,1137,INE298I01015,
ARIHANT,BE,39.8,39.8,39.8,39.8,39.8,41.85,247,9830.6,31-JUL-2014,4,INE413D01011,
AROGRANITE,EQ,55.35,55.35,50,51.1,51.4,50.45,38086,1963156.85,31-JUL-2014,318,INE210C01013,
ARROWTEX,EQ,8.75,9.35,8.75,9.15,9,9.2,1693,15380,31-JUL-2014,8,INE933J01015,
ARSHIYA,BE,27.5,28.25,27.45,27.45,27.5,27.3,24003,667420.25,31-JUL-2014,120,INE968D01022,
ARSSINFRA,BE,50.6,53.7,50.45,53.7,53.7,51.15,27727,1472080.8,31-JUL-2014,155,INE267I01010,
ARVIND,EQ,243.05,244.35,226.55,230.65,230.3,240.65,5762290,1346196411,31-JUL-2014,57546,INE034A01011,
ARVINDREM,EQ,30.9,31.3,30.25,30.45,31.2,30.3,1065876,32438437.25,31-JUL-2014,905,INE211C01037,
ASAHIINDIA,EQ,83.45,90.8,83.45,89.45,89.95,84.2,126294,11072702.05,31-JUL-2014,1109,INE439A01020,
ASAHISONG,EQ,108.25,115.7,106.1,115,113.55,109.6,18607,2105084.75,31-JUL-2014,277,INE228I01012,
ASAL,EQ,47.5,50.9,47.5,50.55,50.9,48.65,7541,379323.85,31-JUL-2014,33,INE900C01027,
ASHAPURMIN,EQ,69.8,71.9,66.8,68.2,67,70.45,187720,13037957.7,31-JUL-2014,1609,INE348A01023,
ASHIANA,EQ,157.85,157.85,147.6,149,149.9,151.85,18022,2701795.7,31-JUL-2014,370,INE365D01021,
ASHIMASYN,BE,10.05,10.1,10.05,10.1,10.1,9.65,12097,122104.7,31-JUL-2014,15,INE440A01010,
ASHOKA,EQ,122.2,129.45,122.2,127.7,126.8,123.85,99401,12666234.65,31-JUL-2014,5874,INE442H01029,
ASHOKLEY,EQ,34.65,35.3,33.8,34.15,34.4,34.6,21002704,724994302.5,31-JUL-2014,35094,INE208A01029,
ASIANHOTNR,EQ,148.8,153.2,148.8,151.25,151.25,150.05,651,98077.05,31-JUL-2014,13,INE363A01022,
ASIANPAINT,EQ,644,644.95,625.1,628.65,628,643.9,1019233,646012322.35,31-JUL-2014,25758,INE021A01026,
ASIANTILES,BE,68.1,73,68.1,68.45,69,71.45,20731,1448391.3,31-JUL-2014,134,INE022I01019,
ASSAMCO,EQ,5.45,5.5,5.35,5.4,5.4,5.4,330892,1786754.95,31-JUL-2014,419,INE442A01024,
ASTEC,EQ,63.8,65,62,62.7,62,63.05,50850,3238820.55,31-JUL-2014,348,INE563J01010,
ASTRAL,EQ,688.85,694.85,679,690.1,681,682.1,9575,6562204,31-JUL-2014,373,INE006I01038,
ASTRAMICRO,EQ,139.3,153.7,137.15,140.35,140.35,139.15,6025089,880489951.6,31-JUL-2014,53189,INE386C01029,
ASTRAZEN,EQ,1110,1138.95,1102.1,1106.3,1105,1108.55,2784,3108788.65,31-JUL-2014,515,INE203A01020,
ATFL,EQ,562.5,568,552.5,565.05,567.95,562.5,5079,2853765.6,31-JUL-2014,217,INE209A01019,
ATLANTA,EQ,60.75,63.5,60.5,61.1,60.8,61.3,102896,6364064.9,31-JUL-2014,1979,INE285H01022,
ATLASCYCLE,EQ,281.3,291.6,279,281.25,282,281.75,122532,35062946.75,31-JUL-2014,2873,INE446A01017,
ATNINTER,BE,0.5,0.5,0.45,0.5,0.5,0.45,19353,9626.5,31-JUL-2014,12,INE803A01027,
ATUL,EQ,1199.9,1224.9,1170.2,1192.75,1190,1179.05,73503,88544915.2,31-JUL-2014,4590,INE100A01010,
ATULAUTO,EQ,609.4,674,607,630.1,633,600.85,132617,85640341.45,31-JUL-2014,6921,INE951D01010,
AURIONPRO,EQ,236.1,241,236.05,237.1,236.25,239.35,13822,3300181.25,31-JUL-2014,181,INE132H01018,
AUROPHARMA,EQ,676,716,675.9,712.2,710,682.45,2804092,1978198350.25,31-JUL-2014,69716,INE406A01037,
AUSTRAL,BE,0.9,1,0.9,0.9,0.9,0.95,158469,145685.5,31-JUL-2014,78,INE455J01027,
AUTOAXLES,EQ,648,648,621.15,624.55,625,631.3,4759,3015974.95,31-JUL-2014,386,INE449A01011,
AUTOIND,EQ,82.1,84.9,80.25,84.25,84.5,81.85,215022,18050066.05,31-JUL-2014,2726,INE718H01014,
AUTOLITIND,EQ,23.05,24.25,23.05,23.75,23.75,24,1058,24890.35,31-JUL-2014,17,INE448A01013,
AVANTI,EQ,994,1041.8,955.25,974.2,970,975.2,80440,80477650.4,31-JUL-2014,6833,INE871C01012,
AVTNPL,EQ,42,45.4,40.25,41.5,41.1,42.45,260092,11153972.55,31-JUL-2014,1436,INE488D01021,
AXIS-IT&T,EQ,108,111,103.25,105,105,106.75,59481,6372866.3,31-JUL-2014,1052,INE555B01013,
AXISBANK,EQ,402,403.35,390.05,391.65,391.9,401.7,5899359,2335646166.9,31-JUL-2014,50465,INE238A01034,
AXISBANK,IL,405,405,405,405,0.0,402,100000,40500000,31-JUL-2014,1,INE238A01034,
AXISGOLD,EQ,2614,2633.8,2603,2619.7,2620,2625.85,331,866667,31-JUL-2014,60,INF846K01347,
BAFNAPHARM,EQ,26.25,27.55,26.25,27.15,27.1,26.25,44348,1204722.85,31-JUL-2014,301,INE878I01014,
BAGFILMS,EQ,3.6,3.65,3.45,3.6,3.65,3.55,63549,226340.45,31-JUL-2014,71,INE116D01028,
BAJAJ-AUTO,EQ,2078,2094.6,2067,2075.9,2083,2079.4,806232,1672987941.35,31-JUL-2014,29594,INE917I01010,
BAJAJCORP,EQ,234.95,235.7,228.3,230.15,230.35,233,60638,13984126.15,31-JUL-2014,843,INE933K01021,
BAJAJELEC,EQ,337.5,343,284,286.75,288,334,1709965,520287730.2,31-JUL-2014,47802,INE193E01025,
BAJAJFINSV,EQ,932,953.05,932,944.25,947.05,940.5,31896,30194639.2,31-JUL-2014,1787,INE918I01018,
BAJAJHIND,EQ,24,24.85,24,24.35,24.45,24.1,1708763,41840221.35,31-JUL-2014,5972,INE306A01021,
BAJAJHLDNG,EQ,1330,1330,1295,1295.3,1295.8,1327.9,3780,4940050.25,31-JUL-2014,504,INE118A01012,
BAJFINANCE,EQ,2213.45,2240,2185,2192.4,2210,2213.55,48632,107401634.05,31-JUL-2014,2022,INE296A01016,
BALAJITELE,EQ,70.5,70.75,68.55,69.15,69.25,68.55,85104,5925909.1,31-JUL-2014,988,INE794B01026,
BALAMINES,EQ,70.9,71.7,68.1,68.45,68.4,70.75,32033,2238241.8,31-JUL-2014,468,INE050E01027,
BALKRISIND,EQ,765.7,812.95,765.7,790.85,787.3,770.5,46782,37394913.85,31-JUL-2014,4846,INE787D01026,
BALLARPUR,EQ,16.95,17.35,16.65,16.75,16.75,17.05,706843,11976072.6,31-JUL-2014,1272,INE294A01037,
BALMLAWRIE,EQ,552,555.5,546.8,548.2,550,550.2,10704,5910045.3,31-JUL-2014,489,INE164A01016,
BALPHARMA,EQ,61,64,59.8,63.1,63.7,61.2,43613,2706837.9,31-JUL-2014,349,INE083D01012,
BALRAMCHIN,EQ,72.4,77.6,72.4,75.7,75.95,73.1,628606,47541989.6,31-JUL-2014,7889,INE119A01028,
BANARBEADS,EQ,37,38.9,37,38.9,38.9,36,4337,161975,31-JUL-2014,11,INE655B01011,
BANARISUG,EQ,899.4,919,899.4,911.2,915,908.5,584,529350.2,31-JUL-2014,56,INE459A01010,
BANCOINDIA,EQ,131,134,130,131.1,131.5,130.05,25062,3303402.05,31-JUL-2014,657,INE213C01025,
BANKBARODA,EQ,888.1,890.25,863.2,871.85,868.35,886.6,2235755,1958740579.25,31-JUL-2014,59991,INE028A01013,
BANKBEES,EQ,1555,1563.99,1537,1539.86,1537,1552.04,521,807876.98,31-JUL-2014,79,INF732E01078,
BANKINDIA,EQ,281,281.95,273,274.5,274.7,281.25,3754569,1037401570,31-JUL-2014,45701,INE084A01016,
BANSWRAS,BE,79,79,76,79,79,78.15,210,16490.75,31-JUL-2014,6,INE629D01012,
BARTRONICS,EQ,10.6,11.6,10.6,11.6,11.6,11.05,38960,448672.85,31-JUL-2014,172,INE855F01034,
BASF,EQ,873.9,877.15,815.5,835.3,854,865.35,34181,28624209.75,31-JUL-2014,2263,INE373A01013,
BASML,EQ,127.65,127.65,122.55,126,126,122.8,1025,130526.1,31-JUL-2014,6,INE186H01014,
BATAINDIA,EQ,1287,1287,1241,1247.1,1259,1278.1,108460,136664647.35,31-JUL-2014,4500,INE176A01010,
BAYERCROP,EQ,2035,2080,2010,2022.45,2022,2041.25,11295,22823223.35,31-JUL-2014,1343,INE462A01022,
BBL,EQ,649.9,668.85,647.05,665.05,668,658.05,1874,1236210.9,31-JUL-2014,127,INE464A01028,
BBTC,EQ,209.7,222.35,190,215,214,212.1,1569166,330715978.5,31-JUL-2014,29135,INE050A01025,
BEARDSELL,EQ,56,56,56,56,56,58.5,50,2800,31-JUL-2014,2,INE520H01014,
BEDMUTHA,EQ,15.35,15.35,14.7,15,15,14.7,6931,104026.85,31-JUL-2014,14,INE844K01012,
BEL,EQ,1735.5,1814.5,1735.5,1762.25,1762,1746.9,280798,498254667,31-JUL-2014,16904,INE263A01016,
BEML,BE,619,640.45,615.1,630.5,636,618.6,28440,17994683.95,31-JUL-2014,1350,INE258A01016,
BEPL,EQ,20.8,20.8,19.35,19.35,19.35,20,3660,72265.6,31-JUL-2014,13,INE922A01025,
BERGEPAINT,EQ,298,305.8,296.1,300.15,301.5,297.55,86367,25991901.3,31-JUL-2014,2694,INE463A01020,
BFINVEST,EQ,81,85.35,81,82.55,82.3,81.6,27276,2276655.3,31-JUL-2014,867,INE878K01010,
BFUTILITIE,EQ,680,707.95,675,679.75,681.9,679.1,106140,73558265.1,31-JUL-2014,4958,INE243D01012,
BGLOBAL,BE,5.35,5.35,5.1,5.15,5.15,5.1,6262,32884.25,31-JUL-2014,19,INE224M01013,
BGRENERGY,EQ,188.3,188.8,181.65,182.4,181.8,189.05,353786,65476694.6,31-JUL-2014,9973,INE661I01014,
BHAGYNAGAR,EQ,18.4,18.4,16.75,16.85,16.75,17.25,2929,49462.9,31-JUL-2014,36,INE458B01028,
BHARATFORG,EQ,722.7,738,720.25,723.75,722.25,720.65,1902007,1381654425.15,31-JUL-2014,52007,INE465A01025,
BHARATGEAR,EQ,65.3,70.9,65.3,66.45,66.8,65.95,41899,2877712.6,31-JUL-2014,551,INE561C01019,
BHARATRAS,EQ,465.35,465.35,451,459.3,452,443.2,704,325075.95,31-JUL-2014,59,INE838B01013,
BHARTIARTL,EQ,374,375.2,370.05,372.9,373.55,373.15,8283453,3090268167.6,31-JUL-2014,66372,INE397D01024,
BHARTISHIP,BE,36.2,37.5,35.6,36.4,36.4,36.15,8866,323441.3,31-JUL-2014,81,INE673G01013,
BHEL,EQ,230.05,234.8,227.1,228.35,228.45,230.95,3919590,903766516.8,31-JUL-2014,40199,INE257A01026,
BHUSANSTL,EQ,392.3,397.05,392.3,394.75,394.9,395,153747,60631210.95,31-JUL-2014,779,INE824B01021,
BIL,EQ,330,339,326.1,335.45,331,328.7,13856,4596474.2,31-JUL-2014,619,INE828A01016,
BILENERGY,BE,2,2,1.95,1.95,1.95,2.05,4635,9119.5,31-JUL-2014,7,INE607L01029,
BILPOWER,BE,2.5,2.6,2.45,2.5,2.45,2.55,16913,41970.95,31-JUL-2014,21,INE952D01018,
BIMETAL,EQ,280.15,280.5,272.15,273.7,272.15,282.5,22,6034.65,31-JUL-2014,8,INE469A01019,
BINANIIND,EQ,119.4,121,116,120.95,121,115.25,173299,20859885,31-JUL-2014,2051,INE071A01013,
BINDALAGRO,EQ,32,33,32,32.35,32.35,32.35,34561,1128884.05,31-JUL-2014,242,INE143A01010,
BIOCON,EQ,468,477.8,465.75,470.1,471,465.85,1177816,556571336.1,31-JUL-2014,27028,INE376G01013,
BIRLACORPN,EQ,394.85,394.85,377,379.55,381.9,379.75,3351,1278555.3,31-JUL-2014,142,INE340A01012,
BIRLACOT,BE,0.1,0.15,0.1,0.15,0.15,0.1,7624007,1126423.55,31-JUL-2014,240,INE655I01024,
BIRLAERIC,BE,65,69.7,65,65.55,65.15,67.2,35405,2406646.9,31-JUL-2014,214,INE800A01015,
BIRLAMONEY,EQ,23.25,23.25,22,23.15,23.25,22.15,64394,1495927.05,31-JUL-2014,204,INE865C01022,
BIRLAPOWER,BZ,0.15,0.2,0.15,0.2,0.2,0.2,99200,18380,31-JUL-2014,20,INE224B01024,
BLBLIMITED,BE,3.6,3.65,3.55,3.6,3.6,3.65,3000,10760,31-JUL-2014,5,INE791A01024,
BLISSGVS,EQ,47.4,47.75,47,47.1,47.5,47.4,20687,978751.6,31-JUL-2014,120,INE416D01022,
BLKASHYAP,EQ,9.55,9.95,9.4,9.7,9.8,9.55,68972,671733.95,31-JUL-2014,74,INE350H01032,
BLUECHIP,BE,0.45,0.55,0.45,0.55,0.55,0.5,32567,16610.25,31-JUL-2014,16,INE657B01025,
BLUEDART,EQ,3895,3899.8,3853.15,3871.2,3863,3877.1,2067,8007842.7,31-JUL-2014,191,INE233B01017,
BLUESTARCO,EQ,290.65,293.95,287.5,288.55,288,287.5,202540,58528462.9,31-JUL-2014,763,INE472A01039,
BLUESTINFO,EQ,167.25,169.5,164.1,167.9,168,168.3,8735,1460746.9,31-JUL-2014,125,INE504B01011,
BODALCHEM,EQ,63.6,63.6,63.6,63.6,63.6,60.6,147198,9361792.8,31-JUL-2014,199,INE338D01028,
BOMDYEING,EQ,73.15,73.25,70.5,71.15,71.3,72.95,725712,52120531.45,31-JUL-2014,6114,INE032A01023,
BOSCHLTD,EQ,13400,13572,13320,13405.3,13400,13359.25,5822,78114395.4,31-JUL-2014,1764,INE323A01026,
BPCL,EQ,576.9,587.25,576,580.15,580.55,573.4,1630823,947772238.05,31-JUL-2014,34425,INE029A01011,
BPL,EQ,16.8,17.1,16.45,16.8,16.8,16.75,7844,133272.95,31-JUL-2014,58,INE110A01019,
BRANDHOUSE,BE,2.55,2.65,2.5,2.65,2.65,2.55,25403,65183.15,31-JUL-2014,24,INE317J01011,
BRFL,EQ,160,162.55,159.1,160.05,160,159.95,4095,656896.05,31-JUL-2014,162,INE589G01011,
BRIGADE,EQ,128.5,132.9,127.6,128.2,128.1,129.05,26045,3389787.3,31-JUL-2014,669,INE791I01019,
BRITANNIA,EQ,1114,1153.95,1114,1148.4,1145,1112.15,130166,148581633.75,31-JUL-2014,7132,INE216A01022,
BROOKS,EQ,42.5,48,42.5,45.4,45,42.3,1835735,83961360.25,31-JUL-2014,14348,INE650L01011,
BSELINFRA,BE,2.55,2.75,2.55,2.6,2.75,2.65,23389,60077.5,31-JUL-2014,39,INE395A01016,
BSL,EQ,29,29,27.4,28.4,28.25,27.25,5194,146190.55,31-JUL-2014,39,INE594B01012,
BSLGOLDETF,EQ,2717.95,2717.95,2651.3,2672.65,2694,2720.45,41,109635.85,31-JUL-2014,13,INF209K01HT2,
BSLIMITED,EQ,34.3,35.6,33.8,35.45,35.4,34.25,548461,19208731.2,31-JUL-2014,835,INE043K01029,
BSLNIFTY,EQ,72,72,71.25,72,72,72.74,15,1076.25,31-JUL-2014,3,INF209K01IR4,
BURNPUR,EQ,13.35,13.6,12.9,13.15,13.15,13.35,118570,1564511,31-JUL-2014,365,INE817H01014,
BUTTERFLY,EQ,304.5,304.95,293.05,299,297,294.65,2229,667221.4,31-JUL-2014,37,INE295F01017,
BVCL,BE,12.8,12.8,12,12.15,12.15,12.25,496,5971.2,31-JUL-2014,7,INE139I01011,
CADILAHC,EQ,1160,1175,1045,1116.15,1120.1,1168.25,984376,1084484667.3,31-JUL-2014,41123,INE010B01019,
CAIRN,EQ,318.55,319,314.2,315.25,315.95,319.5,4023532,1273283320.45,31-JUL-2014,42913,INE910H01017,
CALSOFT,BE,7.8,7.8,7.8,7.8,7.8,7.45,100,780,31-JUL-2014,1,INE526B01014,
CANBK,EQ,398,405.9,398,399.7,399.75,401.4,2362318,947909549.75,31-JUL-2014,29217,INE476A01014,
CANDC,BE,37,37,36.1,36.45,36.25,38,6073,220524.75,31-JUL-2014,39,INE874H01015,
CANFINHOME,EQ,390,415,389.4,396.5,397.75,390.65,22404,8907372,31-JUL-2014,889,INE477A01012,
CANTABIL,EQ,20.9,22.55,20.7,21.5,21.5,21,2743,58629.05,31-JUL-2014,21,INE068L01016,
CAPF,EQ,240,248.9,240,245.6,245.25,238.2,485108,118942212.15,31-JUL-2014,8259,INE688I01017,
