SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADVANIHOTR,EQ,75.7,83.25,75.15,79.85,79.65,75.7,109212,8908464.7,24-JUL-2014,969,INE199C01026,
ADVANTA,BE,314.45,319.7,302.5,319.7,319.7,304.5,48312,15147521.55,24-JUL-2014,930,INE517H01028,
AEGISCHEM,EQ,286.1,303,284.25,287.6,290.95,287.1,51827,15219397.95,24-JUL-2014,3333,INE208C01017,
AFL,EQ,45.2,46.8,43.75,45.55,46.45,46.05,1886,85528.35,24-JUL-2014,43,INE020G01017,
AFTEK,BE,6.7,6.75,6.3,6.35,6.35,6.45,89524,590555.55,24-JUL-2014,145,INE796A01023,
AGARIND,EQ,99,99,92.75,95.55,95.5,98.8,19973,1918921.9,24-JUL-2014,233,INE204E01012,
AGCNET,EQ,67.6,67.6,64.15,64.75,64.85,65.5,1974,127934.25,24-JUL-2014,85,INE676A01019,
AGRITECH,BE,8.4,8.75,8.05,8.15,8.15,8.35,2370,19660.5,24-JUL-2014,18,INE449G01018,
AGRODUTCH,BE,2.5,2.6,2.5,2.6,2.6,2.6,2571,6473.5,24-JUL-2014,14,INE135B01014,
AHLEAST,EQ,230,230,222.9,223.45,223,226.05,1631,370277.15,24-JUL-2014,33,INE926K01017,
AHLUCONT,EQ,144.15,151.9,140,145.7,146.55,143.3,240938,35307346.2,24-JUL-2014,2709,INE758C01029,
AHLWEST,EQ,115.5,115.5,115.5,115.5,115.5,116.35,101,11665.5,24-JUL-2014,8,INE915K01010,
AHMEDFORGE,EQ,273.9,279.8,271.9,277.35,278.9,273.7,88084,24327778.3,24-JUL-2014,3012,INE425A01011,
AIAENG,EQ,719.85,764.1,717.05,749.4,755,717.7,505477,372962055.4,24-JUL-2014,12084,INE212H01026,
AIL,EQ,560.95,565.05,554,558.7,559.9,557.9,31515,17632227.85,24-JUL-2014,1142,INE878A01011,
AJANTPHARM,EQ,1589.9,1692,1566.1,1658.8,1661.1,1590.85,115323,188121115.85,24-JUL-2014,9326,INE031B01031,
AJMERA,EQ,72.55,75.3,71.5,74.15,74.15,74.05,14141,1051839.15,24-JUL-2014,78,INE298G01027,
AKSHOPTFBR,EQ,21.1,21.7,20.5,20.6,20.6,21.25,35501,744279.9,24-JUL-2014,246,INE523B01011,
AKZOINDIA,EQ,1145,1149,1138,1143.4,1146.65,1137,17448,19955116.95,24-JUL-2014,1308,INE133A01011,
ALBK,EQ,121.1,122.8,116.55,117.3,116.95,120.75,5101375,608358075.4,24-JUL-2014,30905,INE428A01015,
ALCHEM,EQ,56,56,54.5,54.75,55.9,55.4,1231,67655.65,24-JUL-2014,15,INE964B01033,
ALEMBICLTD,EQ,28.2,28.2,26.8,27.05,27.2,28.15,963113,26483730.25,24-JUL-2014,3346,INE426A01027,
ALICON,EQ,177.35,194.05,177.35,186.75,185.5,174.8,26251,4919678.7,24-JUL-2014,775,INE062D01024,
ALKALI,EQ,23.9,24.3,22.5,23.55,23.55,23.15,12247,292195.85,24-JUL-2014,85,INE773I01017,
ALKYLAMINE,EQ,600,609,599,599.95,599,599.1,1011,608524.5,24-JUL-2014,35,INE150B01013,
ALLCARGO,EQ,243.65,252.65,236,247.55,248,240.65,103495,25973534.35,24-JUL-2014,1889,INE418H01029,
ALLSEC,EQ,27,27,26.35,26.5,26.5,26.95,10333,278981.7,24-JUL-2014,19,INE835G01018,
ALMONDZ,EQ,12,12.55,12,12.25,12.5,12,8975,110294.75,24-JUL-2014,47,INE326B01027,
ALOKTEXT,EQ,13.55,13.55,13.1,13.2,13.2,13.55,9403637,125262442.65,24-JUL-2014,7434,INE270A01011,
ALPA,BE,11.55,11.55,11.55,11.55,11.55,11,6410,74035.5,24-JUL-2014,12,INE385I01010,
ALPHAGEO,EQ,270.6,270.6,256.7,260.45,260,270.15,3577,925520.9,24-JUL-2014,130,INE137C01018,
ALPSINDUS,BE,2.05,2.05,1.95,2,2,2.05,28039,55646.5,24-JUL-2014,24,INE093B01015,
ALSTOMT&D,EQ,358,364.35,342.3,344.85,344,355.45,141202,49696072.85,24-JUL-2014,4356,INE200A01026,
AMARAJABAT,EQ,493.5,499.45,487.8,495.8,495,488.75,126038,62428673.65,24-JUL-2014,9734,INE885A01032,
AMARJOTHI,EQ,83.8,83.8,83.8,83.8,83.8,81.2,50,4190,24-JUL-2014,1,INE484D01012,
AMBIKCO,EQ,438,438,422,425.35,422.1,426,4247,1831356.7,24-JUL-2014,265,INE540G01014,
AMBUJACEM,EQ,217.4,220.4,215.6,218.15,219,215.85,2255068,491793552.65,24-JUL-2014,42331,INE079A01024,
AMDIND,BE,21.85,23.5,21.85,23.45,23.5,23,7266,168024,24-JUL-2014,22,INE005I01014,
AMLSTEEL,BE,7,7.25,7,7.25,7.25,7.25,856,6205.75,24-JUL-2014,7,INE577F01018,
AMRUTANJAN,EQ,178.7,188.85,175.6,183.55,182.25,176.8,162282,29995703.15,24-JUL-2014,3499,INE098F01023,
AMTEKAUTO,EQ,242.85,242.85,240.15,241.3,242.5,242.85,175125,42284480.7,24-JUL-2014,3603,INE130C01021,
AMTEKINDIA,BE,91.4,93.5,90.9,92.95,93.2,91.5,75460,6973361.8,24-JUL-2014,669,INE068D01021,
AMTL,EQ,15.4,16.5,15.4,16.45,16.45,15.95,2235,35642.25,24-JUL-2014,18,INE436N01029,
ANANTRAJ,EQ,65.45,65.7,63.6,64.05,63.85,65.2,712816,46107342.2,24-JUL-2014,5587,INE242C01024,
ANDHRABANK,EQ,85.65,87.5,84.9,87.15,87.3,85.65,4017462,347954267.3,24-JUL-2014,14003,INE434A01013,
ANDHRACEMT,EQ,9.25,9.6,9.25,9.4,9.4,9.45,11925,111855.2,24-JUL-2014,45,INE666E01012,
ANDHRSUGAR,EQ,144.5,149.5,144.5,147.9,148.05,144.35,30317,4478829.35,24-JUL-2014,528,INE715B01013,
ANGIND,BE,14.5,15.1,14.4,14.5,14.5,14.5,4600,67305,24-JUL-2014,10,INE017D01010,
ANIKINDS,BE,32.5,33,32.5,33,33,33.4,230,7490,24-JUL-2014,2,INE087B01017,
ANKITMETAL,EQ,8,8.45,7.4,8,7.95,8.05,420361,3379304.05,24-JUL-2014,443,INE106I01010,
ANSALAPI,EQ,41.05,41.45,39.9,40.75,40.8,41.1,134194,5444697.5,24-JUL-2014,546,INE436A01026,
ANSALHSG,EQ,32.85,33.4,31.5,31.9,31.8,32.75,366813,11948612.85,24-JUL-2014,1743,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.25,0.25,0.2,6100,1470,24-JUL-2014,3,INE414B01021,
APARINDS,EQ,377.4,402,362.3,368.3,366.05,372.8,838846,321058079.1,24-JUL-2014,26153,INE372A01015,
APCOTEXIND,EQ,187.55,190.05,184,184.75,184.5,186.25,6226,1162720.65,24-JUL-2014,159,INE116A01024,
APLAPOLLO,EQ,339.9,342.05,330,333.6,331.15,335,16328,5486614.65,24-JUL-2014,232,INE702C01019,
APLLTD,EQ,346.5,346.5,327,329.3,330,344.25,208462,69457495.85,24-JUL-2014,9469,INE901L01018,
APOLLOHOSP,EQ,1095.9,1105.9,1079,1083.05,1085.8,1093.1,49532,53965453.65,24-JUL-2014,5940,INE437A01024,
APOLLOTYRE,EQ,185.35,185.85,178.25,179,178.55,184.9,3543465,639597255.55,24-JUL-2014,29152,INE438A01022,
APTECHT,EQ,92.4,98.3,91.65,97.35,97.65,91.6,1189206,113734658.3,24-JUL-2014,9822,INE266F01018,
ARCHIDPLY,EQ,18,18,16.7,17,17,17.3,6520,111647.45,24-JUL-2014,47,INE877I01016,
ARCHIES,EQ,20.7,20.85,20.45,20.5,20.5,20.85,94596,1941787.35,24-JUL-2014,155,INE731A01020,
ARCOTECH,EQ,331,331,328,330.35,329.5,331,9920,3271206,24-JUL-2014,125,INE574I01027,
ARIES,EQ,88.3,92.95,88.3,91.45,91.1,89.95,39665,3645910.65,24-JUL-2014,970,INE298I01015,
ARIHANT,BE,38.2,38.2,38.2,38.2,38.2,40.15,8,305.6,24-JUL-2014,1,INE413D01011,
AROGRANITE,EQ,41.3,44.4,41.3,42.1,42.35,41.9,5857,247849.65,24-JUL-2014,45,INE210C01013,
ARROWTEX,EQ,8.65,9.3,8.65,9.2,9.2,9.05,588,5179.85,24-JUL-2014,15,INE933J01015,
ARSHIYA,BE,31,31,29.15,29.9,30.95,30.65,56066,1675198.5,24-JUL-2014,204,INE968D01022,
ARSSINFRA,BE,56.3,58.75,56.3,57.6,57.35,57.95,30801,1771053.2,24-JUL-2014,179,INE267I01010,
ARVIND,EQ,234.7,234.7,231.55,232.55,232,236.1,1399742,325916470.45,24-JUL-2014,22978,INE034A01011,
ARVINDREM,EQ,30.55,31.35,30,30.1,30.15,30.2,966403,29596289.95,24-JUL-2014,2527,INE211C01037,
ASAHIINDIA,EQ,85.5,89.4,85.5,86.8,87.5,87,30547,2675814.45,24-JUL-2014,488,INE439A01020,
ASAHISONG,EQ,111.5,114.05,110.5,112,112,112.9,13933,1566528.9,24-JUL-2014,139,INE228I01012,
ASAL,EQ,44.15,44.9,44.15,44.45,44.9,45.25,626,27759.4,24-JUL-2014,34,INE900C01027,
ASHAPURMIN,EQ,74.25,76.1,73,75.55,75.4,73.8,168287,12573695.15,24-JUL-2014,1339,INE348A01023,
ASHIANA,EQ,144.4,159.8,134.15,159.3,159.8,133.2,164051,25223504.7,24-JUL-2014,2117,INE365D01021,
ASHIMASYN,BE,8.1,8.4,8.1,8.4,8.4,8,26446,221976.4,24-JUL-2014,59,INE440A01010,
ASHOKA,EQ,147.85,148.05,142,142.6,143,148.45,36828,5306488.5,24-JUL-2014,1265,INE442H01029,
ASHOKLEY,EQ,33.55,34.35,33.15,34.1,34.15,33.55,10765547,365174029.15,24-JUL-2014,24554,INE208A01029,
ASIANHOTNR,EQ,165.95,165.95,155.25,162.65,164.95,164.05,1029,165841.3,24-JUL-2014,65,INE363A01022,
ASIANPAINT,EQ,602.75,625.05,599.65,620.1,620.3,603.35,934022,571915469.9,24-JUL-2014,25613,INE021A01026,
ASIANTILES,BE,72.1,76.5,72.1,75.1,75,74.8,12039,894839.95,24-JUL-2014,59,INE022I01019,
ASIL,BE,1.5,1.5,1.5,1.5,1.5,1.45,450,675,24-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,5.85,5.9,5.65,5.7,5.75,5.8,355287,2047482.9,24-JUL-2014,303,INE442A01024,
ASTEC,EQ,56.15,58.05,55.5,57,57.6,56.05,29553,1703927.5,24-JUL-2014,239,INE563J01010,
ASTRAL,EQ,674,674,655,669.65,670.05,666.5,11109,7412924.2,24-JUL-2014,419,INE006I01038,
ASTRAMICRO,EQ,138.9,138.9,135.6,136.65,137,138.55,380423,52102192.4,24-JUL-2014,4307,INE386C01029,
ASTRAZEN,EQ,1129.5,1142,1121.8,1131.5,1130.1,1134.1,2317,2624721.4,24-JUL-2014,269,INE203A01020,
ATFL,EQ,556.3,571.8,556.3,564.6,564.9,564.35,3012,1704759.75,24-JUL-2014,211,INE209A01019,
ATLANTA,EQ,63.85,64.85,62.75,63.3,63.4,63.4,195184,12421471.35,24-JUL-2014,2986,INE285H01022,
ATLASCYCLE,EQ,293.5,296.75,285.3,287.35,288.05,291.75,82763,24078275.4,24-JUL-2014,2566,INE446A01017,
ATNINTER,BE,0.5,0.55,0.5,0.5,0.5,0.55,11300,5675,24-JUL-2014,9,INE803A01027,
ATUL,EQ,1240,1374,1225,1313.35,1316.3,1218.3,1038424,1368421774,24-JUL-2014,49354,INE100A01010,
ATULAUTO,EQ,541.5,559,536,553.05,552,535.4,24033,13166151.1,24-JUL-2014,947,INE951D01010,
AURIONPRO,EQ,244,254,238.55,248.05,247,244.95,55232,13712263.35,24-JUL-2014,1426,INE132H01018,
AUROPHARMA,EQ,723,730,717.15,723.65,724.45,719.9,760221,549895504.65,24-JUL-2014,22440,INE406A01037,
AUSTRAL,BE,1.15,1.15,1.1,1.1,1.1,1.15,31719,35093.4,24-JUL-2014,32,INE455J01027,
AUTOAXLES,EQ,609,624,595.1,608.2,605,609.05,3711,2272200.05,24-JUL-2014,292,INE449A01011,
AUTOIND,EQ,86.75,87.6,85,86.2,86.15,86.25,73164,6324211.9,24-JUL-2014,1811,INE718H01014,
AUTOLITIND,EQ,24.3,25.7,24.3,25.2,25.2,25.5,3697,91890.65,24-JUL-2014,24,INE448A01013,
AVANTI,EQ,818,819,800,805.75,811,788.95,15405,12453452.05,24-JUL-2014,953,INE871C01012,
AVTNPL,EQ,45.35,45.9,44.55,45.45,45.85,44.85,61229,2771664.95,24-JUL-2014,505,INE488D01021,
AXIS-IT&T,EQ,111.7,112.5,103,105.15,104.95,110.4,78546,8458704.8,24-JUL-2014,1242,INE555B01013,
AXISBANK,EQ,2000,2010.9,1982.5,1996.7,1998.3,2000.05,965779,1926290713.4,24-JUL-2014,31958,INE238A01026,
AXISGOLD,EQ,2640,2643.9,2623.1,2630.8,2634.5,2642.3,235,617907.05,24-JUL-2014,60,INF846K01347,
BAFNAPHARM,EQ,31.35,31.45,29.8,29.8,29.8,31.35,139151,4196464.3,24-JUL-2014,549,INE878I01014,
BAGFILMS,EQ,3.8,3.8,3.6,3.75,3.7,3.7,42012,156813.65,24-JUL-2014,56,INE116D01028,
BAJAJ-AUTO,EQ,2113,2122.9,2085,2108.7,2105.05,2105.3,224953,473234915.65,24-JUL-2014,13680,INE917I01010,
BAJAJCORP,EQ,234,235.9,231.25,232.3,233,233.1,23427,5469241.85,24-JUL-2014,730,INE933K01021,
BAJAJELEC,EQ,337,338.5,328.6,330.95,331,336.65,139461,46374584.3,24-JUL-2014,2261,INE193E01025,
BAJAJFINSV,EQ,930,961.1,912,930.2,930,929.85,120590,113405291.2,24-JUL-2014,7335,INE918I01018,
BAJAJHIND,EQ,26.4,27.2,26.25,26.7,26.7,25.7,3839441,102907293.7,24-JUL-2014,11149,INE306A01021,
BAJAJHLDNG,EQ,1329.5,1340,1302.05,1318.6,1315,1314.95,12324,16243538.3,24-JUL-2014,653,INE118A01012,
BAJFINANCE,EQ,2247.45,2298.8,2240,2285.8,2297,2242.05,40840,92427729.55,24-JUL-2014,2121,INE296A01016,
BALAJITELE,EQ,70,73.3,69,71.85,71.5,70.2,244954,17543771.55,24-JUL-2014,2469,INE794B01026,
BALAMINES,EQ,77.2,79.85,75.2,77.25,77.1,77.15,20703,1609058.6,24-JUL-2014,382,INE050E01027,
BALKRISIND,EQ,804.45,815.35,800.1,809.9,814,803,31062,25164877.65,24-JUL-2014,2703,INE787D01026,
BALLARPUR,EQ,17.95,18.05,17.45,17.8,17.8,17.95,1298248,23055700.35,24-JUL-2014,2435,INE294A01037,
BALMLAWRIE,EQ,568,574.5,565.25,567.75,565.35,569.95,34590,19763351.35,24-JUL-2014,729,INE164A01016,
BALPHARMA,EQ,63.1,67.15,62.25,62.25,62.25,65.5,55672,3521441.25,24-JUL-2014,453,INE083D01012,
BALRAMCHIN,EQ,79.5,82.25,79.5,80.65,80.2,78.9,568135,46106024.9,24-JUL-2014,7789,INE119A01028,
BANARBEADS,EQ,37.95,37.95,34.5,36.5,36.5,34.5,318,11465.15,24-JUL-2014,12,INE655B01011,
BANARISUG,EQ,1050,1050,983.05,989.75,987,973.8,696,692975.1,24-JUL-2014,52,INE459A01010,
BANCOINDIA,EQ,138.35,141.2,132.65,139.35,139.35,137.35,65573,9087218.5,24-JUL-2014,2573,INE213C01025,
BANG,EQ,12.5,13,12.5,13,13,13.05,3284,42059.95,24-JUL-2014,23,INE863I01016,
BANKBARODA,EQ,857,884.9,857,882.8,883.5,853.65,2246710,1963800564.8,24-JUL-2014,54499,INE028A01013,
BANKBEES,EQ,1547.1,1573.4,1547.1,1561.25,1560,1566.49,756,1181468.19,24-JUL-2014,81,INF732E01078,
BANKINDIA,EQ,289.65,302.9,286.3,299.5,299.5,287.25,7253339,2164052328.75,24-JUL-2014,109156,INE084A01016,
BANSWRAS,BE,75.15,78.5,75.15,76.3,76.3,77.5,414,31824.85,24-JUL-2014,7,INE629D01012,
BARTRONICS,EQ,12.25,12.45,12.05,12.3,12.25,12.45,48170,590877.5,24-JUL-2014,207,INE855F01034,
BASF,EQ,866,879.5,853,861.1,859,865,6105,5294319.05,24-JUL-2014,589,INE373A01013,
BASML,EQ,127.05,127.65,125.5,126.35,125.5,126.65,778,98446.15,24-JUL-2014,18,INE186H01014,
BATAINDIA,EQ,1328,1344.1,1310.35,1317.95,1311,1325.05,75068,99499949.45,24-JUL-2014,5754,INE176A01010,
BAYERCROP,EQ,1841.15,1854.95,1804.7,1818.85,1836,1852.6,14496,26536292.1,24-JUL-2014,723,INE462A01022,
BBL,EQ,715,715,692.05,694.35,699.9,693.85,835,584042,24-JUL-2014,89,INE464A01028,
BBTC,EQ,142.5,148.8,142.5,143.65,143.65,142.5,39130,5676430.95,24-JUL-2014,1149,INE050A01025,
BEDMUTHA,EQ,15.1,15.95,15.1,15.5,15.5,15.65,12872,199566.55,24-JUL-2014,25,INE844K01012,
BEL,EQ,1860,1860,1816.05,1827.1,1824.2,1846.55,26909,49464417.3,24-JUL-2014,2364,INE263A01016,
BEML,BE,654.3,666,630,649,650,659.85,35900,23336684.9,24-JUL-2014,2602,INE258A01016,
BEPL,EQ,21,21,20.1,20.25,20.8,20.5,303,6156.8,24-JUL-2014,15,INE922A01025,
BERGEPAINT,EQ,306.25,306.25,293.65,301.8,302,305.35,125217,37559723.75,24-JUL-2014,3836,INE463A01020,
BFINVEST,EQ,88.65,90.35,85.65,86.25,86.25,88.95,21423,1872528.45,24-JUL-2014,541,INE878K01010,
BFUTILITIE,EQ,769,776,745.3,750.7,748,772.1,94701,72174739.8,24-JUL-2014,3626,INE243D01012,
BGLOBAL,BE,4.55,4.55,4.55,4.55,4.55,4.75,4567,20779.85,24-JUL-2014,9,INE224M01013,
BGRENERGY,EQ,207,209.4,204.15,204.8,204.8,204.2,394199,81509930.15,24-JUL-2014,7338,INE661I01014,
BHAGYNAGAR,EQ,17.5,18.45,17.5,18,18.3,18.25,11156,202044.45,24-JUL-2014,65,INE458B01028,
BHARATFORG,EQ,690,704.5,679,700.85,702.75,694.5,855677,591929204.2,24-JUL-2014,21444,INE465A01025,
BHARATGEAR,EQ,70,70,66.3,68.1,68.1,66.9,15123,1027402.5,24-JUL-2014,253,INE561C01019,
BHARATRAS,EQ,401,401,400,400,400,401.2,565,226505,24-JUL-2014,5,INE838B01013,
BHARTIARTL,EQ,354,356,351.15,354.6,354.4,354.35,2056370,726879239.4,24-JUL-2014,34711,INE397D01024,
BHARTISHIP,BE,38,40.15,37.5,40.15,40.15,38.25,24881,984612.55,24-JUL-2014,152,INE673G01013,
BHEL,EQ,235,238.8,233,236.3,236,234.5,2829708,668704525.55,24-JUL-2014,33446,INE257A01026,
BHUSANSTL,EQ,397.45,399.2,392,394.55,393,395.55,29229,11576196.15,24-JUL-2014,567,INE824B01021,
BIL,EQ,352.25,355,341.05,349.5,343.1,350.75,57537,20108141.05,24-JUL-2014,254,INE828A01016,
BILENERGY,BE,2.3,2.3,2.3,2.3,2.3,2.4,10,23,24-JUL-2014,1,INE607L01029,
BILPOWER,BE,2.75,2.9,2.75,2.85,2.85,2.85,18895,53096.5,24-JUL-2014,19,INE952D01018,
BIMETAL,EQ,270,282,270,277,277,280.3,480,133062.2,24-JUL-2014,26,INE469A01019,
BINANIIND,EQ,117.05,120.75,115.85,119.65,119.7,117.75,66768,7958784.25,24-JUL-2014,985,INE071A01013,
BINDALAGRO,EQ,34.55,34.7,33.6,33.75,33.65,34.5,50816,1730105.5,24-JUL-2014,458,INE143A01010,
BIOCON,EQ,516,522,510.45,517.9,516,513.15,1454576,753469323.1,24-JUL-2014,25244,INE376G01013,
BIRLACORPN,EQ,393.15,401,391,394.7,393.25,400.1,1366,539562.65,24-JUL-2014,100,INE340A01012,
BIRLACOT,BE,0.15,0.15,0.1,0.15,0.1,0.15,614641,83139.65,24-JUL-2014,74,INE655I01024,
BIRLAERIC,BE,64.8,67.2,62.25,66.4,66.4,64.85,16166,1051886.7,24-JUL-2014,76,INE800A01015,
BIRLAMONEY,EQ,22.95,23.15,22.35,23.15,23.15,22.05,52456,1206740.35,24-JUL-2014,211,INE865C01022,
BLISSGVS,EQ,47.05,47.8,46.75,47.3,47.5,47.25,19187,908081.35,24-JUL-2014,225,INE416D01022,
BLKASHYAP,EQ,10.2,10.7,10,10.2,10.25,10.2,64102,655940.3,24-JUL-2014,146,INE350H01032,
BLUECHIP,BE,0.5,0.5,0.5,0.5,0.5,0.55,4700,2350,24-JUL-2014,5,INE657B01025,
BLUECOAST,EQ,62.4,62.4,62.4,62.4,62.4,59.45,100,6240,24-JUL-2014,1,INE472B01011,
BLUEDART,EQ,3980,4000,3961,3979.7,3975,3993.15,2454,9769597.1,24-JUL-2014,257,INE233B01017,
BLUESTARCO,EQ,303.7,304,297,299.5,300,301.6,12792,3847959.4,24-JUL-2014,856,INE472A01039,
BLUESTINFO,EQ,168,175,162.45,167.85,167.5,169.5,20434,3484327.2,24-JUL-2014,385,INE504B01011,
BODALCHEM,EQ,56.6,57.95,54.5,57.95,57.95,55.2,284465,16301372.45,24-JUL-2014,1241,INE338D01028,
BOMDYEING,EQ,76.45,76.85,75.15,75.6,75.6,76.45,886610,67249445.55,24-JUL-2014,6881,INE032A01023,
BOSCHLTD,EQ,13310.95,13395,13100,13165.5,13160,13297.8,1865,24687069.25,24-JUL-2014,527,INE323A01026,
BPCL,EQ,605.9,609.7,599.55,603,601.65,600.25,1109873,669906414.9,24-JUL-2014,27679,INE029A01011,
BPL,EQ,16.65,17.1,16.6,16.7,16.6,16.8,26993,452159.65,24-JUL-2014,91,INE110A01019,
BRANDHOUSE,BE,2.75,2.85,2.7,2.7,2.7,2.8,48805,133473.5,24-JUL-2014,69,INE317J01011,
BRFL,EQ,160.05,164,160.05,162.05,162,162.1,5569,905802.75,24-JUL-2014,200,INE589G01011,
BRIGADE,EQ,131.55,132.05,126.2,130.05,130.45,132.55,42705,5512313.55,24-JUL-2014,1401,INE791I01019,
BRITANNIA,EQ,1040,1100,1030,1064.5,1071,1045.25,200986,211841095.85,24-JUL-2014,8423,INE216A01022,
BROADCAST,BE,5.4,5.45,4.95,5,5.45,5.2,21,104.9,24-JUL-2014,3,INE698H01018,
BROOKS,EQ,38.3,40.4,37.3,38.7,38.5,38.7,266879,10379547.45,24-JUL-2014,2563,INE650L01011,
BSELINFRA,BE,2.85,2.9,2.8,2.85,2.9,2.9,33057,94271.1,24-JUL-2014,35,INE395A01016,
BSL,EQ,29.95,29.95,27.7,28.25,28.1,28.55,5447,154927.25,24-JUL-2014,64,INE594B01012,
BSLIMITED,EQ,36,36.9,35.7,36.4,36.4,35.9,600178,21762915,24-JUL-2014,955,INE043K01029,
BSLNIFTY,EQ,71.01,75.9,71.01,74.48,75.9,72.05,639,47292.68,24-JUL-2014,16,INF209K01IR4,
BURNPUR,EQ,14.25,14.7,14.2,14.4,14.4,14.1,206352,2993093.45,24-JUL-2014,490,INE817H01014,
BUTTERFLY,EQ,300,304.85,300,300.1,300,300,2600,781301.55,24-JUL-2014,57,INE295F01017,
BVCL,BE,13.7,13.75,12.7,12.85,12.85,13.1,1916,24869.8,24-JUL-2014,19,INE139I01011,
CADILAHC,EQ,1092,1108,1062,1099.8,1095,1090.65,90470,98547843.65,24-JUL-2014,3703,INE010B01019,
CAIRN,EQ,328.1,334.4,321.45,322.5,322.45,345.55,8770595,2859474769.6,24-JUL-2014,124711,INE910H01017,
CANBK,EQ,401.9,407.7,398.1,403.5,403,401.25,2245117,906330564.8,24-JUL-2014,42012,INE476A01014,
CANDC,BE,41,41.85,39,39.5,39.5,40.7,2910,117495.45,24-JUL-2014,30,INE874H01015,
CANFINHOME,EQ,447,458,440,453,452.15,439.55,36040,16262911,24-JUL-2014,1643,INE477A01012,
CANTABIL,EQ,22.05,24,22.05,22.4,23.15,22.35,13006,291590.6,24-JUL-2014,46,INE068L01016,
CAPF,EQ,240,246.5,236.7,242.4,242,239.45,280705,67919713.95,24-JUL-2014,4377,INE688I01017,
CAPLIPOINT,EQ,338.95,338.95,322.05,322.05,322.05,338.95,8456,2772129.9,24-JUL-2014,146,INE475E01018,
CARBORUNIV,EQ,177,188,176.05,180.1,180.5,177.65,15101,2751617.5,24-JUL-2014,568,INE120A01034,
