SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AGARIND,EQ,93.3,93.3,91.5,92.5,92.5,93.25,236,21794.6,20-AUG-2014,13,INE204E01012,
AGCNET,EQ,64,64,60.35,61.35,61.95,62.4,5691,348381.65,20-AUG-2014,76,INE676A01019,
AGRITECH,BE,7.25,7.25,6.9,7,7,7.25,646,4518.7,20-AUG-2014,9,INE449G01018,
AGRODUTCH,EQ,2.35,2.45,2.35,2.45,2.45,2.35,1036,2486.2,20-AUG-2014,9,INE135B01014,
AHLEAST,EQ,195.1,202.7,194,198.7,199,200,2475,486247.7,20-AUG-2014,124,INE926K01017,
AHLUCONT,EQ,152,152,147,150.85,149,150.15,17229,2585647.6,20-AUG-2014,619,INE758C01029,
AHLWEST,EQ,107.15,110.65,107.15,108.7,110.2,108,3202,348167.2,20-AUG-2014,38,INE915K01010,
AHMEDFORGE,EQ,276.85,299.65,270.25,290.5,291.6,275.45,2293258,652122775.1,20-AUG-2014,19038,INE425A01011,
AIAENG,EQ,839.8,858.75,830.5,853.6,856.5,836.25,113143,95511590.3,20-AUG-2014,7927,INE212H01026,
AIL,EQ,504.1,514.75,503.15,507.15,507.9,502.45,16008,8137556.8,20-AUG-2014,828,INE878A01011,
AJANTPHARM,EQ,1594.7,1649,1570.4,1618.35,1622.55,1590.8,88746,143749909.6,20-AUG-2014,5192,INE031B01031,
AJMERA,EQ,67.1,69,66.3,67.4,67.1,67.6,1802,122446.55,20-AUG-2014,64,INE298G01027,
AKSHOPTFBR,EQ,16.4,16.9,16.3,16.55,16.45,16.1,110845,1832099.95,20-AUG-2014,491,INE523B01011,
AKZOINDIA,EQ,1050,1079,1047.05,1050.95,1052,1046.6,32709,34698431.6,20-AUG-2014,1604,INE133A01011,
ALBK,EQ,121.5,121.9,119.15,119.7,119.15,121.5,2007687,241652632.35,20-AUG-2014,17678,INE428A01015,
ALCHEM,EQ,44.6,45.75,43.1,44.85,44.5,45.5,8721,392356.7,20-AUG-2014,95,INE964B01033,
ALEMBICLTD,EQ,27.25,29.75,27.05,29,28.85,27.15,2851347,82771516.55,20-AUG-2014,9838,INE426A01027,
ALICON,EQ,140,154,139.25,151.1,151,139.45,50250,7424024.7,20-AUG-2014,804,INE062D01024,
ALKALI,EQ,19.75,20.8,19.1,19.1,19.1,19.5,1321,25782.2,20-AUG-2014,32,INE773I01017,
ALKYLAMINE,EQ,609,619.9,604,618,618,612.85,1145,692534.1,20-AUG-2014,12,INE150B01013,
ALLCARGO,EQ,247.7,247.7,241.9,244.05,244.05,244.4,73839,18021810.4,20-AUG-2014,219,INE418H01029,
ALLSEC,EQ,23,24,22.35,22.65,23,22.75,10717,249938.5,20-AUG-2014,108,INE835G01018,
ALMONDZ,EQ,13,13,13,13,13,12.4,3108,40404,20-AUG-2014,8,INE326B01027,
ALOKTEXT,EQ,12.2,12.25,11.6,11.7,11.7,12.2,14454257,171552288,20-AUG-2014,19576,INE270A01011,
ALPA,BE,9.9,10.2,9.9,10.2,10.2,9.95,723,7214.1,20-AUG-2014,6,INE385I01010,
ALPHAGEO,EQ,407.9,428,402,419.35,418.25,407.9,48538,20360457.15,20-AUG-2014,1918,INE137C01018,
ALPINEHOU,BE,21.45,21.5,21.45,21.5,21.5,22.5,300,6440,20-AUG-2014,2,INE840D01015,
ALPSINDUS,EQ,1.6,1.7,1.6,1.7,1.7,1.65,103662,176120.2,20-AUG-2014,12,INE093B01015,
ALSTOMT&D,EQ,322,327,317,325.05,325,322.45,40770,13182179.9,20-AUG-2014,1627,INE200A01026,
AMARAJABAT,EQ,598.4,609.8,590,598,596.5,595,1100500,658012566.75,20-AUG-2014,9273,INE885A01032,
AMARJOTHI,EQ,80.1,82,80.1,80.8,80.8,79,905,73606.15,20-AUG-2014,20,INE484D01012,
AMBIKCO,EQ,490,500,482.1,491.2,494.95,493.05,1700,836308.2,20-AUG-2014,231,INE540G01014,
AMBUJACEM,EQ,217,218.45,214.7,215.7,214.9,216.5,1910974,413905737.25,20-AUG-2014,50083,INE079A01024,
AMDIND,EQ,24.95,25.4,23.75,25.1,24.95,24.95,8054,200862.35,20-AUG-2014,48,INE005I01014,
AMLSTEEL,BE,5.5,5.5,5,5,5,5.25,112,565,20-AUG-2014,3,INE577F01018,
AMRUTANJAN,EQ,193.5,224,193,213.25,214.6,193.05,743081,159898723.95,20-AUG-2014,13910,INE098F01023,
AMTEKAUTO,EQ,250,250,240.55,241.95,241.65,249.45,222187,54311663.75,20-AUG-2014,3231,INE130C01021,
AMTEKINDIA,EQ,95,96.5,92,93.75,93.25,94.7,364717,34456838.65,20-AUG-2014,4089,INE068D01021,
AMTL,EQ,12.65,13.95,12.65,13.1,13.2,13.3,1503,19882.7,20-AUG-2014,21,INE436N01029,
ANANTRAJ,EQ,60.1,60.8,59.3,60,59.7,60.35,685545,41099628.65,20-AUG-2014,3945,INE242C01024,
ANDHRABANK,EQ,74.2,75.05,73.6,74.3,74.1,74.95,1794955,133289597.65,20-AUG-2014,8493,INE434A01013,
ANDHRACEMT,EQ,9.75,9.75,8.6,9,9.15,9.25,55445,499557.7,20-AUG-2014,231,INE666E01012,
ANDHRSUGAR,EQ,142.9,143.5,139,140.8,141,143.95,8957,1268341,20-AUG-2014,172,INE715B01013,
ANGIND,BE,14.55,15,14.55,14.6,14.55,15.3,9050,132102.5,20-AUG-2014,29,INE017D01010,
ANIKINDS,BE,31.6,32.8,31.05,32.5,32.8,32.15,1656,52470.05,20-AUG-2014,8,INE087B01017,
ANKITMETAL,EQ,6,6.25,5.3,6.2,6.25,5.9,131321,793539.4,20-AUG-2014,218,INE106I01010,
ANSALAPI,EQ,37.3,37.3,35.5,36.4,36.25,37.25,112840,4108390.95,20-AUG-2014,580,INE436A01026,
ANSALHSG,EQ,30.2,30.85,29.85,30.4,30.25,30.2,33774,1023297.9,20-AUG-2014,227,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.2,0.2,0.2,13145,2696.5,20-AUG-2014,6,INE414B01021,
APARINDS,EQ,327.3,340.8,327.3,331.5,332.8,325.8,207652,69551031.15,20-AUG-2014,6932,INE372A01015,
APCOTEXIND,EQ,290.5,294,285.05,288.5,288.8,295.25,5747,1663710.05,20-AUG-2014,285,INE116A01024,
APLAB,BE,41.2,41.2,41.2,41.2,41.2,43.35,22,906.4,20-AUG-2014,3,INE273A01015,
APLAPOLLO,EQ,349,349,340.05,342.9,343,345.65,22066,7596290.8,20-AUG-2014,505,INE702C01019,
APLLTD,EQ,360,386.6,360,378.35,378.5,358.4,488377,183705169.9,20-AUG-2014,11449,INE901L01018,
APOLLOHOSP,EQ,1187,1198.5,1169.15,1174.3,1169.15,1172.55,368596,435585804.3,20-AUG-2014,16842,INE437A01024,
APOLLOTYRE,EQ,171.65,173.75,169.5,169.9,169.7,172.55,4154324,710595170.3,20-AUG-2014,31352,INE438A01022,
APTECHT,EQ,86.35,91.9,85.55,89.55,91.5,87.05,483240,42797067.15,20-AUG-2014,4544,INE266F01018,
ARCHIDPLY,EQ,21,23.8,20.1,21.3,21.1,20.2,163659,3617010.35,20-AUG-2014,1204,INE877I01016,
ARCHIES,EQ,19.5,19.95,18.85,19.4,19.35,18.95,158878,3086418.8,20-AUG-2014,470,INE731A01020,
ARCOTECH,EQ,367.1,369.85,365,366.75,366.5,367.05,11879,4355548.5,20-AUG-2014,267,INE574I01027,
ARIES,EQ,81.5,84,81.45,82.35,82,81.45,54188,4481242.6,20-AUG-2014,665,INE298I01015,
ARIHANT,BE,38,39.1,36.15,36.15,36.15,37.25,1036,40448.55,20-AUG-2014,8,INE413D01011,
AROGRANITE,EQ,56.65,59.75,55.15,58.25,58.7,55.2,40760,2349510.3,20-AUG-2014,376,INE210C01013,
ARROWTEX,EQ,9,9.15,8.55,9.15,9.15,9,4131,37150.1,20-AUG-2014,15,INE933J01015,
ARSHIYA,BE,23,23,21.55,21.8,21.95,22.65,103101,2242841.8,20-AUG-2014,263,INE968D01022,
ARSSINFRA,EQ,51.2,51.2,49.8,51.2,51.2,48.8,137944,7050489.95,20-AUG-2014,647,INE267I01010,
ARVIND,EQ,236.15,256.2,232.7,251.8,251,235.05,8536177,2123620044.9,20-AUG-2014,74760,INE034A01011,
ARVINDREM,EQ,43.25,45.45,42.25,44.45,44.35,42.8,2770265,122117894.05,20-AUG-2014,10292,INE211C01037,
ASAHIINDIA,EQ,88.75,89.45,85.85,88.65,88.05,86.75,37224,3284304.8,20-AUG-2014,484,INE439A01020,
ASAHISONG,EQ,136.05,149.8,136,144.5,144.25,135.3,124063,18002954.3,20-AUG-2014,1443,INE228I01012,
ASAL,EQ,55.85,55.85,53.15,54.4,54.65,54.05,2135,116455.8,20-AUG-2014,16,INE900C01027,
ASHAPURMIN,EQ,81.9,82.2,77.05,78.9,78.8,81.9,146929,11681724.25,20-AUG-2014,1503,INE348A01023,
ASHIANA,EQ,157.35,157.35,151.8,152.65,152.2,153.9,7295,1124946.15,20-AUG-2014,246,INE365D01021,
ASHIMASYN,EQ,9.55,9.7,9.45,9.7,9.7,9.25,16877,163285.9,20-AUG-2014,32,INE440A01010,
ASHOKA,EQ,140.65,140.65,135,136.3,136.5,140,152751,20820364.45,20-AUG-2014,1629,INE442H01029,
ASHOKLEY,EQ,38.25,38.3,36.95,37.15,37.05,37.8,18971308,713113223.3,20-AUG-2014,35124,INE208A01029,
ASIANHOTNR,EQ,137.5,141.7,137.5,140.45,141.7,141.05,2696,374207.4,20-AUG-2014,51,INE363A01022,
ASIANPAINT,EQ,614,619.4,605.1,612.5,615.1,615.3,1083389,660244631.05,20-AUG-2014,16276,INE021A01026,
ASIANTILES,EQ,74,79.5,74,79.4,79.5,75.75,88666,6979916.65,20-AUG-2014,429,INE022I01019,
ASIL,BE,1.35,1.35,1.35,1.35,1.35,1.4,100,135,20-AUG-2014,1,INE988A01026,
ASSAMCO,EQ,4.8,4.85,4.6,4.65,4.65,4.75,1362083,6383145.25,20-AUG-2014,680,INE442A01024,
ASTEC,EQ,67.8,71,67.1,69.3,69.5,68.05,88096,6133843.8,20-AUG-2014,794,INE563J01010,
ASTRAL,EQ,787.7,799.8,785.3,791.2,794.95,781,12422,9842033.25,20-AUG-2014,781,INE006I01038,
ASTRAMICRO,EQ,134,134.95,131.4,132.75,132.7,134.4,221145,29396786.8,20-AUG-2014,2587,INE386C01029,
ASTRAZEN,EQ,1028,1039,1019,1023.5,1026,1025.5,5277,5408030.3,20-AUG-2014,349,INE203A01020,
ATFL,EQ,560,562.95,555.3,558.3,558,560,3057,1711298.6,20-AUG-2014,112,INE209A01019,
ATLANTA,EQ,74.4,76.3,73,75,73.75,74.3,307550,22962358.7,20-AUG-2014,2434,INE285H01022,
ATLASCYCLE,EQ,255.65,278,255.65,267.35,267.6,252.8,366923,98969918.35,20-AUG-2014,7997,INE446A01017,
ATNINTER,EQ,0.45,0.5,0.45,0.5,0.5,0.45,13359,6232.55,20-AUG-2014,16,INE803A01027,
ATUL,EQ,1337.7,1445.9,1330,1426.65,1432,1313.25,559783,788535314.75,20-AUG-2014,28165,INE100A01010,
ATULAUTO,EQ,717.9,738.35,697,707.85,706,708.95,149906,107555107.15,20-AUG-2014,5337,INE951D01010,
AURIONPRO,EQ,325,329.85,321.05,323.35,322,324.75,82717,26950691.65,20-AUG-2014,2045,INE132H01018,
AUROPHARMA,EQ,769.6,801,764.4,795.8,795.6,766.85,2110968,1666578695.85,20-AUG-2014,49438,INE406A01037,
AUSOMENT,EQ,13.5,13.5,13.5,13.5,13.5,12.9,20,270,20-AUG-2014,2,INE218C01016,
AUSTRAL,EQ,0.8,0.85,0.8,0.85,0.85,0.8,92404,76992.5,20-AUG-2014,65,INE455J01027,
AUTOAXLES,EQ,580.4,624,580.4,621.6,621,602.5,4961,3045992.45,20-AUG-2014,547,INE449A01011,
AUTOIND,EQ,80.35,81.75,79.85,80.2,80.2,79.65,107618,8695231.8,20-AUG-2014,1488,INE718H01014,
AUTOLITIND,EQ,21.3,22.5,21.25,22.45,22.45,22,1674,36837.25,20-AUG-2014,21,INE448A01013,
AVANTI,EQ,1275,1275,1150,1252.2,1254.9,1255.05,19646,24515297.85,20-AUG-2014,1058,INE871C01012,
AVTNPL,EQ,50.9,52,47.65,49.5,49.5,50.75,489678,24326113.7,20-AUG-2014,3736,INE488D01021,
AXIS-IT&T,EQ,111.35,118,111.35,115.05,114.1,112.4,158898,18335656.15,20-AUG-2014,1785,INE555B01013,
AXISBANK,EQ,398.4,398.9,392.35,394.2,393.75,397.85,2593423,1022774130.45,20-AUG-2014,34068,INE238A01034,
AXISGOLD,EQ,2655,2660,2640.2,2647.15,2646.6,2659,214,567622.2,20-AUG-2014,70,INF846K01347,
BAFNAPHARM,EQ,25.75,26.55,25,26.55,26.55,25.3,27193,714607.35,20-AUG-2014,181,INE878I01014,
BAGFILMS,EQ,3.7,3.9,3.5,3.7,3.7,3.65,118798,441363.8,20-AUG-2014,149,INE116D01028,
BAJAJ-AUTO,EQ,2200,2214.95,2182.4,2198.8,2193.35,2198.2,277837,610508230.75,20-AUG-2014,23115,INE917I01010,
BAJAJCORP,EQ,264,265.7,260.2,262.65,261,263.2,66782,17543334.4,20-AUG-2014,2714,INE933K01021,
BAJAJELEC,EQ,278.1,286.8,276.15,284.4,284.5,277.6,393760,110969152.45,20-AUG-2014,4413,INE193E01025,
BAJAJFINSV,EQ,921.5,935,921.5,929.75,927.35,929.9,23236,21649981.3,20-AUG-2014,1281,INE918I01018,
BAJAJHIND,EQ,22.7,23.05,22.6,22.7,22.75,22.85,1038746,23689303.55,20-AUG-2014,3152,INE306A01021,
BAJAJHLDNG,EQ,1350.05,1384.7,1350.05,1381.65,1377,1372.65,140764,193606603.2,20-AUG-2014,1260,INE118A01012,
BAJFINANCE,EQ,2296.5,2296.5,2273.05,2284.95,2285,2272.6,105049,239969107.25,20-AUG-2014,861,INE296A01016,
BALAJITELE,EQ,82.95,83.85,79,80.3,80.45,83.7,783227,63963715,20-AUG-2014,6051,INE794B01026,
BALAMINES,EQ,77,80,76.1,79.4,79,76.65,99560,7841380.25,20-AUG-2014,806,INE050E01027,
BALKRISIND,EQ,745.95,745.95,728.4,734.1,731.5,737,174574,128245588.25,20-AUG-2014,15166,INE787D01026,
BALLARPUR,EQ,16.4,17.1,16.3,16.85,16.8,16.4,1694561,28359864.75,20-AUG-2014,2649,INE294A01037,
BALMLAWRIE,EQ,549.6,559,541.05,556.2,559,546.25,22387,12395017.5,20-AUG-2014,1038,INE164A01016,
BALPHARMA,EQ,63.2,63.2,59.3,61.6,61.7,60.2,41581,2571256.75,20-AUG-2014,593,INE083D01012,
BALRAMCHIN,EQ,70.45,71,69.5,70.1,70,70.15,173535,12175240.65,20-AUG-2014,2510,INE119A01028,
BANARBEADS,EQ,38,38,33.7,35.4,33.7,38.35,522,19519.7,20-AUG-2014,14,INE655B01011,
BANARISUG,EQ,1066.25,1098,1050,1078.65,1098,1067.45,297,319751.35,20-AUG-2014,41,INE459A01010,
BANCOINDIA,EQ,121.2,124.65,120.75,123,123.8,121.6,33887,4158030.9,20-AUG-2014,549,INE213C01025,
BANG,EQ,11.35,12,11,12,12,12.2,2016,23048.45,20-AUG-2014,25,INE863I01016,
BANKBARODA,EQ,884,887.6,872.4,880.3,879.7,887.25,681225,599611009.85,20-AUG-2014,16052,INE028A01013,
BANKBEES,EQ,1560,1599,1554.2,1562.69,1561.8,1563.54,1400,2184288.86,20-AUG-2014,94,INF732E01078,
BANKINDIA,EQ,277.05,278.9,272.6,277.2,276.5,278.15,2034806,561383377.55,20-AUG-2014,26472,INE084A01016,
BANSWRAS,EQ,77.25,77.55,76.15,76.8,77.35,78.85,5141,394128,20-AUG-2014,42,INE629D01012,
BARTRONICS,EQ,10.25,10.7,10.05,10.55,10.65,10.2,65786,689288.2,20-AUG-2014,306,INE855F01034,
BASF,EQ,976.5,1052,974.3,1045.4,1040.5,976.6,116574,119970536,20-AUG-2014,7195,INE373A01013,
BASML,EQ,133.6,137,133.55,135.7,133.55,134,5104,692762.75,20-AUG-2014,57,INE186H01014,
BATAINDIA,EQ,1240.05,1254.5,1233.1,1237.4,1235.1,1247.55,50302,62423820.3,20-AUG-2014,4411,INE176A01010,
BAYERCROP,EQ,2195.45,2234.95,2155.15,2171.35,2156,2224.75,5558,12131183.45,20-AUG-2014,952,INE462A01022,
BBL,EQ,628,628,604,611.85,610,614.35,802,492335.85,20-AUG-2014,65,INE464A01028,
BBTC,EQ,197.5,200,193.3,194.5,194,197.25,114657,22539775,20-AUG-2014,2280,INE050A01025,
BEARDSELL,EQ,70.3,70.3,70.3,70.3,70.3,70.35,39,2741.7,20-AUG-2014,7,INE520H01014,
BEDMUTHA,EQ,16.8,17,15.75,16,16,16.5,12317,200022.2,20-AUG-2014,45,INE844K01012,
BEL,EQ,1813,1834.3,1786,1792.1,1789.35,1821.05,34115,61434835.05,20-AUG-2014,2075,INE263A01016,
BEML,EQ,564,579.7,558.3,561.7,561.55,569.35,120280,68415652.25,20-AUG-2014,5180,INE258A01016,
BEPL,EQ,19,19.2,18,18,18,18.9,510,9191,20-AUG-2014,3,INE922A01025,
BERGEPAINT,EQ,343,347.3,334.05,344.45,343,336.1,361401,123164652.65,20-AUG-2014,12900,INE463A01020,
BFINVEST,EQ,85,85.7,81.8,84.25,84,83.6,14164,1190105.05,20-AUG-2014,407,INE878K01010,
BFUTILITIE,EQ,675,685,667.1,673.35,673.8,667.35,93015,63161816.75,20-AUG-2014,3783,INE243D01012,
BGLOBAL,BE,5.25,5.7,5.25,5.65,5.65,5.5,11216,60352.5,20-AUG-2014,29,INE224M01013,
BGRENERGY,EQ,177.6,178.8,168,175.85,175.3,178.25,242365,42538725.65,20-AUG-2014,4693,INE661I01014,
BHAGYNAGAR,EQ,17.9,18.25,17.5,17.95,17.8,18.1,2483,44331.7,20-AUG-2014,30,INE458B01028,
BHARATFORG,EQ,765,773.35,757.1,759.9,761,764.85,573185,437945130.8,20-AUG-2014,11551,INE465A01025,
BHARATGEAR,EQ,64.95,66.7,63,64.2,65.15,64.3,22316,1433200.1,20-AUG-2014,324,INE561C01019,
BHARATRAS,EQ,640.1,640.1,590,611.15,610.05,609.65,1868,1148020.15,20-AUG-2014,132,INE838B01013,
BHARTIARTL,EQ,380.5,385.95,373.55,374.55,374.1,377.15,4358523,1644384477.4,20-AUG-2014,55074,INE397D01024,
BHARTISHIP,EQ,33.15,34.2,32.9,33.85,34,33.95,9702,325362.75,20-AUG-2014,96,INE673G01013,
BHEL,EQ,225.6,232.4,225.6,231.45,231,227.55,6019023,1379402199.9,20-AUG-2014,47729,INE257A01026,
BHUSANSTL,EQ,137.75,137.75,137.75,137.75,137.75,145,65430,9012982.5,20-AUG-2014,998,INE824B01021,
BIL,EQ,340.25,360,340.1,355.5,357,341.2,33988,11853901.4,20-AUG-2014,616,INE828A01016,
BILENERGY,EQ,1.9,2,1.9,1.95,2,2,495,955.5,20-AUG-2014,3,INE607L01029,
BILPOWER,EQ,1.9,1.9,1.8,1.8,1.8,1.85,25418,46602.65,20-AUG-2014,16,INE952D01018,
BIMETAL,EQ,265,268,263,266.1,264.25,263,670,177059.25,20-AUG-2014,10,INE469A01019,
BINANIIND,EQ,128.45,129,124.5,125.75,125,127.15,43644,5530224.45,20-AUG-2014,628,INE071A01013,
BINDALAGRO,EQ,31.15,32.1,31.15,31.85,31.7,31.35,214712,6845590.45,20-AUG-2014,570,INE143A01010,
BIOCON,EQ,473.7,484,470,478.1,478.6,472,1612404,774399350.9,20-AUG-2014,32664,INE376G01013,
BIRLACORPN,EQ,584.65,589.7,559.1,565.7,565.05,583.1,146973,85044819.55,20-AUG-2014,4907,INE340A01012,
BIRLACOT,EQ,0.15,0.2,0.1,0.15,0.15,0.15,2439718,362371.25,20-AUG-2014,136,INE655I01024,
BIRLAERIC,BE,56.1,59.1,56.1,57.45,57.75,58.55,35590,2048934.4,20-AUG-2014,144,INE800A01015,
BIRLAMONEY,EQ,23.1,23.1,21.1,22.05,22,22,20753,456889.8,20-AUG-2014,77,INE865C01022,
BIRLAPOWER,BZ,0.15,0.15,0.1,0.1,0.1,0.1,343251,35925.1,20-AUG-2014,47,INE224B01024,
BLBLIMITED,EQ,4.05,4.05,4.05,4.05,4.05,3.9,750,3037.5,20-AUG-2014,2,INE791A01024,
BLISSGVS,EQ,47,55.35,46.25,52.25,52.1,46.15,671648,35675912.5,20-AUG-2014,4444,INE416D01022,
BLKASHYAP,EQ,8.5,9.1,8.35,8.8,8.65,8.4,68472,596723.4,20-AUG-2014,195,INE350H01032,
BLUECHIP,EQ,0.55,0.55,0.5,0.5,0.5,0.55,36294,18881.95,20-AUG-2014,25,INE657B01025,
BLUEDART,EQ,4174.6,4624.95,4174.6,4418.45,4402.1,4173.7,6450,28627113,20-AUG-2014,2063,INE233B01017,
BLUESTARCO,EQ,322.5,329.9,320.1,325.05,324.5,320.5,312168,101452728.45,20-AUG-2014,2612,INE472A01039,
BLUESTINFO,EQ,203,229.9,203,219.95,219.25,204.95,130476,28734453.15,20-AUG-2014,3178,INE504B01011,
BODALCHEM,BE,64.95,64.95,60.8,60.8,60.8,64,214522,13148150.5,20-AUG-2014,726,INE338D01028,
BOMDYEING,EQ,67.3,70.6,67.1,69.6,69.35,67.8,1870018,129996278.6,20-AUG-2014,11344,INE032A01023,
BOSCHLTD,EQ,13901.1,14399.7,13821.85,14323.35,14280,13901.65,9648,137818267.2,20-AUG-2014,3090,INE323A01026,
BPCL,EQ,677.6,678,665,667,667.5,674.05,2227624,1495821384.35,20-AUG-2014,61072,INE029A01011,
BPL,EQ,16.45,16.5,16.05,16.35,16.35,16,6143,99994.1,20-AUG-2014,45,INE110A01019,
BRANDHOUSE,EQ,2.3,2.3,2.2,2.25,2.25,2.25,52439,117652.6,20-AUG-2014,30,INE317J01011,
BRFL,EQ,168.95,170.9,165.55,169.9,168.5,169.35,6459,1092101.85,20-AUG-2014,151,INE589G01011,
BRIGADE,EQ,121.8,127,121.5,126.1,126,122.9,44661,5597972.25,20-AUG-2014,877,INE791I01019,
BRITANNIA,EQ,1290.5,1294,1251.25,1260.1,1252,1283.5,273292,347033330,20-AUG-2014,15436,INE216A01022,
BROADCAST,EQ,4.35,4.75,4.35,4.35,4.35,4.55,2012,8892.2,20-AUG-2014,9,INE698H01018,
BROOKS,EQ,40.9,42.4,40.9,41.55,41.55,40.8,181882,7594055.05,20-AUG-2014,1363,INE650L01011,
BSELINFRA,EQ,2.55,2.65,2.55,2.6,2.6,2.55,19923,52065.65,20-AUG-2014,30,INE395A01016,
BSL,EQ,26.35,26.35,25.25,25.25,25.25,25.05,1127,28959,20-AUG-2014,25,INE594B01012,
BSLGOLDETF,EQ,2769,2769,2681,2700,2700,2712.5,14,37754.05,20-AUG-2014,9,INF209K01HT2,
BSLIMITED,EQ,32.2,34.6,31.3,33.65,33.8,31.65,607981,20200639.75,20-AUG-2014,1302,INE043K01029,
BSLNIFTY,EQ,77,77,76.9,76.98,77,76.9,101,7776.5,20-AUG-2014,4,INF209K01IR4,
BURNPUR,EQ,12.65,12.65,12.25,12.4,12.4,12.2,42266,524240.05,20-AUG-2014,212,INE817H01014,
BUTTERFLY,EQ,272.05,283,272.05,277.25,275.1,275.45,2179,609226.5,20-AUG-2014,62,INE295F01017,
BVCL,EQ,13.25,13.25,13.25,13.25,13.25,12.65,425,5631.25,20-AUG-2014,7,INE139I01011,
CADILAHC,EQ,1199.45,1241.9,1197.3,1215,1210,1195.25,355665,436395300.8,20-AUG-2014,10738,INE010B01019,
CAIRN,EQ,325,325.8,321.6,323.1,323,323.4,2193612,709299734.1,20-AUG-2014,31261,INE910H01017,
